A;RTSALEDATA;259;20240708 01:08;VALNET;
B;259;336698;1;20240708 01:08;;;61;BONDI RD;THE ENTRANCE NORTH;2261;432.4;M;20230708;20240703;3400000;R1;R;RESIDENCE;;WFD;;0;AU213776;
C;259;336698;1;20240708 01:08;635/823727 610/840093;
D;259;336698;1;20240708 01:08;P;;;;;;
D;259;336698;1;20240708 01:08;V;;;;;;
B;259;337068;2;20240708 01:08;;;3;BOTHAM CL;CHARMHAVEN;2263;2024;M;20240415;20240704;1320000;E4;3;COMMERCIAL;;ICO;;0;AU218435;
C;259;337068;2;20240708 01:08;7/831525;
D;259;337068;2;20240708 01:08;P;;;;;;
D;259;337068;2;20240708 01:08;V;;;;;;
D;259;337068;2;20240708 01:08;V;;;;;;
B;259;337154;3;20240708 01:08;;;124;BOTTLEBRUSH DR;GLENNING VALLEY;2261;592;M;20240523;20240704;800000;R1;R;RESIDENCE;;WFE;;0;AU216312;
C;259;337154;3;20240708 01:08;234/819027;
D;259;337154;3;20240708 01:08;P;;;;;;
D;259;337154;3;20240708 01:08;P;;;;;;
D;259;337154;3;20240708 01:08;V;;;;;;
D;259;337154;3;20240708 01:08;V;;;;;;
D;259;337154;3;20240708 01:08;V;;;;;;
B;259;337501;4;20240708 01:08;;1;17;BRICKENDON AVE;MARDI;2259;;;20240517;20240628;706000;;R;RESIDENCE;1;;;0;AU202308;
C;259;337501;4;20240708 01:08;1/SP52118;
D;259;337501;4;20240708 01:08;P;;;;;;
D;259;337501;4;20240708 01:08;V;;;;;;
D;259;337501;4;20240708 01:08;V;;;;;;
B;259;332513;5;20240708 01:08;;;10 A;APPRENTICE DR;BERKELEY VALE;2261;5539;M;20240517;20240701;11750000;E4;3;COMMERCIAL;;ICK;;0;AU206896;
C;259;332513;5;20240708 01:08;401/1003121;
D;259;332513;5;20240708 01:08;P;;;;;;
D;259;332513;5;20240708 01:08;V;;;;;;
B;259;332517;6;20240708 01:08;;;4;APPRENTICE DR;BERKELEY VALE;2261;3840;M;20240517;20240701;11750000;E4;3;COMMERCIAL;;ICK;;0;AU206896;
C;259;332517;6;20240708 01:08;43/604147;
D;259;332517;6;20240708 01:08;P;;;;;;
D;259;332517;6;20240708 01:08;V;;;;;;
B;259;338138;7;20240708 01:08;;;7;BRUCE RD;BUFF POINT;2262;809.4;M;20240523;20240704;650100;R2;R;RESIDENCE;;WHE;;0;AU216607;
C;259;338138;7;20240708 01:08;279/13209;
D;259;338138;7;20240708 01:08;P;;;;;;
D;259;338138;7;20240708 01:08;V;;;;;;
D;259;338138;7;20240708 01:08;V;;;;;;
