A;RTSALEDATA;157;20231211 01:07;VALNET;
B;157;1735857;1;20231211 01:07;;;56;DULCONGHI ST;CRESCENT HEAD;2440;777;M;20230704;20231205;2200000;R1;R;RESIDENCE;;ACH;;0;AT662291;
C;157;1735857;1;20231211 01:07;3/13/758302;
D;157;1735857;1;20231211 01:07;P;;;;;;
D;157;1735857;1;20231211 01:07;P;;;;;;
D;157;1735857;1;20231211 01:07;V;;;;;;
B;157;1725765;2;20231211 01:07;;;83;BROUGHTON ST;WEST KEMPSEY;2440;822;M;20231020;20231201;400000;R1;R;RESIDENCE;;AWK;;0;AT654844;
C;157;1725765;2;20231211 01:07;8/14757;
D;157;1725765;2;20231211 01:07;P;;;;;;
D;157;1725765;2;20231211 01:07;V;;;;;;
D;157;1725765;2;20231211 01:07;V;;;;;;
B;157;1725847;3;20231211 01:07;;;1;CARRI ST;SOUTH KEMPSEY;2440;9232;M;20231020;20231201;595000;R3;R;RESIDENCE;;MKE;;0;AT654701;
C;157;1725847;3;20231211 01:07;1, 2, 18, 19, 20/13/759080;
D;157;1725847;3;20231211 01:07;P;;;;;;
D;157;1725847;3;20231211 01:07;P;;;;;;
D;157;1725847;3;20231211 01:07;V;;;;;;
B;157;1734394;4;20231211 01:07;;;317;BELMORE RIVER RIGHT BANK RD;BELMORE RIVER;2440;51.6;H;20231017;20231201;1425000;RU1;R;RESIDENCE;;RLF;;0;AT654828;
C;157;1734394;4;20231211 01:07;29, 181/754423;
D;157;1734394;4;20231211 01:07;P;;;;;;
D;157;1734394;4;20231211 01:07;V;;;;;;
D;157;1734394;4;20231211 01:07;V;;;;;;
B;157;1737435;5;20231211 01:07;;;74;GREAT NORTH RD;FREDERICKTON;2440;1347;M;20231109;20231207;370000;RU5;R;RESIDENCE;;VFV;;0;AT670530;
C;157;1737435;5;20231211 01:07;12/8/5573;
D;157;1737435;5;20231211 01:07;P;;;;;;
D;157;1737435;5;20231211 01:07;V;;;;;;
B;157;1729592;6;20231211 01:07;;;4;COD PL;SOUTH WEST ROCKS;2431;1201;M;20231026;20231207;850000;R1;R;RESIDENCE;;ARC;;0;AT669993;
C;157;1729592;6;20231211 01:07;27/785156;
D;157;1729592;6;20231211 01:07;P;;;;;;
D;157;1729592;6;20231211 01:07;V;;;;;;
B;157;1727283;7;20231211 01:07;;;9;MACLEAY ST;EAST KEMPSEY;2440;557.48;M;20231026;20231207;520300;R1;R;RESIDENCE;;AEK;;0;AT671216;
C;157;1727283;7;20231211 01:07;4/38232;
D;157;1727283;7;20231211 01:07;P;;;;;;
D;157;1727283;7;20231211 01:07;V;;;;;;
B;157;1727517;8;20231211 01:07;;;29;MITCHELL AVE;WEST KEMPSEY;2440;1107;M;20231025;20231206;665000;R1;R;RESIDENCE;;AWK;;0;AT666754;
C;157;1727517;8;20231211 01:07;64/804267;
D;157;1727517;8;20231211 01:07;P;;;;;;
D;157;1727517;8;20231211 01:07;P;;;;;;
D;157;1727517;8;20231211 01:07;V;;;;;;
B;157;1738334;9;20231211 01:07;;;276;ALDAVILLA RD;ALDAVILLA;2440;15.66;H;20231011;20231206;1000000;RU2;R;RESIDENCE;;RKH;;0;AT667178;
C;157;1738334;9;20231211 01:07;12/600663;
D;157;1738334;9;20231211 01:07;P;;;;;;
D;157;1738334;9;20231211 01:07;P;;;;;;
D;157;1738334;9;20231211 01:07;V;;;;;;
D;157;1738334;9;20231211 01:07;V;;;;;;
B;157;4513260;10;20231211 01:07;;;27;TREVOR JUDD AVE;SOUTH WEST ROCKS;2431;994.4;M;20231010;20231206;600000;;R;RESIDENCE;;;;0;AT667542;
C;157;4513260;10;20231211 01:07;3/1297590;
D;157;4513260;10;20231211 01:07;P;;;;;;
D;157;4513260;10;20231211 01:07;V;;;;;;
B;157;4513260;11;20231211 01:07;;;27;TREVOR JUDD AVE;SOUTH WEST ROCKS;2431;994.4;M;20231205;20231206;700000;;V;VACANT LAND;;;;0;AT667543;
C;157;4513260;11;20231211 01:07;3/1297590;
D;157;4513260;11;20231211 01:07;P;;;;;;
D;157;4513260;11;20231211 01:07;P;;;;;;
D;157;4513260;11;20231211 01:07;V;;;;;;
B;157;4513265;12;20231211 01:07;;;41;TREVOR JUDD AVE;SOUTH WEST ROCKS;2431;648;M;20210923;20231207;320000;;V;VACANT LAND;;;;0;AT671335;
C;157;4513265;12;20231211 01:07;8/1297590;
D;157;4513265;12;20231211 01:07;P;;;;;;
D;157;4513265;12;20231211 01:07;P;;;;;;
D;157;4513265;12;20231211 01:07;P;;;;;;
D;157;4513265;12;20231211 01:07;V;;;;;;
B;157;4513267;13;20231211 01:07;;;45;TREVOR JUDD AVE;SOUTH WEST ROCKS;2431;647.9;M;20210831;20231207;330000;;V;VACANT LAND;;;;0;AT672457;
C;157;4513267;13;20231211 01:07;10/1297590;
D;157;4513267;13;20231211 01:07;P;;;;;;
D;157;4513267;13;20231211 01:07;V;;;;;;
B;157;3118476;14;20231211 01:07;;;11;BERT DYSON PL;WEST KEMPSEY;2440;615;M;20231025;20231206;495000;R1;R;RESIDENCE;;AWK;;0;AT666710;
C;157;3118476;14;20231211 01:07;44/1071483;
D;157;3118476;14;20231211 01:07;P;;;;;;
D;157;3118476;14;20231211 01:07;V;;;;;;
B;157;4500639;15;20231211 01:07;;;11;WIRANG CRES;SOUTH WEST ROCKS;2431;601.9;M;20231020;20231206;750000;R1;V;VACANT LAND;;ARC;;0;AT665876;
C;157;4500639;15;20231211 01:07;5/1277594;
D;157;4500639;15;20231211 01:07;P;;;;;;
D;157;4500639;15;20231211 01:07;P;;;;;;
D;157;4500639;15;20231211 01:07;V;;;;;;
Z;73;15;15;41;
