A;RTSALEDATA;236;20230501 01:19;VALNET;
B;236;3373680;1;20230501 01:19;;;16;ANNIES LANE;COBAR;2835;3.638;H;20230320;20230421;610000;R5;R;RESIDENCE;;RST;;0;AT27475;
C;236;3373680;1;20230501 01:19;26/1123928;
D;236;3373680;1;20230501 01:19;P;;;;;;
D;236;3373680;1;20230501 01:19;P;;;;;;
D;236;3373680;1;20230501 01:19;V;;;;;;
D;236;3373680;1;20230501 01:19;V;;;;;;
B;236;2627587;2;20230501 01:19;;;21;PRINCE ST;COBAR;2835;1391;M;20230314;20230427;170000;R1;R;RESIDENCE;;ACB;;0;AT39440;
C;236;2627587;2;20230501 01:19;8/2/1006;
D;236;2627587;2;20230501 01:19;P;;;;;;
D;236;2627587;2;20230501 01:19;V;;;;;;
B;236;2627794;3;20230501 01:19;;;14;RANKIN ST;COBAR;2835;626;M;20230315;20230426;100000;R2;R;RESIDENCE;;ACC;;0;AT37126;
C;236;2627794;3;20230501 01:19;44/228086;
D;236;2627794;3;20230501 01:19;P;;;;;;
D;236;2627794;3;20230501 01:19;V;;;;;;
B;236;2626740;4;20230501 01:19;;;1;ECHIDNA ST;COBAR;2835;836;M;20230317;20230421;255000;R2;R;RESIDENCE;;ACQ;;0;AT27576;
C;236;2626740;4;20230501 01:19;54/857715;
D;236;2626740;4;20230501 01:19;P;;;;;;
D;236;2626740;4;20230501 01:19;V;;;;;;
Z;20;4;4;10;
