A;RTSALEDATA;050;20220314 03:43;VALNET;
B;050;494498;1;20220314 03:44;;;23;LACEBARK CT;THURGOONA;2640;929.2;M;20220125;20220308;485000;R1;R;RESIDENCE;;ATO;;0;AR942920;
C;050;494498;1;20220314 03:44;7/260910;
D;050;494498;1;20220314 03:44;P;;;;;;
D;050;494498;1;20220314 03:44;V;;;;;;
D;050;494498;1;20220314 03:44;V;;;;;;
B;050;495318;2;20220314 03:44;;;1;MANUKA CT;THURGOONA;2640;866;M;20211221;20220308;540000;R1;R;RESIDENCE;;ATO;;0;AR943514;
C;050;495318;2;20220314 03:44;363/803932;
D;050;495318;2;20220314 03:44;P;;;;;;
D;050;495318;2;20220314 03:44;P;;;;;;
D;050;495318;2;20220314 03:44;V;;;;;;
B;050;500020;3;20220314 03:44;;;420;SCHAEFER ST;LAVINGTON;2641;659.6;M;20211115;20220304;420000;R1;R;RESIDENCE;;ALV;;0;AR935870;
C;050;500020;3;20220314 03:44;44/712040;
D;050;500020;3;20220314 03:44;P;;;;;;
D;050;500020;3;20220314 03:44;V;;;;;;
B;050;491028;4;20220314 03:44;;;18;GOOLAGAR CRES;SPRINGDALE HEIGHTS;2641;671.8;M;20211201;20220308;350000;R1;R;RESIDENCE;;ALV;;0;AR943963;
C;050;491028;4;20220314 03:44;617/255705;
D;050;491028;4;20220314 03:44;P;;;;;;
D;050;491028;4;20220314 03:44;V;;;;;;
D;050;491028;4;20220314 03:44;V;;;;;;
B;050;490914;5;20220314 03:44;;2;14;GLENDALE AVE;WEST ALBURY;2640;;;20220225;20220310;360000;;R;RESIDENCE;2;;;0;AR948668;
C;050;490914;5;20220314 03:44;2/SP31598;
D;050;490914;5;20220314 03:44;P;;;;;;
D;050;490914;5;20220314 03:44;V;;;;;;
D;050;490914;5;20220314 03:44;V;;;;;;
B;050;4335630;6;20220314 03:44;;;26;COVENTRY ST;ETTAMOGAH;2640;1503;M;20220203;20220307;290000;R2;V;VACANT LAND;;LDE;;0;AR937928;
C;050;4335630;6;20220314 03:44;404/1269596;
D;050;4335630;6;20220314 03:44;P;;;;;;
D;050;4335630;6;20220314 03:44;P;;;;;;
D;050;4335630;6;20220314 03:44;V;;;;;;
D;050;4335630;6;20220314 03:44;V;;;;;;
B;050;498814;7;20220314 03:44;;;371;PRUNE ST;LAVINGTON;2641;790.4;M;20220131;20220307;420000;B4;R;RESIDENCE;;CML;;0;AR938001;
C;050;498814;7;20220314 03:44;28/24580;
D;050;498814;7;20220314 03:44;P;;;;;;
D;050;498814;7;20220314 03:44;P;;;;;;
D;050;498814;7;20220314 03:44;V;;;;;;
B;050;3366660;8;20220314 03:44;;4;750;MACAULEY ST;ALBURY;2640;115;M;20220203;20220307;355000;;R;RESIDENCE;4;;;0;AR938022;
C;050;3366660;8;20220314 03:44;4/SP80039;
D;050;3366660;8;20220314 03:44;P;;;;;;
D;050;3366660;8;20220314 03:44;V;;;;;;
B;050;485155;9;20220314 03:44;;;547;ATKINS ST;SOUTH ALBURY;2640;784.1;M;20220209;20220304;465000;R3;R;RESIDENCE;;MDS;;0;AR936128;
C;050;485155;9;20220314 03:44;2/38341;
D;050;485155;9;20220314 03:44;P;;;;;;
D;050;485155;9;20220314 03:44;P;;;;;;
D;050;485155;9;20220314 03:44;V;;;;;;
B;050;503395;10;20220314 03:44;;;34;WESTERN VIEW DR;WEST ALBURY;2640;657.9;M;20220131;20220304;525000;R1;R;RESIDENCE;;AWA;;0;AR936160;
C;050;503395;10;20220314 03:44;25/248951;
D;050;503395;10;20220314 03:44;P;;;;;;
D;050;503395;10;20220314 03:44;P;;;;;;
D;050;503395;10;20220314 03:44;V;;;;;;
D;050;503395;10;20220314 03:44;V;;;;;;
B;050;489029;11;20220314 03:44;;;281;DENMAR ST;EAST ALBURY;2640;777.8;M;20220119;20220307;675000;R1;R;RESIDENCE;;AEA;;0;AR938244;
C;050;489029;11;20220314 03:44;31/39164;
D;050;489029;11;20220314 03:44;P;;;;;;
D;050;489029;11;20220314 03:44;V;;;;;;
D;050;489029;11;20220314 03:44;V;;;;;;
B;050;488354;12;20220314 03:44;;;535;DALY ST;LAVINGTON;2641;665.5;M;20220131;20220304;415000;R1;R;RESIDENCE;;ALV;;0;AR936406;
C;050;488354;12;20220314 03:44;6/788591;
D;050;488354;12;20220314 03:44;P;;;;;;
D;050;488354;12;20220314 03:44;P;;;;;;
D;050;488354;12;20220314 03:44;V;;;;;;
D;050;488354;12;20220314 03:44;V;;;;;;
B;050;3238672;13;20220314 03:44;;;33;DUNNE CRES;THURGOONA;2640;577.5;M;20220209;20220310;415000;R1;R;RESIDENCE;;ATO;;0;AR949310;
C;050;3238672;13;20220314 03:44;2/1094405;
D;050;3238672;13;20220314 03:44;P;;;;;;
D;050;3238672;13;20220314 03:44;V;;;;;;
D;050;3238672;13;20220314 03:44;V;;;;;;
B;050;495513;14;20220314 03:44;;;1098;MATE ST;NORTH ALBURY;2640;637.6;M;20220121;20220218;420000;B3;R;RESIDENCE;;CCL;;0;AR901096;
C;050;495513;14;20220314 03:44;3/38577;
D;050;495513;14;20220314 03:44;P;;;;;;
D;050;495513;14;20220314 03:44;P;;;;;;
D;050;495513;14;20220314 03:44;V;;;;;;
D;050;495513;14;20220314 03:44;V;;;;;;
