A;RTSALEDATA;261;20230904 01:07;VALNET;
B;261;825916;1;20230904 01:07;;;348;GUILDFORD RD;GUILDFORD;2161;;;20230615;20230825;1600000;E1;3;COMMERCIAL;;LC2;;0;AT387457;
C;261;825916;1;20230904 01:07;PT A/320126;
D;261;825916;1;20230904 01:07;P;;;;;;
D;261;825916;1;20230904 01:07;P;;;;;;
D;261;825916;1;20230904 01:07;V;;;;;;
D;261;825916;1;20230904 01:07;V;;;;;;
D;261;825916;1;20230904 01:07;V;;;;;;
B;261;825917;2;20230904 01:07;;;350;GUILDFORD RD;GUILDFORD;2161;;;20230615;20230825;1600000;E1;3;COMMERCIAL;;LC2;;0;AT387457;
C;261;825917;2;20230904 01:07;PT A/320126;
D;261;825917;2;20230904 01:07;P;;;;;;
D;261;825917;2;20230904 01:07;P;;;;;;
D;261;825917;2;20230904 01:07;V;;;;;;
D;261;825917;2;20230904 01:07;V;;;;;;
D;261;825917;2;20230904 01:07;V;;;;;;
B;261;825747;3;20230904 01:07;;;197;GUILDFORD RD;GUILDFORD;2161;562.8;M;20230617;20230828;1046000;R2;R;RESIDENCE;;BCA;;0;AT390293;
C;261;825747;3;20230904 01:07;2/26510;
D;261;825747;3;20230904 01:07;P;;;;;;
D;261;825747;3;20230904 01:07;P;;;;;;
D;261;825747;3;20230904 01:07;V;;;;;;
B;261;836704;4;20230904 01:07;;;23;MERRYLANDS RD;MERRYLANDS;2160;367;M;20230724;20230830;600000;R3;R;RESIDENCE;;KAB;;0;AT399117;
C;261;836704;4;20230904 01:07;3/979275;
D;261;836704;4;20230904 01:07;P;;;;;;
D;261;836704;4;20230904 01:07;V;;;;;;
D;261;836704;4;20230904 01:07;V;;;;;;
B;261;840048;5;20230904 01:07;;;4;OLSEN ST;GUILDFORD;2161;594.4;M;20230527;20230828;1200000;R2;R;RESIDENCE;;BCA;;0;AT391321;
C;261;840048;5;20230904 01:07;8/29284;
D;261;840048;5;20230904 01:07;P;;;;;;
D;261;840048;5;20230904 01:07;P;;;;;;
D;261;840048;5;20230904 01:07;V;;;;;;
D;261;840048;5;20230904 01:07;V;;;;;;
B;261;837553;6;20230904 01:07;;;11;MOMBRI ST;MERRYLANDS;2160;398.4;M;20230715;20230828;860000;R4;R;RESIDENCE;;AAW;;0;AT389305;
C;261;837553;6;20230904 01:07;11/517142;
D;261;837553;6;20230904 01:07;P;;;;;;
D;261;837553;6;20230904 01:07;V;;;;;;
B;261;2440421;7;20230904 01:07;;;162;DUNMORE ST;WENTWORTHVILLE;2145;607;M;20230825;20230828;262500;R2;R;RESIDENCE;;AAI;;0;AT391341;
C;261;2440421;7;20230904 01:07;4/10762;
D;261;2440421;7;20230904 01:07;P;;;;;;
D;261;2440421;7;20230904 01:07;P;;;;;;
D;261;2440421;7;20230904 01:07;P;;;;;;
D;261;2440421;7;20230904 01:07;V;;;;;;
D;261;2440421;7;20230904 01:07;V;;;;;;
D;261;2440421;7;20230904 01:07;V;;;;;;
