A;RTSALEDATA;144;20220613 01:11;VALNET;
B;144;1582591;1;20220613 01:11;;24;23;ENGADINE AVE;ENGADINE;2233;;;20220325;20220608;894000;;R;RESIDENCE;24;;;0;AS201270;
C;144;1582591;1;20220613 01:11;24/SP57748;
D;144;1582591;1;20220613 01:11;P;;;;;;
D;144;1582591;1;20220613 01:11;P;;;;;;
D;144;1582591;1;20220613 01:11;V;;;;;;
B;144;1593545;2;20220613 01:11;;8;20;HILL ST;WOOLOOWARE;2230;;;20220427;20220608;710000;;R;RESIDENCE;8;;;0;AS199061;
C;144;1593545;2;20220613 01:11;8/SP256;
D;144;1593545;2;20220613 01:11;P;;;;;;
D;144;1593545;2;20220613 01:11;V;;;;;;
D;144;1593545;2;20220613 01:11;V;;;;;;
B;144;1582789;3;20220613 01:11;;;69;ERIC ST;BUNDEENA;2230;663.9;M;20220504;20220609;13500;C4;R;RESIDENCE;;CCD;;0;AS202583;
C;144;1582789;3;20220613 01:11;93/226578;
D;144;1582789;3;20220613 01:11;P;;;;;;
D;144;1582789;3;20220613 01:11;V;;;;;;
D;144;1582789;3;20220613 01:11;V;;;;;;
B;144;1577666;4;20220613 01:11;;;50;CROSTON RD;ENGADINE;2233;790.4;M;20220420;20220607;1405000;C4;R;RESIDENCE;;CEW;;0;AS197518;
C;144;1577666;4;20220613 01:11;20/60/240139;
D;144;1577666;4;20220613 01:11;P;;;;;;
D;144;1577666;4;20220613 01:11;P;;;;;;
D;144;1577666;4;20220613 01:11;V;;;;;;
D;144;1577666;4;20220613 01:11;V;;;;;;
B;144;1583052;5;20220613 01:11;;11;31;THE ESPLANADE;CRONULLA;2230;;;20220325;20220603;1215000;;R;RESIDENCE;11;;;0;AS190354;
C;144;1583052;5;20220613 01:11;11/SP11945;
D;144;1583052;5;20220613 01:11;P;;;;;;
D;144;1583052;5;20220613 01:11;V;;;;;;
B;144;1591181;6;20220613 01:11;;10;23;GRAY ST;SUTHERLAND;2232;;;20220307;20220607;775000;;R;RESIDENCE;10;;;0;AS196336;
C;144;1591181;6;20220613 01:11;10/SP64129;
D;144;1591181;6;20220613 01:11;P;;;;;;
D;144;1591181;6;20220613 01:11;P;;;;;;
D;144;1591181;6;20220613 01:11;V;;;;;;
D;144;1591181;6;20220613 01:11;V;;;;;;
