A;RTSALEDATA;054;20220411 03:49;VALNET;
B;054;512186;1;20220411 03:50;;;49;BOURKE ST;MATONG;2652;2023;M;20220330;20220405;70000;RU5;R;RESIDENCE;;MAT;;0;AS21236;
C;054;512186;1;20220411 03:50;7/9/758657;
D;054;512186;1;20220411 03:50;P;;;;;;
D;054;512186;1;20220411 03:50;V;;;;;;
Z;6;1;1;2;
