A;RTSALEDATA;151;20220613 01:11;VALNET;
B;151;1679495;1;20220613 01:11;;1;173;CENTRE ST;CASINO;2470;;;20220512;20220609;220000;;R;RESIDENCE;1;;;0;AS205461;
C;151;1679495;1;20220613 01:11;1/SP7035;
D;151;1679495;1;20220613 01:11;P;;;;;;
D;151;1679495;1;20220613 01:11;V;;;;;;
D;151;1679495;1;20220613 01:11;V;;;;;;
B;151;1683885;2;20220613 01:11;;;111;RICHMOND TCE;CORAKI;2471;498.269;M;20220510;20220607;220000;RU5;3;SHOP;;BBB;;0;AS195513;
C;151;1683885;2;20220613 01:11;A/165786;
D;151;1683885;2;20220613 01:11;P;;;;;;
D;151;1683885;2;20220613 01:11;P;;;;;;
D;151;1683885;2;20220613 01:11;V;;;;;;
D;151;1683885;2;20220613 01:11;V;;;;;;
B;151;1684872;3;20220613 01:11;;;45;PACIFIC CRES;EVANS HEAD;2473;688.1;M;20220422;20220603;1050000;R1;R;RESIDENCE;;DDD;;0;AS186811;
C;151;1684872;3;20220613 01:11;11/50/253218;
D;151;1684872;3;20220613 01:11;P;;;;;;
D;151;1684872;3;20220613 01:11;V;;;;;;
B;151;1687734;4;20220613 01:11;;;250;UPPER STRATHEDEN RD;STRATHEDEN;2470;49.75;H;20220506;20220603;1600000;RU1;R;RESIDENCE;;RGD;;0;AS188406;
C;151;1687734;4;20220613 01:11;21/625829;
D;151;1687734;4;20220613 01:11;P;;;;;;
D;151;1687734;4;20220613 01:11;V;;;;;;
B;151;3130688;5;20220613 01:11;;;18;THOMAS CRES;CORAKI;2471;684.5;M;20220512;20220603;580000;RU5;R;RESIDENCE;;DCD;;0;AS186808;
C;151;3130688;5;20220613 01:11;368/845394;
D;151;3130688;5;20220613 01:11;P;;;;;;
D;151;3130688;5;20220613 01:11;V;;;;;;
D;151;3130688;5;20220613 01:11;V;;;;;;
B;151;3997051;6;20220613 01:11;;;228;BACKMEDE RD;BACKMEDE;2470;2;H;20220506;20220603;940000;RU1;R;RESIDENCE;;RCC;;0;AS189546;
C;151;3997051;6;20220613 01:11;4/1228264;
D;151;3997051;6;20220613 01:11;P;;;;;;
D;151;3997051;6;20220613 01:11;V;;;;;;
D;151;3997051;6;20220613 01:11;V;;;;;;
Z;31;6;6;17;
