A;RTSALEDATA;575;20210208 01:03;VALNET;
B;575;3435606;1;20210208 01:03;;;4;LOCKYER ST;EAST WAGGA WAGGA;2650;2077;M;20201106;20210203;247500;IN1;V;VACANT LAND;;BDG;;0;AQ772970;
C;575;3435606;1;20210208 01:03;8/1134417;
D;575;3435606;1;20210208 01:03;P;;;;;;
D;575;3435606;1;20210208 01:03;P;;;;;;
D;575;3435606;1;20210208 01:03;V;;;;;;
B;575;4234166;2;20210208 01:03;;;30;WATSON BVD;LLOYD;2650;723.6;M;20201223;20210203;153000;R1;V;VACANT LAND;;RFS;;0;AQ775482;
C;575;4234166;2;20210208 01:03;70/1255405;
D;575;4234166;2;20210208 01:03;P;;;;;;
D;575;4234166;2;20210208 01:03;P;;;;;;
D;575;4234166;2;20210208 01:03;V;;;;;;
B;575;4158968;3;20210208 01:03;;;6;RONALD ST;GOBBAGOMBALIN;2650;877.6;M;20210105;20210202;750000;R1;R;RESIDENCE;;ESR;;0;AQ771738;
C;575;4158968;3;20210208 01:03;368/1236751;
D;575;4158968;3;20210208 01:03;P;;;;;;
D;575;4158968;3;20210208 01:03;P;;;;;;
D;575;4158968;3;20210208 01:03;V;;;;;;
D;575;4158968;3;20210208 01:03;V;;;;;;
B;575;4032456;4;20210208 01:03;;;6;BONNER ST;LLOYD;2650;859.4;M;20201223;20210129;185000;R1;V;VACANT LAND;;RFS;;0;AQ761295;
C;575;4032456;4;20210208 01:03;652/1222168;
D;575;4032456;4;20210208 01:03;P;;;;;;
D;575;4032456;4;20210208 01:03;P;;;;;;
D;575;4032456;4;20210208 01:03;V;;;;;;
B;575;4080327;5;20210208 01:03;;;39;STURROCK DR;BOOROOMA;2650;744.8;M;20201223;20210129;660000;R1;R;RESIDENCE;;BRM;;0;AQ759904;
C;575;4080327;5;20210208 01:03;535/1230349;
D;575;4080327;5;20210208 01:03;P;;;;;;
D;575;4080327;5;20210208 01:03;V;;;;;;
D;575;4080327;5;20210208 01:03;V;;;;;;
