A;RTSALEDATA;004;20240722 01:05;VALNET;
B;004;2845442;1;20240722 01:05;;;4 A;COUNCIL ST;SPEERS POINT;2284;453.9;M;20240613;20240718;845000;R2;R;RESIDENCE;;LAA;;0;AU256215;
C;004;2845442;1;20240722 01:05;232/1031462;
D;004;2845442;1;20240722 01:05;P;;;;;;
D;004;2845442;1;20240722 01:05;P;;;;;;
D;004;2845442;1;20240722 01:05;V;;;;;;
D;004;2845442;1;20240722 01:05;V;;;;;;
B;004;2922823;2;20240722 01:05;;;31;THE HILL;VALENTINE;2280;499.6;M;20240517;20240712;1651055;R2;R;RESIDENCE;;AGH;;0;AU239431;
C;004;2922823;2;20240722 01:05;120/270276;
D;004;2922823;2;20240722 01:05;P;;;;;;
D;004;2922823;2;20240722 01:05;P;;;;;;
D;004;2922823;2;20240722 01:05;V;;;;;;
D;004;2922823;2;20240722 01:05;V;;;;;;
B;004;2937536;3;20240722 01:05;;;34;MULWALA DR;WYEE POINT;2259;710;M;20240310;20240712;1195000;R2;R;RESIDENCE;;ANG;;0;AU242756;
C;004;2937536;3;20240722 01:05;405/1043766;
D;004;2937536;3;20240722 01:05;P;;;;;;
D;004;2937536;3;20240722 01:05;V;;;;;;
D;004;2937536;3;20240722 01:05;V;;;;;;
B;004;3386312;4;20240722 01:05;;;51 A;SEVENTH ST;BOOLAROO;2284;406;M;20240708;20240715;700000;R2;R;RESIDENCE;;LAA;;0;AU246726;
C;004;3386312;4;20240722 01:05;2/1126713;
D;004;3386312;4;20240722 01:05;P;;;;;;
D;004;3386312;4;20240722 01:05;P;;;;;;
D;004;3386312;4;20240722 01:05;V;;;;;;
B;004;4174613;5;20240722 01:05;;;22;RYHOPE ST;MOUNT HUTTON;2290;203.8;M;20240612;20240717;740000;R3;R;RESIDENCE;;AZF;;0;AU253606;
C;004;4174613;5;20240722 01:05;204/1248960;
D;004;4174613;5;20240722 01:05;P;;;;;;
D;004;4174613;5;20240722 01:05;P;;;;;;
D;004;4174613;5;20240722 01:05;V;;;;;;
B;004;4238235;6;20240722 01:05;;;84;CARROLL CCT;COORANBONG;2265;714;M;20240604;20240716;1125000;R2;R;RESIDENCE;;ANJ;;0;AU250521;
C;004;4238235;6;20240722 01:05;956/1255403;
D;004;4238235;6;20240722 01:05;P;;;;;;
D;004;4238235;6;20240722 01:05;P;;;;;;
D;004;4238235;6;20240722 01:05;V;;;;;;
D;004;4238235;6;20240722 01:05;V;;;;;;
B;004;100075;7;20240722 01:05;;;18;GILSMERE ST;JEWELLS;2280;616.5;M;20240703;20240718;1080000;R2;R;RESIDENCE;;AJF;;0;AU257453;
C;004;100075;7;20240722 01:05;131/248136;
D;004;100075;7;20240722 01:05;P;;;;;;
D;004;100075;7;20240722 01:05;P;;;;;;
D;004;100075;7;20240722 01:05;V;;;;;;
B;004;105674;8;20240722 01:05;;;6;GARRAWANTARA ST;BLACKSMITHS;2281;518.5;M;20240624;20240718;1675000;R3;R;RESIDENCE;;AZN;;0;AU257446;
C;004;105674;8;20240722 01:05;1128/755233;
D;004;105674;8;20240722 01:05;P;;;;;;
D;004;105674;8;20240722 01:05;V;;;;;;
B;004;100373;9;20240722 01:05;;;10;HAIG ST;BELMONT;2280;556.4;M;20240613;20240715;970000;R2;R;RESIDENCE;;AJA;;0;AU245806;
C;004;100373;9;20240722 01:05;6/237130;
D;004;100373;9;20240722 01:05;P;;;;;;
D;004;100373;9;20240722 01:05;P;;;;;;
D;004;100373;9;20240722 01:05;V;;;;;;
B;004;102978;10;20240722 01:05;;;13;REDROSE AVE;BELMONT;2280;897.9;M;20230701;20240717;1050000;R3;R;RESIDENCE;;AZJ;;0;AU253947;
C;004;102978;10;20240722 01:05;16/19438;
D;004;102978;10;20240722 01:05;P;;;;;;
D;004;102978;10;20240722 01:05;V;;;;;;
D;004;102978;10;20240722 01:05;V;;;;;;
D;004;102978;10;20240722 01:05;V;;;;;;
D;004;102978;10;20240722 01:05;V;;;;;;
B;004;102979;11;20240722 01:05;;;11;REDROSE AVE;BELMONT;2280;897.9;M;20230701;20240717;1050000;R3;R;RESIDENCE;;AZJ;;0;AU253948;
C;004;102979;11;20240722 01:05;17/19438;
D;004;102979;11;20240722 01:05;P;;;;;;
D;004;102979;11;20240722 01:05;V;;;;;;
D;004;102979;11;20240722 01:05;V;;;;;;
D;004;102979;11;20240722 01:05;V;;;;;;
D;004;102979;11;20240722 01:05;V;;;;;;
B;004;103052;12;20240722 01:05;;;37;ROBB ST;BELMONT;2280;404.7;M;20240529;20240717;1000000;R3;R;RESIDENCE;;AZJ;;0;AU251918;
C;004;103052;12;20240722 01:05;56/14314;
D;004;103052;12;20240722 01:05;P;;;;;;
D;004;103052;12;20240722 01:05;P;;;;;;
D;004;103052;12;20240722 01:05;V;;;;;;
D;004;103052;12;20240722 01:05;V;;;;;;
B;004;97900;13;20240722 01:05;;;5;HENDON CL;BALMORAL;2283;1132;M;20240606;20240718;1030000;R2;R;RESIDENCE;;AMC;;0;AU257062;
C;004;97900;13;20240722 01:05;126/553023;
D;004;97900;13;20240722 01:05;P;;;;;;
D;004;97900;13;20240722 01:05;P;;;;;;
D;004;97900;13;20240722 01:05;V;;;;;;
B;004;103495;14;20240722 01:05;;;45;STANLEY ST;BELMONT;2280;588.1;M;20240618;20240715;860000;R3;R;RESIDENCE;;AZJ;;0;AU245533;
C;004;103495;14;20240722 01:05;84/15506;
D;004;103495;14;20240722 01:05;P;;;;;;
D;004;103495;14;20240722 01:05;V;;;;;;
B;004;103600;15;20240722 01:05;;;11;THE MAINSAIL;BELMONT;2280;953.2;M;20240605;20240715;2275000;R2;R;RESIDENCE;;AJC;;0;AU246732;
C;004;103600;15;20240722 01:05;3105/873020;
D;004;103600;15;20240722 01:05;P;;;;;;
D;004;103600;15;20240722 01:05;P;;;;;;
D;004;103600;15;20240722 01:05;V;;;;;;
D;004;103600;15;20240722 01:05;V;;;;;;
B;004;3036174;16;20240722 01:05;;;103;STINGAREE POINT DR;DORA CREEK;2264;360.4;M;20240711;20240712;450000;R2;R;RESIDENCE;;AND;;0;AU242801;
C;004;3036174;16;20240722 01:05;76/12993;
D;004;3036174;16;20240722 01:05;P;;;;;;
D;004;3036174;16;20240722 01:05;V;;;;;;
B;004;3099432;17;20240722 01:05;;;1 A;RED HILL ST;COORANBONG;2265;498.4;M;20240621;20240712;725000;R2;R;RESIDENCE;;ANJ;;0;AU240215;
C;004;3099432;17;20240722 01:05;102/1069328;
D;004;3099432;17;20240722 01:05;P;;;;;;
D;004;3099432;17;20240722 01:05;P;;;;;;
D;004;3099432;17;20240722 01:05;V;;;;;;
D;004;3099432;17;20240722 01:05;V;;;;;;
B;004;4561465;18;20240722 01:05;;;32;RAILWAY ST;WYEE POINT;2259;303.5;M;20240605;20240717;358000;R2;R;RESIDENCE;;ANG;;0;AU251728;
C;004;4561465;18;20240722 01:05;5/O/2310;
D;004;4561465;18;20240722 01:05;P;;;;;;
D;004;4561465;18;20240722 01:05;V;;;;;;
B;004;4553363;19;20240722 01:05;;400;19;WILLANDRA WAY;EDGEWORTH;2285;520.9;M;20240618;20240716;525000;R2;V;VACANT LAND;;ACP;;0;AU248919;
C;004;4553363;19;20240722 01:05;726/1299696;
D;004;4553363;19;20240722 01:05;P;;;;;;
D;004;4553363;19;20240722 01:05;P;;;;;;
D;004;4553363;19;20240722 01:05;V;;;;;;
B;004;4557874;20;20240722 01:05;;;1;CENTELLA RISE;MURRAYS BEACH;2281;3571;M;20230925;20240712;750000;R1;V;VACANT LAND;;APK;;0;AU241176;
C;004;4557874;20;20240722 01:05;589/270485;
D;004;4557874;20;20240722 01:05;P;;;;;;
D;004;4557874;20;20240722 01:05;V;;;;;;
D;004;4557874;20;20240722 01:05;V;;;;;;
