A;RTSALEDATA;255;20210201 01:03;VALNET;
B;255;3128571;1;20210201 01:03;;;149;CUDGEE RD;COOMEALLA;2717;2426;M;20201204;20210122;255000;RU1;R;RESIDENCE;;AH1;;0;AQ745953;
C;255;3128571;1;20210201 01:03;1/880387;
D;255;3128571;1;20210201 01:03;P;;;;;;
D;255;3128571;1;20210201 01:03;P;;;;;;
D;255;3128571;1;20210201 01:03;V;;;;;;
D;255;3128571;1;20210201 01:03;V;;;;;;
B;255;3599762;2;20210201 01:03;;;18;PANUCCIO RISE;GOL GOL;2738;5043;M;20201123;20210122;890000;R5;V;VACANT LAND;;RR;;0;AQ743606;
C;255;3599762;2;20210201 01:03;9/1167396;
D;255;3599762;2;20210201 01:03;P;;;;;;
D;255;3599762;2;20210201 01:03;P;;;;;;
D;255;3599762;2;20210201 01:03;V;;;;;;
D;255;3599762;2;20210201 01:03;V;;;;;;
B;255;2685935;3;20210201 01:03;;;150;HENDY RD;BURONGA;2739;5043;M;20201104;20210122;699500;RU5;R;RESIDENCE;;AD1;;0;AQ745950;
C;255;2685935;3;20210201 01:03;234/822003 Permissive Occupancy 81269;
D;255;2685935;3;20210201 01:03;P;;;;;;
D;255;2685935;3;20210201 01:03;V;;;;;;
D;255;2685935;3;20210201 01:03;V;;;;;;
B;255;3262057;4;20210201 01:03;;;22;CASUARINA WAY;BURONGA;2739;1210;M;20201218;20210122;450000;RU5;R;RESIDENCE;;AA1;;0;AQ744174;
C;255;3262057;4;20210201 01:03;32/1098922;
D;255;3262057;4;20210201 01:03;P;;;;;;
D;255;3262057;4;20210201 01:03;V;;;;;;
D;255;3262057;4;20210201 01:03;V;;;;;;
B;255;3824159;5;20210201 01:03;;;31;MODIKERR WAY;GOL GOL;2738;5102;M;20201201;20210128;955000;R5;R;RESIDENCE;;RR;;0;AQ758868;
C;255;3824159;5;20210201 01:03;4/1201838;
D;255;3824159;5;20210201 01:03;P;;;;;;
D;255;3824159;5;20210201 01:03;P;;;;;;
D;255;3824159;5;20210201 01:03;V;;;;;;
Z;29;5;5;17;
