A;RTSALEDATA;220;20240527 01:06;VALNET;
B;220;2413075;1;20240527 01:06;;;28;OLIVE ST;FAIRFIELD;2165;872.6;M;20240406;20240520;1570000;R4;R;RESIDENCE;;RHD;;0;AU82895;
C;220;2413075;1;20240527 01:06;28, 29/D/3165;
D;220;2413075;1;20240527 01:06;P;;;;;;
D;220;2413075;1;20240527 01:06;V;;;;;;
D;220;2413075;1;20240527 01:06;V;;;;;;
B;220;2383427;2;20240527 01:06;;17;3;CHURCH ST;CABRAMATTA;2166;;;20240411;20240523;425000;;R;RESIDENCE;17;;;0;AU93753;
C;220;2383427;2;20240527 01:06;17/SP6323;
D;220;2383427;2;20240527 01:06;P;;;;;;
D;220;2383427;2;20240527 01:06;V;;;;;;
D;220;2383427;2;20240527 01:06;V;;;;;;
B;220;2383427;3;20240527 01:06;;17;3;CHURCH ST;CABRAMATTA;2166;;;20240411;20240523;425000;;R;RESIDENCE;41;;;0;AU93753;
C;220;2383427;3;20240527 01:06;41/SP6323;
D;220;2383427;3;20240527 01:06;P;;;;;;
D;220;2383427;3;20240527 01:06;V;;;;;;
D;220;2383427;3;20240527 01:06;V;;;;;;
B;220;2394481;4;20240527 01:06;;;412;HAMILTON RD;FAIRFIELD WEST;2165;569.1;M;20240406;20240520;1121000;R2;R;RESIDENCE;;RAG;;0;AU81825;
C;220;2394481;4;20240527 01:06;3/236141;
D;220;2394481;4;20240527 01:06;P;;;;;;
D;220;2394481;4;20240527 01:06;V;;;;;;
D;220;2394481;4;20240527 01:06;V;;;;;;
B;220;2391969;5;20240527 01:06;;;7;GALTON ST;SMITHFIELD;2164;607;M;20240423;20240520;1530000;R2;R;RESIDENCE;;RAJ;;0;AU80212;
C;220;2391969;5;20240527 01:06;A/446321;
D;220;2391969;5;20240527 01:06;P;;;;;;
D;220;2391969;5;20240527 01:06;P;;;;;;
D;220;2391969;5;20240527 01:06;V;;;;;;
B;220;2400024;6;20240527 01:06;;;205;JOHN ST;CABRAMATTA;2166;1154;M;20240415;20240520;1680000;R2;R;RESIDENCE;;RAC;;0;AU82313;
C;220;2400024;6;20240527 01:06;68/12589;
D;220;2400024;6;20240527 01:06;P;;;;;;
D;220;2400024;6;20240527 01:06;P;;;;;;
D;220;2400024;6;20240527 01:06;V;;;;;;
D;220;2400024;6;20240527 01:06;V;;;;;;
B;220;2422273;7;20240527 01:06;;;8;SPOONER AVE;CABRAMATTA WEST;2166;638.6;M;20240406;20240520;1175000;R2;R;RESIDENCE;;RAB;;0;AU80419;
C;220;2422273;7;20240527 01:06;14/225977;
D;220;2422273;7;20240527 01:06;P;;;;;;
D;220;2422273;7;20240527 01:06;P;;;;;;
D;220;2422273;7;20240527 01:06;V;;;;;;
B;220;2394865;8;20240527 01:06;;;229;HAMILTON RD;FAIRFIELD;2165;531.2;M;20240406;20240520;1110000;R2;R;RESIDENCE;;RAG;;0;AU82033;
C;220;2394865;8;20240527 01:06;45, 46/6/431;
D;220;2394865;8;20240527 01:06;P;;;;;;
D;220;2394865;8;20240527 01:06;V;;;;;;
D;220;2394865;8;20240527 01:06;V;;;;;;
B;220;2408267;9;20240527 01:06;;6;25;MCBURNEY RD;CABRAMATTA;2166;;;20240410;20240522;380000;;R;RESIDENCE;6;;;0;AU88606;
C;220;2408267;9;20240527 01:06;6/SP8806;
D;220;2408267;9;20240527 01:06;P;;;;;;
D;220;2408267;9;20240527 01:06;V;;;;;;
B;220;2408340;10;20240527 01:06;;8;4;MCBURNEY RD;CABRAMATTA;2166;;;20240405;20240517;395000;;R;RESIDENCE;8;;;0;AU76598;
C;220;2408340;10;20240527 01:06;8/SP6294;
D;220;2408340;10;20240527 01:06;P;;;;;;
D;220;2408340;10;20240527 01:06;V;;;;;;
B;220;2408340;11;20240527 01:06;;8;4;MCBURNEY RD;CABRAMATTA;2166;;;20240405;20240517;395000;;R;RESIDENCE;35;;;0;AU76598;
C;220;2408340;11;20240527 01:06;35/SP6294;
D;220;2408340;11;20240527 01:06;P;;;;;;
D;220;2408340;11;20240527 01:06;V;;;;;;
B;220;2413646;12;20240527 01:06;;;4;PALMERSTON RD;FAIRFIELD WEST;2165;752.5;M;20240323;20240520;1015000;R2;R;RESIDENCE;;RAG;;0;AU81036;
C;220;2413646;12;20240527 01:06;50/519171;
D;220;2413646;12;20240527 01:06;P;;;;;;
D;220;2413646;12;20240527 01:06;V;;;;;;
B;220;2386932;13;20240527 01:06;;;56;DELAMERE ST;CANLEY VALE;2166;569;M;20240419;20240517;400000;R2;R;RESIDENCE;;RAG;;0;AU75460;
C;220;2386932;13;20240527 01:06;44, 45/10/1059;
D;220;2386932;13;20240527 01:06;P;;;;;;
D;220;2386932;13;20240527 01:06;P;;;;;;
D;220;2386932;13;20240527 01:06;P;;;;;;
D;220;2386932;13;20240527 01:06;P;;;;;;
D;220;2386932;13;20240527 01:06;V;;;;;;
D;220;2386932;13;20240527 01:06;V;;;;;;
B;220;2389503;14;20240527 01:06;;9;20;EQUITY PL;CANLEY VALE;2166;;;20240410;20240522;398000;;R;RESIDENCE;9;;;0;AU89588;
C;220;2389503;14;20240527 01:06;9/SP8168;
D;220;2389503;14;20240527 01:06;P;;;;;;
D;220;2389503;14;20240527 01:06;P;;;;;;
D;220;2389503;14;20240527 01:06;V;;;;;;
B;220;2429884;15;20240527 01:06;;;12;WHELLER ST;BOSSLEY PARK;2176;573.9;M;20240406;20240520;1615000;R2;R;RESIDENCE;;RAE;;0;AU82119;
C;220;2429884;15;20240527 01:06;15/264105;
D;220;2429884;15;20240527 01:06;P;;;;;;
D;220;2429884;15;20240527 01:06;V;;;;;;
D;220;2429884;15;20240527 01:06;V;;;;;;
B;220;2427333;16;20240527 01:06;;;12;USHER CL;ABBOTSBURY;2176;600.3;M;20240409;20240521;1650000;R2;R;RESIDENCE;;RAE;;0;AU86392;
C;220;2427333;16;20240527 01:06;2113/740825;
D;220;2427333;16;20240527 01:06;P;;;;;;
D;220;2427333;16;20240527 01:06;V;;;;;;
D;220;2427333;16;20240527 01:06;V;;;;;;
D;220;2427333;16;20240527 01:06;V;;;;;;
B;220;2427481;17;20240527 01:06;;;8;VALERIE ST;MOUNT PRITCHARD;2170;638.6;M;20240318;20240517;850000;R2;R;RESIDENCE;;RAI;;0;AU78401;
C;220;2427481;17;20240527 01:06;23/208600;
D;220;2427481;17;20240527 01:06;P;;;;;;
D;220;2427481;17;20240527 01:06;P;;;;;;
D;220;2427481;17;20240527 01:06;V;;;;;;
D;220;2427481;17;20240527 01:06;V;;;;;;
D;220;2427481;17;20240527 01:06;V;;;;;;
D;220;2427481;17;20240527 01:06;V;;;;;;
B;220;2428075;18;20240527 01:06;;;29;VICTORY ST;FAIRFIELD EAST;2165;563.1;M;20240406;20240520;968000;R2;R;RESIDENCE;;RAH;;0;AU81744;
C;220;2428075;18;20240527 01:06;11/884099;
D;220;2428075;18;20240527 01:06;P;;;;;;
D;220;2428075;18;20240527 01:06;V;;;;;;
B;220;2429595;19;20240527 01:06;;;32;WELWYN RD;CANLEY HEIGHTS;2166;613.3;M;20240415;20240517;1185000;R2;R;RESIDENCE;;RAB;;0;AU75873;
C;220;2429595;19;20240527 01:06;28/225999;
D;220;2429595;19;20240527 01:06;P;;;;;;
D;220;2429595;19;20240527 01:06;P;;;;;;
D;220;2429595;19;20240527 01:06;P;;;;;;
D;220;2429595;19;20240527 01:06;V;;;;;;
B;220;2887427;20;20240527 01:06;;;1 D;LORD ST;CABRAMATTA WEST;2166;329.8;M;20240409;20240521;1150000;R2;R;RESIDENCE;;RAB;;0;AU86183;
C;220;2887427;20;20240527 01:06;141/1037220;
D;220;2887427;20;20240527 01:06;P;;;;;;
D;220;2887427;20;20240527 01:06;P;;;;;;
D;220;2887427;20;20240527 01:06;V;;;;;;
D;220;2887427;20;20240527 01:06;V;;;;;;
B;220;2902974;21;20240527 01:06;;;31;LAURINA AVE;FAIRFIELD EAST;2165;439.5;M;20240425;20240517;52500;R3;R;RESIDENCE;;RMD;;0;AU78622;
C;220;2902974;21;20240527 01:06;337/1038622;
D;220;2902974;21;20240527 01:06;P;;;;;;
D;220;2902974;21;20240527 01:06;V;;;;;;
D;220;2902974;21;20240527 01:06;V;;;;;;
B;220;3445998;22;20240527 01:06;;;2 A;HAMPTON ST;FAIRFIELD;2165;215;M;20240406;20240520;965000;R4;R;RESIDENCE;;RHD;;0;AU80833;
C;220;3445998;22;20240527 01:06;2/1137036;
D;220;3445998;22;20240527 01:06;P;;;;;;
D;220;3445998;22;20240527 01:06;V;;;;;;
D;220;3445998;22;20240527 01:06;V;;;;;;
B;220;4126766;23;20240527 01:06;;20;727;THE HORSLEY DR;SMITHFIELD;2164;;;20240320;20240523;1035000;;R;RESIDENCE;20;;;0;AU92989;
C;220;4126766;23;20240527 01:06;20/SP97596;
D;220;4126766;23;20240527 01:06;P;;;;;;
D;220;4126766;23;20240527 01:06;V;;;;;;
D;220;4126766;23;20240527 01:06;V;;;;;;
B;220;4542460;24;20240527 01:06;;;33;BOYD ST;CABRAMATTA WEST;2166;306.7;M;20240417;20240523;1500000;R2;R;RESIDENCE;;RAB;;0;AU94635;
C;220;4542460;24;20240527 01:06;165/1304225;
D;220;4542460;24;20240527 01:06;P;;;;;;
