A;RTSALEDATA;092;20230828 01:10;VALNET;
B;092;959907;1;20230828 01:10;;;36;HARDEN AVE;NORTHBRIDGE;2063;650.29;M;20230620;20230818;4600000;R2;R;RESIDENCE;;RAQ;;0;AT365063;
C;092;959907;1;20230828 01:10;28/9410;
D;092;959907;1;20230828 01:10;P;;;;;;
D;092;959907;1;20230828 01:10;V;;;;;;
B;092;2888178;2;20230828 01:10;;12;1;HAVILAH ST;CHATSWOOD;2067;;;20230419;20230821;1988888;;R;RESIDENCE;12;;;0;AT369919;
C;092;2888178;2;20230828 01:10;12/SP69904;
D;092;2888178;2;20230828 01:10;P;;;;;;
D;092;2888178;2;20230828 01:10;V;;;;;;
B;092;4032826;3;20230828 01:10;;;39;DORSET RD;NORTHBRIDGE;2063;722.7;M;20230609;20230814;11000000;C4;R;RESIDENCE;;WAT;;0;AT348911;
C;092;4032826;3;20230828 01:10;160/1036384 Shared use NSW Maritime 30002838;
D;092;4032826;3;20230828 01:10;P;;;;;;
D;092;4032826;3;20230828 01:10;V;;;;;;
B;092;967808;4;20230828 01:10;;;17;PARK AVE;CHATSWOOD;2067;645;M;20230711;20230822;2470000;C4;R;RESIDENCE;;ELB;;0;AT374221;
C;092;967808;4;20230828 01:10;20/18393;
D;092;967808;4;20230828 01:10;P;;;;;;
D;092;967808;4;20230828 01:10;P;;;;;;
D;092;967808;4;20230828 01:10;V;;;;;;
D;092;967808;4;20230828 01:10;V;;;;;;
B;092;975890;5;20230828 01:10;;34;595;WILLOUGHBY RD;WILLOUGHBY;2068;;;20230721;20230818;265000;;R;RESIDENCE;34;;;0;AT367574;
C;092;975890;5;20230828 01:10;34/SP41986;
D;092;975890;5;20230828 01:10;P;;;;;;
D;092;975890;5;20230828 01:10;V;;;;;;
B;092;965720;6;20230828 01:10;;;15;NARDOO RD;WILLOUGHBY;2068;696.77;M;20230619;20230821;4650000;R2;R;RESIDENCE;;RAF;;0;AT371439;
C;092;965720;6;20230828 01:10;15/S/4350;
D;092;965720;6;20230828 01:10;P;;;;;;
D;092;965720;6;20230828 01:10;V;;;;;;
D;092;965720;6;20230828 01:10;V;;;;;;
B;092;963669;7;20230828 01:10;;;31 A;MACQUARIE ST;CHATSWOOD;2067;480.6;M;20230325;20230823;1461000;R2;R;RESIDENCE;;RAC;;0;AT378443;
C;092;963669;7;20230828 01:10;1/507866;
D;092;963669;7;20230828 01:10;P;;;;;;
D;092;963669;7;20230828 01:10;V;;;;;;
B;092;971351;8;20230828 01:10;;;53;STANLEY ST;CHATSWOOD;2067;432.6;M;20230623;20230821;3268000;R2;R;RESIDENCE;;RAC;;0;AT369916;
C;092;971351;8;20230828 01:10;1/842978;
D;092;971351;8;20230828 01:10;P;;;;;;
D;092;971351;8;20230828 01:10;P;;;;;;
D;092;971351;8;20230828 01:10;V;;;;;;
B;092;974039;9;20230828 01:10;;9;337;VICTORIA AVE;CHATSWOOD;2067;;;20230708;20230821;1200000;;R;RESIDENCE;9;;;0;AT371426;
C;092;974039;9;20230828 01:10;9/SP1049;
D;092;974039;9;20230828 01:10;P;;;;;;
D;092;974039;9;20230828 01:10;V;;;;;;
D;092;974039;9;20230828 01:10;V;;;;;;
B;092;971487;10;20230828 01:10;;;3;STEWART ST;ARTARMON;2064;733.96;M;20230601;20230822;5500000;R2;R;RESIDENCE;;RAE;;0;AT373196;
C;092;971487;10;20230828 01:10;74/12331;
D;092;971487;10;20230828 01:10;P;;;;;;
D;092;971487;10;20230828 01:10;P;;;;;;
D;092;971487;10;20230828 01:10;V;;;;;;
B;092;961491;11;20230828 01:10;;;15;HORSLEY AVE;NORTH WILLOUGHBY;2068;575.4;M;20230614;20230821;3030000;R2;R;RESIDENCE;;RAJ;;0;AT369637;
C;092;961491;11;20230828 01:10;12/14241;
D;092;961491;11;20230828 01:10;P;;;;;;
D;092;961491;11;20230828 01:10;V;;;;;;
B;092;964192;12;20230828 01:10;;;5;MCBURNEY ST;NAREMBURN;2065;834.7;M;20230527;20230821;5160000;R2;R;RESIDENCE;;RAH;;0;AT369894;
C;092;964192;12;20230828 01:10;10/81173;
D;092;964192;12;20230828 01:10;P;;;;;;
D;092;964192;12;20230828 01:10;V;;;;;;
B;092;971818;13;20230828 01:10;;8 C;8;SUTHERLAND RD;CHATSWOOD;2067;;;20230616;20230824;950000;;R;RESIDENCE;56;;;0;AT380420;
C;092;971818;13;20230828 01:10;56/SP7042;
D;092;971818;13;20230828 01:10;P;;;;;;
D;092;971818;13;20230828 01:10;P;;;;;;
D;092;971818;13;20230828 01:10;V;;;;;;
B;092;969114;14;20230828 01:10;;1110;1;SERGEANTS LANE;ST LEONARDS;2065;;;20230728;20230823;784000;;R;RESIDENCE;220;;;0;AT376415;
C;092;969114;14;20230828 01:10;220/SP61518;
D;092;969114;14;20230828 01:10;P;;;;;;
D;092;969114;14;20230828 01:10;V;;;;;;
D;092;969114;14;20230828 01:10;V;;;;;;
B;092;964490;15;20230828 01:10;;;8 A;MERRENBURN AVE;NAREMBURN;2065;316.4;M;20230805;20230824;2375000;R2;R;RESIDENCE;;RAH;;0;AT381774;
C;092;964490;15;20230828 01:10;1/844018;
D;092;964490;15;20230828 01:10;P;;;;;;
D;092;964490;15;20230828 01:10;P;;;;;;
D;092;964490;15;20230828 01:10;V;;;;;;
B;092;975040;16;20230828 01:10;;202 B;28;WHITTON RD;CHATSWOOD;2067;;;20230712;20230823;795000;;R;RESIDENCE;9;;;0;AT376747;
C;092;975040;16;20230828 01:10;9/SP60375;
D;092;975040;16;20230828 01:10;P;;;;;;
D;092;975040;16;20230828 01:10;V;;;;;;
B;092;962286;17;20230828 01:10;;;20;JULIAN ST;WILLOUGHBY;2068;202.3;M;20230527;20230821;2875000;R3;R;RESIDENCE;;RMD;;0;AT371441;
C;092;962286;17;20230828 01:10;A/443285;
D;092;962286;17;20230828 01:10;P;;;;;;
D;092;962286;17;20230828 01:10;P;;;;;;
D;092;962286;17;20230828 01:10;V;;;;;;
D;092;962286;17;20230828 01:10;V;;;;;;
B;092;965182;18;20230828 01:10;;1;1;BOWEN ST;CHATSWOOD;2067;;;20230707;20230818;1060000;;R;RESIDENCE;1;;;0;AT363982;
C;092;965182;18;20230828 01:10;1/SP64220;
D;092;965182;18;20230828 01:10;P;;;;;;
D;092;965182;18;20230828 01:10;V;;;;;;
B;092;3167531;19;20230828 01:10;;14;28;BARCOO ST;ROSEVILLE;2069;;;20230531;20230823;1580000;;R;RESIDENCE;14;;;0;AT376673;
C;092;3167531;19;20230828 01:10;14/SP74672;
D;092;3167531;19;20230828 01:10;P;;;;;;
D;092;3167531;19;20230828 01:10;V;;;;;;
B;092;3167531;20;20230828 01:10;;62;28;BARCOO ST;ROSEVILLE;2069;;;20230531;20230823;1580000;;R;RESIDENCE;62;;;0;AT376673;
C;092;3167531;20;20230828 01:10;62/SP74672;
D;092;3167531;20;20230828 01:10;P;;;;;;
D;092;3167531;20;20230828 01:10;V;;;;;;
B;092;3303126;21;20230828 01:10;;70;384;EASTERN VALLEY WAY;ROSEVILLE;2069;19;M;20230712;20230823;202550;;R;RESIDENCE;70;;;0;AT376074;
C;092;3303126;21;20230828 01:10;70/SP77864;
D;092;3303126;21;20230828 01:10;P;;;;;;
D;092;3303126;21;20230828 01:10;V;;;;;;
D;092;3303126;21;20230828 01:10;V;;;;;;
B;092;4393316;22;20230828 01:10;;3;8;MILNER RD;ARTARMON;2064;230;M;20230728;20230818;2800000;;R;RESIDENCE;3;;;0;AT366746;
C;092;4393316;22;20230828 01:10;3/SP104027;
D;092;4393316;22;20230828 01:10;P;;;;;;
D;092;4393316;22;20230828 01:10;V;;;;;;
D;092;4393316;22;20230828 01:10;V;;;;;;
B;092;3814080;23;20230828 01:10;;4;14;TALUS ST;NAREMBURN;2065;141;M;20230626;20230822;1250000;;R;RESIDENCE;4;;;0;AT373198;
C;092;3814080;23;20230828 01:10;4/SP87402;
D;092;3814080;23;20230828 01:10;P;;;;;;
D;092;3814080;23;20230828 01:10;V;;;;;;
D;092;3814080;23;20230828 01:10;V;;;;;;
B;092;4323246;24;20230828 01:10;;402;1;FREEMAN RD;CHATSWOOD;2067;69;M;20230510;20230818;878000;;R;RESIDENCE;64;;;0;AT367116;
C;092;4323246;24;20230828 01:10;64/SP101857;
D;092;4323246;24;20230828 01:10;P;;;;;;
D;092;4323246;24;20230828 01:10;V;;;;;;
D;092;4323246;24;20230828 01:10;V;;;;;;
Z;113;24;24;63;
