A;RTSALEDATA;187;20211101 02:18;VALNET;
B;187;3340482;1;20211101 02:19;;;9;BOOLOOCOOROO RD;GUNNEDAH;2380;1.272;H;20210916;20211028;158000;R5;R;RESIDENCE;;RFA;;0;AR563326;
C;187;3340482;1;20211101 02:19;18/1117277;
D;187;3340482;1;20211101 02:19;P;;;;;;
D;187;3340482;1;20211101 02:19;V;;;;;;
B;187;1850764;2;20211101 02:19;;;14;KING ST;GUNNEDAH;2380;960.5;M;20211012;20211026;357500;R2;R;RESIDENCE;;AAN;;0;AR553940;
C;187;1850764;2;20211101 02:19;45/6035;
D;187;1850764;2;20211101 02:19;P;;;;;;
D;187;1850764;2;20211101 02:19;P;;;;;;
D;187;1850764;2;20211101 02:19;V;;;;;;
D;187;1850764;2;20211101 02:19;V;;;;;;
B;187;3345776;3;20211101 02:19;BINDAREE;;43;ORANGE GROVE RD;GUNNEDAH;2380;291.521;H;20210910;20211022;3976000;RU1;3;FARM;;RBC;;0;AR547401;
C;187;3345776;3;20211101 02:19;30, 32/7168 8/111326 12/845188;
D;187;3345776;3;20211101 02:19;P;;;;;;
D;187;3345776;3;20211101 02:19;P;;;;;;
D;187;3345776;3;20211101 02:19;V;;;;;;
D;187;3345776;3;20211101 02:19;V;;;;;;
B;187;3892089;4;20211101 02:19;;;10;BOTTLE BRUSH AVE;GUNNEDAH;2380;706.5;M;20210916;20211028;465000;R2;R;RESIDENCE;;AAS;;0;AR564131;
C;187;3892089;4;20211101 02:19;305/1211023;
D;187;3892089;4;20211101 02:19;P;;;;;;
D;187;3892089;4;20211101 02:19;P;;;;;;
D;187;3892089;4;20211101 02:19;V;;;;;;
B;187;1850958;5;20211101 02:19;;;158;LITTLE BARBER ST;GUNNEDAH;2380;1151;M;20210910;20211027;280000;R2;R;RESIDENCE;;AAR;;0;AR561272;
C;187;1850958;5;20211101 02:19;B/349699;
D;187;1850958;5;20211101 02:19;P;;;;;;
D;187;1850958;5;20211101 02:19;P;;;;;;
D;187;1850958;5;20211101 02:19;V;;;;;;
D;187;1850958;5;20211101 02:19;V;;;;;;
B;187;1851892;6;20211101 02:19;;;114;STOCK RD;GUNNEDAH;2380;992.7;M;20210924;20211022;365000;R2;R;RESIDENCE;;AAS;;0;AR548345;
C;187;1851892;6;20211101 02:19;D/396660;
D;187;1851892;6;20211101 02:19;P;;;;;;
D;187;1851892;6;20211101 02:19;V;;;;;;
D;187;1851892;6;20211101 02:19;V;;;;;;
B;187;1851977;7;20211101 02:19;;;30;BORTHISTLE RD;GUNNEDAH;2380;1.154;H;20210915;20211027;765000;IN1;3;COMMERCIAL;;IND;;0;AR557943;
C;187;1851977;7;20211101 02:19;11/877759;
D;187;1851977;7;20211101 02:19;P;;;;;;
D;187;1851977;7;20211101 02:19;V;;;;;;
B;187;1851257;8;20211101 02:19;;;152;MARQUIS ST;GUNNEDAH;2380;676.6;M;20211022;20211026;35000;RU1;V;VACANT LAND;;AAB;;0;AR556350;
C;187;1851257;8;20211101 02:19;1/383203;
D;187;1851257;8;20211101 02:19;P;;;;;;
D;187;1851257;8;20211101 02:19;V;;;;;;
B;187;1849751;9;20211101 02:19;;;108;EDWARD ST;GUNNEDAH;2380;1007;M;20210826;20211025;365000;R2;R;RESIDENCE;;AAS;;0;AR550482;
C;187;1849751;9;20211101 02:19;31/24704;
D;187;1849751;9;20211101 02:19;P;;;;;;
D;187;1849751;9;20211101 02:19;V;;;;;;
D;187;1849751;9;20211101 02:19;V;;;;;;
B;187;4384296;10;20211101 02:19;;;18;MARTIN RD;GUNNEDAH;2380;3194;M;20210628;20211022;660000;IN1;3;FACTORY;;IND;;0;AR545516;
C;187;4384296;10;20211101 02:19;2/1275796;
D;187;4384296;10;20211101 02:19;P;;;;;;
D;187;4384296;10;20211101 02:19;V;;;;;;
B;187;3450051;11;20211101 02:19;;;6;TALLOWWOOD DR;GUNNEDAH;2380;785.7;M;20210910;20211026;525000;R2;R;RESIDENCE;;AAS;;0;AR557156;
C;187;3450051;11;20211101 02:19;108/1137786;
D;187;3450051;11;20211101 02:19;P;;;;;;
D;187;3450051;11;20211101 02:19;V;;;;;;
B;187;1853292;12;20211101 02:19;;;45;PULLAMING ST;CURLEWIS;2381;1068;M;20210920;20211028;255000;RU5;R;RESIDENCE;;AAX;;0;AR562558;
C;187;1853292;12;20211101 02:19;5/17/758320;
D;187;1853292;12;20211101 02:19;P;;;;;;
D;187;1853292;12;20211101 02:19;V;;;;;;
D;187;1853292;12;20211101 02:19;V;;;;;;
B;187;3892090;13;20211101 02:19;;;12;BOTTLE BRUSH AVE;GUNNEDAH;2380;754.2;M;20210915;20211027;470000;R2;R;RESIDENCE;;AAS;;0;AR559218;
C;187;3892090;13;20211101 02:19;306/1211023;
D;187;3892090;13;20211101 02:19;P;;;;;;
D;187;3892090;13;20211101 02:19;V;;;;;;
Z;64;13;13;36;
