A;RTSALEDATA;123;20240304 01:05;VALNET;
B;123;4399106;1;20240304 01:05;;;836;HAZELGROVE RD;HAZELGROVE;2787;5.481;H;20240123;20240229;1075000;RU1;R;RESIDENCE;;RNB;;0;AT868305;
C;123;4399106;1;20240304 01:05;7/1278777;
D;123;4399106;1;20240304 01:05;P;;;;;;
D;123;4399106;1;20240304 01:05;P;;;;;;
D;123;4399106;1;20240304 01:05;V;;;;;;
Z;7;1;1;3;
