A;RTSALEDATA;054;20220926 02:04;VALNET;
B;054;512803;1;20220926 02:04;;;68;MANN ST;COOLAMON;2701;594.4;M;20220916;20220919;195000;RU5;R;RESIDENCE;;CLM;;0;AS483020;
C;054;512803;1;20220926 02:04;A/377341;
D;054;512803;1;20220926 02:04;P;;;;;;
D;054;512803;1;20220926 02:04;V;;;;;;
Z;6;1;1;2;
