A;RTSALEDATA;220;20220905 01:46;VALNET;
B;220;2413019;1;20220905 01:47;;;83;OLIPHANT ST;MOUNT PRITCHARD;2170;562.8;M;20220730;20220901;775000;R2;R;RESIDENCE;;RAI;;0;AS438367;
C;220;2413019;1;20220905 01:47;290/32187;
D;220;2413019;1;20220905 01:47;P;;;;;;
D;220;2413019;1;20220905 01:47;V;;;;;;
B;220;2423780;2;20220905 01:47;;;82;TALLOWOOD CRES;BOSSLEY PARK;2176;557.2;M;20220716;20220829;1181000;R2;R;RESIDENCE;;RAE;;0;AS426187;
C;220;2423780;2;20220905 01:47;47/261396;
D;220;2423780;2;20220905 01:47;P;;;;;;
D;220;2423780;2;20220905 01:47;V;;;;;;
B;220;2397125;3;20220905 01:47;;4;37;HILL ST;CABRAMATTA;2166;;;20220729;20220901;424500;;R;RESIDENCE;4;;;0;AS439170;
C;220;2397125;3;20220905 01:47;4/SP15511;
D;220;2397125;3;20220905 01:47;P;;;;;;
D;220;2397125;3;20220905 01:47;V;;;;;;
D;220;2397125;3;20220905 01:47;V;;;;;;
B;220;2418499;4;20220905 01:47;;;10;ROSEMONT AVE;SMITHFIELD;2164;670.3;M;20220629;20220901;1100000;R2;R;RESIDENCE;;RAJ;;0;AS439290;
C;220;2418499;4;20220905 01:47;14/202403;
D;220;2418499;4;20220905 01:47;P;;;;;;
D;220;2418499;4;20220905 01:47;V;;;;;;
D;220;2418499;4;20220905 01:47;V;;;;;;
B;220;2410741;5;20220905 01:47;;;1;MOUNTAIN CRES;MOUNT PRITCHARD;2170;569.1;M;20220716;20220830;900000;R2;R;RESIDENCE;;RAI;;0;AS432864;
C;220;2410741;5;20220905 01:47;3/220386;
D;220;2410741;5;20220905 01:47;P;;;;;;
D;220;2410741;5;20220905 01:47;P;;;;;;
D;220;2410741;5;20220905 01:47;V;;;;;;
D;220;2410741;5;20220905 01:47;V;;;;;;
B;220;2416300;6;20220905 01:47;;;146;QUARRY RD;BOSSLEY PARK;2176;599.8;M;20220618;20220829;1180000;R2;R;RESIDENCE;;RAE;;0;AS426833;
C;220;2416300;6;20220905 01:47;101/261502;
