A;RTSALEDATA;263;20230612 01:12;VALNET;
B;263;515799;1;20230612 01:12;;;38;KATRINA CCT;COROWA;2646;831.3;M;20230505;20230602;525000;R2;R;RESIDENCE;;LCW;;0;AT142764;
C;263;515799;1;20230612 01:12;18/813251;
D;263;515799;1;20230612 01:12;P;;;;;;
D;263;515799;1;20230612 01:12;V;;;;;;
D;263;515799;1;20230612 01:12;V;;;;;;
B;263;516638;2;20230612 01:12;;;8;THIESS RD;COROWA;2646;1380;M;20230516;20230606;320000;E4;3;COMMERCIAL;;CIW;;0;AT151489;
C;263;516638;2;20230612 01:12;33/713222;
D;263;516638;2;20230612 01:12;P;;;;;;
D;263;516638;2;20230612 01:12;V;;;;;;
B;263;514497;3;20230612 01:12;;;24;BANKSIA DR;COROWA;2646;848;M;20230323;20230608;465000;R1;R;RESIDENCE;;ACC;;0;AT156267;
C;263;514497;3;20230612 01:12;32/706785;
D;263;514497;3;20230612 01:12;P;;;;;;
D;263;514497;3;20230612 01:12;P;;;;;;
D;263;514497;3;20230612 01:12;V;;;;;;
D;263;514497;3;20230612 01:12;V;;;;;;
B;263;517212;4;20230612 01:12;;;11;CHARLES ST;BALLDALE;2646;2023;M;20230509;20230608;70000;RU5;3;WAREHOUSE;;VBD;;0;AT155973;
C;263;517212;4;20230612 01:12;7/4914;
D;263;517212;4;20230612 01:12;P;;;;;;
D;263;517212;4;20230612 01:12;P;;;;;;
D;263;517212;4;20230612 01:12;V;;;;;;
B;263;514798;5;20230612 01:12;;;147;CHURCH ST;COROWA;2646;1011;M;20230419;20230605;362000;R2;R;RESIDENCE;;LCS;;0;AT145635;
C;263;514798;5;20230612 01:12;4/26/758296;
D;263;514798;5;20230612 01:12;P;;;;;;
D;263;514798;5;20230612 01:12;V;;;;;;
B;263;517718;6;20230612 01:12;;;66;GREEN ST;MULWALA;2647;607.4;M;20230321;20230602;325000;R1;R;RESIDENCE;;AMR;;0;AT143694;
C;263;517718;6;20230612 01:12;6/773576;
D;263;517718;6;20230612 01:12;P;;;;;;
D;263;517718;6;20230612 01:12;P;;;;;;
D;263;517718;6;20230612 01:12;V;;;;;;
D;263;517718;6;20230612 01:12;V;;;;;;
B;263;530544;7;20230612 01:12;;;86;KENNEDY ST;HOWLONG;2643;998.8;M;20230515;20230602;405000;R1;R;RESIDENCE;;AHA;;0;AT141826;
C;263;530544;7;20230612 01:12;22/246566;
D;263;530544;7;20230612 01:12;P;;;;;;
D;263;530544;7;20230612 01:12;V;;;;;;
B;263;560716;8;20230612 01:12;;;875;STRONTIAN RD;BOREE CREEK;2652;128.5;H;20230427;20230608;1270120;RU1;3;FARM;;RRX;;0;AT157631;
C;263;560716;8;20230612 01:12;2/817842;
D;263;560716;8;20230612 01:12;P;;;;;;
D;263;560716;8;20230612 01:12;V;;;;;;
B;263;561202;9;20230612 01:12;;;22;BROUGONG ST;URANA;2645;2023;M;20230504;20230605;40000;RU5;V;VACANT LAND;;VAU;;0;AT145910;
C;263;561202;9;20230612 01:12;5/62/759023;
D;263;561202;9;20230612 01:12;P;;;;;;
D;263;561202;9;20230612 01:12;P;;;;;;
D;263;561202;9;20230612 01:12;V;;;;;;
B;263;561210;10;20230612 01:12;;;6;CHAPMAN ST;URANA;2645;796.7;M;20230523;20230608;180000;RU5;R;RESIDENCE;;VAU;;0;AT158234;
C;263;561210;10;20230612 01:12;1/36777;
D;263;561210;10;20230612 01:12;P;;;;;;
D;263;561210;10;20230612 01:12;V;;;;;;
B;263;4482770;11;20230612 01:12;LOT 1 DP1293963;;;RIVERINA HWY HWY;HOWLONG;2643;;;20221207;20230515;14595;;V;VACANT LAND;;;;0;AT101728;
C;263;4482770;11;20230612 01:12;1/1293963;
D;263;4482770;11;20230612 01:12;P;;;;;;
D;263;4482770;11;20230612 01:12;V;;;;;;
B;263;3838652;12;20230612 01:12;;;11;GREVILLEA TCE;MULWALA;2647;5269;M;20230414;20230605;400000;R2;V;VACANT LAND;;LMN;;0;AT147572;
C;263;3838652;12;20230612 01:12;51/1202116;
D;263;3838652;12;20230612 01:12;P;;;;;;
D;263;3838652;12;20230612 01:12;V;;;;;;
D;263;3838652;12;20230612 01:12;V;;;;;;
Z;58;12;12;32;
