A;RTSALEDATA;239;20211129 01:53;VALNET;
B;239;2634904;1;20211129 01:53;;;165;ANSON ST;BOURKE;2840;1088;M;20211011;20211122;23000;R1;V;VACANT LAND;;AAD;;0;AR636985;
C;239;2634904;1;20211129 01:53;1/512256;
D;239;2634904;1;20211129 01:53;P;;;;;;
D;239;2634904;1;20211129 01:53;V;;;;;;
Z;6;1;1;2;
