A;RTSALEDATA;209;20220627 01:11;VALNET;
B;209;2061956;1;20220627 01:11;;17;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;17;;;0;AS223779;
C;209;2061956;1;20220627 01:11;17/SP11235;
D;209;2061956;1;20220627 01:11;P;;;;;;
D;209;2061956;1;20220627 01:11;V;;;;;;
B;209;2061956;2;20220627 01:11;;18;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;18;;;0;AS223779;
C;209;2061956;2;20220627 01:11;18/SP11235;
D;209;2061956;2;20220627 01:11;P;;;;;;
D;209;2061956;2;20220627 01:11;V;;;;;;
B;209;2061956;3;20220627 01:11;;19;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;19;;;0;AS223779;
C;209;2061956;3;20220627 01:11;19/SP11235;
D;209;2061956;3;20220627 01:11;P;;;;;;
D;209;2061956;3;20220627 01:11;V;;;;;;
B;209;2061956;4;20220627 01:11;;20;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;20;;;0;AS223779;
C;209;2061956;4;20220627 01:11;20/SP11235;
D;209;2061956;4;20220627 01:11;P;;;;;;
D;209;2061956;4;20220627 01:11;V;;;;;;
B;209;2061956;5;20220627 01:11;;21;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;21;;;0;AS223779;
C;209;2061956;5;20220627 01:11;21/SP11235;
D;209;2061956;5;20220627 01:11;P;;;;;;
D;209;2061956;5;20220627 01:11;V;;;;;;
B;209;2061956;6;20220627 01:11;;22;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;22;;;0;AS223779;
C;209;2061956;6;20220627 01:11;22/SP11235;
D;209;2061956;6;20220627 01:11;P;;;;;;
D;209;2061956;6;20220627 01:11;V;;;;;;
B;209;2051172;7;20220627 01:11;;;12;BLANDFORD AVE;BRONTE;2024;461.6;M;20220505;20220621;6550000;R2;R;RESIDENCE;;ABR;;0;AS234338;
C;209;2051172;7;20220627 01:11;27/19554;
D;209;2051172;7;20220627 01:11;P;;;;;;
D;209;2051172;7;20220627 01:11;P;;;;;;
D;209;2051172;7;20220627 01:11;V;;;;;;
B;209;2056586;8;20220627 01:11;;;17;CUTHBERT ST;QUEENS PARK;2022;242;M;20220510;20220621;4350000;R2;R;RESIDENCE;;AQP;;0;AS234989;
C;209;2056586;8;20220627 01:11;2/305130;
D;209;2056586;8;20220627 01:11;P;;;;;;
D;209;2056586;8;20220627 01:11;V;;;;;;
B;209;2056613;9;20220627 01:11;;51;1;DALLEY ST;BONDI JUNCTION;2022;;;20220512;20220623;1000000;;R;RESIDENCE;25;;;0;AS243488;
C;209;2056613;9;20220627 01:11;25/SP14869;
D;209;2056613;9;20220627 01:11;P;;;;;;
D;209;2056613;9;20220627 01:11;V;;;;;;
B;209;2062229;10;20220627 01:11;;22;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20220201;20220621;800000;;R;RESIDENCE;22;;;0;AS235879;
C;209;2062229;10;20220627 01:11;22/SP50442;
D;209;2062229;10;20220627 01:11;P;;;;;;
D;209;2062229;10;20220627 01:11;P;;;;;;
D;209;2062229;10;20220627 01:11;V;;;;;;
D;209;2062229;10;20220627 01:11;V;;;;;;
B;209;2061956;11;20220627 01:11;;1;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;1;;;0;AS223779;
C;209;2061956;11;20220627 01:11;1/SP11235;
D;209;2061956;11;20220627 01:11;P;;;;;;
D;209;2061956;11;20220627 01:11;V;;;;;;
B;209;2061956;12;20220627 01:11;;2;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;2;;;0;AS223779;
C;209;2061956;12;20220627 01:11;2/SP11235;
D;209;2061956;12;20220627 01:11;P;;;;;;
D;209;2061956;12;20220627 01:11;V;;;;;;
B;209;2061956;13;20220627 01:11;;3;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;3;;;0;AS223779;
C;209;2061956;13;20220627 01:11;3/SP11235;
D;209;2061956;13;20220627 01:11;P;;;;;;
D;209;2061956;13;20220627 01:11;V;;;;;;
B;209;2061956;14;20220627 01:11;;4;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;4;;;0;AS223779;
C;209;2061956;14;20220627 01:11;4/SP11235;
D;209;2061956;14;20220627 01:11;P;;;;;;
D;209;2061956;14;20220627 01:11;V;;;;;;
B;209;2061956;15;20220627 01:11;;5;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;5;;;0;AS223779;
C;209;2061956;15;20220627 01:11;5/SP11235;
D;209;2061956;15;20220627 01:11;P;;;;;;
D;209;2061956;15;20220627 01:11;V;;;;;;
B;209;2061956;16;20220627 01:11;;6;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;6;;;0;AS223779;
C;209;2061956;16;20220627 01:11;6/SP11235;
D;209;2061956;16;20220627 01:11;P;;;;;;
D;209;2061956;16;20220627 01:11;V;;;;;;
B;209;2061956;17;20220627 01:11;;7;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;7;;;0;AS223779;
C;209;2061956;17;20220627 01:11;7/SP11235;
D;209;2061956;17;20220627 01:11;P;;;;;;
D;209;2061956;17;20220627 01:11;V;;;;;;
B;209;2061956;18;20220627 01:11;;8;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;8;;;0;AS223779;
C;209;2061956;18;20220627 01:11;8/SP11235;
D;209;2061956;18;20220627 01:11;P;;;;;;
D;209;2061956;18;20220627 01:11;V;;;;;;
B;209;2061956;19;20220627 01:11;;9;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;9;;;0;AS223779;
C;209;2061956;19;20220627 01:11;9/SP11235;
D;209;2061956;19;20220627 01:11;P;;;;;;
D;209;2061956;19;20220627 01:11;V;;;;;;
B;209;2061956;20;20220627 01:11;;10;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;10;;;0;AS223779;
C;209;2061956;20;20220627 01:11;10/SP11235;
D;209;2061956;20;20220627 01:11;P;;;;;;
D;209;2061956;20;20220627 01:11;V;;;;;;
B;209;2061956;21;20220627 01:11;;11;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;11;;;0;AS223779;
C;209;2061956;21;20220627 01:11;11/SP11235;
D;209;2061956;21;20220627 01:11;P;;;;;;
D;209;2061956;21;20220627 01:11;V;;;;;;
B;209;2061956;22;20220627 01:11;;12;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;12;;;0;AS223779;
C;209;2061956;22;20220627 01:11;12/SP11235;
D;209;2061956;22;20220627 01:11;P;;;;;;
D;209;2061956;22;20220627 01:11;V;;;;;;
B;209;2061956;23;20220627 01:11;;13;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;13;;;0;AS223779;
C;209;2061956;23;20220627 01:11;13/SP11235;
D;209;2061956;23;20220627 01:11;P;;;;;;
D;209;2061956;23;20220627 01:11;V;;;;;;
B;209;2061956;24;20220627 01:11;;14;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;14;;;0;AS223779;
C;209;2061956;24;20220627 01:11;14/SP11235;
D;209;2061956;24;20220627 01:11;P;;;;;;
D;209;2061956;24;20220627 01:11;V;;;;;;
B;209;2061956;25;20220627 01:11;;15;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;15;;;0;AS223779;
C;209;2061956;25;20220627 01:11;15/SP11235;
D;209;2061956;25;20220627 01:11;P;;;;;;
D;209;2061956;25;20220627 01:11;V;;;;;;
B;209;2061956;26;20220627 01:11;;16;122;HEWLETT ST;BRONTE;2024;;;20220209;20220615;44000000;;R;RESIDENCE;16;;;0;AS223779;
C;209;2061956;26;20220627 01:11;16/SP11235;
D;209;2061956;26;20220627 01:11;P;;;;;;
D;209;2061956;26;20220627 01:11;V;;;;;;
B;209;2057232;27;20220627 01:11;;45;31;DIAMOND BAY RD;VAUCLUSE;2030;;;20220412;20220617;1461000;;R;RESIDENCE;45;;;0;AS228289;
C;209;2057232;27;20220627 01:11;45/SP11733;
D;209;2057232;27;20220627 01:11;P;;;;;;
D;209;2057232;27;20220627 01:11;P;;;;;;
D;209;2057232;27;20220627 01:11;V;;;;;;
D;209;2057232;27;20220627 01:11;V;;;;;;
B;209;2059961;28;20220627 01:11;;;24;GILGANDRA RD;NORTH BONDI;2026;375.31;M;20220407;20220620;7250000;R2;R;RESIDENCE;;ABB;;0;AS231841;
C;209;2059961;28;20220627 01:11;1/951720;
D;209;2059961;28;20220627 01:11;P;;;;;;
D;209;2059961;28;20220627 01:11;P;;;;;;
D;209;2059961;28;20220627 01:11;V;;;;;;
B;209;2063209;29;20220627 01:11;;15;33;KIMBERLEY ST;VAUCLUSE;2030;;;20220128;20220617;1535000;;R;RESIDENCE;15;;;0;AS229003;
C;209;2063209;29;20220627 01:11;15/SP464;
D;209;2063209;29;20220627 01:11;P;;;;;;
D;209;2063209;29;20220627 01:11;V;;;;;;
D;209;2063209;29;20220627 01:11;V;;;;;;
B;209;2060342;30;20220627 01:11;;5;173;GLENAYR AVE;BONDI BEACH;2026;;;20220512;20220623;1525000;;R;RESIDENCE;5;;;0;AS243229;
C;209;2060342;30;20220627 01:11;5/SP48048;
D;209;2060342;30;20220627 01:11;P;;;;;;
D;209;2060342;30;20220627 01:11;V;;;;;;
D;209;2060342;30;20220627 01:11;V;;;;;;
B;209;2060600;31;20220627 01:11;;;35;GOULD ST;NORTH BONDI;2026;193;M;20220405;20220620;3560000;R3;R;RESIDENCE;;AMD;;0;AS230429;
C;209;2060600;31;20220627 01:11;10/748586;
D;209;2060600;31;20220627 01:11;P;;;;;;
D;209;2060600;31;20220627 01:11;P;;;;;;
D;209;2060600;31;20220627 01:11;V;;;;;;
D;209;2060600;31;20220627 01:11;V;;;;;;
B;209;2060804;32;20220627 01:11;;14;112;HALL ST;BONDI BEACH;2026;;;20220511;20220622;1370000;;R;RESIDENCE;14;;;0;AS239781;
C;209;2060804;32;20220627 01:11;14/SP9187;
D;209;2060804;32;20220627 01:11;P;;;;;;
D;209;2060804;32;20220627 01:11;V;;;;;;
B;209;2074480;33;20220627 01:11;;8;62;SIMPSON ST;BONDI BEACH;2026;;;20220429;20220614;1075000;;R;RESIDENCE;8;;;0;AS211621;
C;209;2074480;33;20220627 01:11;8/SP12416;
D;209;2074480;33;20220627 01:11;P;;;;;;
D;209;2074480;33;20220627 01:11;V;;;;;;
B;209;2077367;34;20220627 01:11;;;131;WELLINGTON ST;BONDI BEACH;2026;328.8;M;20220318;20220620;5450000;R3;R;RESIDENCE;;AMG;;0;AS231838;
C;209;2077367;34;20220627 01:11;4/667624;
D;209;2077367;34;20220627 01:11;P;;;;;;
D;209;2077367;34;20220627 01:11;V;;;;;;
D;209;2077367;34;20220627 01:11;V;;;;;;
B;209;2075079;35;20220627 01:11;;1701;71;SPRING ST;BONDI JUNCTION;2022;;;20220510;20220621;1800000;;R;RESIDENCE;47;;;0;AS236034;
C;209;2075079;35;20220627 01:11;47/SP31023;
D;209;2075079;35;20220627 01:11;P;;;;;;
D;209;2075079;35;20220627 01:11;P;;;;;;
D;209;2075079;35;20220627 01:11;V;;;;;;
B;209;2075079;36;20220627 01:11;;2409;71;SPRING ST;BONDI JUNCTION;2022;;;20220404;20220617;2550000;;R;RESIDENCE;203;;;0;AS228119;
C;209;2075079;36;20220627 01:11;203/SP31023;
D;209;2075079;36;20220627 01:11;P;;;;;;
D;209;2075079;36;20220627 01:11;V;;;;;;
D;209;2075079;36;20220627 01:11;V;;;;;;
B;209;2067111;37;20220627 01:11;;74;25;NEWLAND ST;BONDI JUNCTION;2022;;;20220512;20220622;450000;;R;RESIDENCE;74;;;0;AS239400;
C;209;2067111;37;20220627 01:11;74/SP21280;
D;209;2067111;37;20220627 01:11;P;;;;;;
D;209;2067111;37;20220627 01:11;P;;;;;;
D;209;2067111;37;20220627 01:11;V;;;;;;
D;209;2067111;37;20220627 01:11;V;;;;;;
B;209;2072785;38;20220627 01:11;;13;110;RAMSGATE AVE;BONDI BEACH;2026;;;20220510;20220621;980000;;R;RESIDENCE;13;;;0;AS235349;
C;209;2072785;38;20220627 01:11;13/SP21588;
D;209;2072785;38;20220627 01:11;P;;;;;;
D;209;2072785;38;20220627 01:11;V;;;;;;
B;209;2078212;39;20220627 01:11;;;75;YORK RD;QUEENS PARK;2022;478.4;M;20211221;20220621;5500000;R2;R;RESIDENCE;;AQP;;0;AS235700;
C;209;2078212;39;20220627 01:11;2/1014827;
D;209;2078212;39;20220627 01:11;P;;;;;;
D;209;2078212;39;20220627 01:11;V;;;;;;
B;209;2076610;40;20220627 01:11;;5;52;WARNERS AVE;NORTH BONDI;2026;;;20220409;20220617;1966000;;R;RESIDENCE;5;;;0;AS225608;
C;209;2076610;40;20220627 01:11;5/SP36110;
D;209;2076610;40;20220627 01:11;P;;;;;;
D;209;2076610;40;20220627 01:11;V;;;;;;
B;209;2068835;41;20220627 01:11;;25;83;OLD SOUTH HEAD RD;BONDI JUNCTION;2022;;;20220510;20220621;561000;;R;RESIDENCE;25;;;0;AS234100;
C;209;2068835;41;20220627 01:11;25/SP823;
D;209;2068835;41;20220627 01:11;P;;;;;;
D;209;2068835;41;20220627 01:11;P;;;;;;
D;209;2068835;41;20220627 01:11;V;;;;;;
B;209;2071556;42;20220627 01:11;;17;36;PENKIVIL ST;BONDI;2026;;;20220511;20220622;1645000;;R;RESIDENCE;17;;;0;AS238144;
C;209;2071556;42;20220627 01:11;17/SP5369;
D;209;2071556;42;20220627 01:11;P;;;;;;
D;209;2071556;42;20220627 01:11;P;;;;;;
D;209;2071556;42;20220627 01:11;V;;;;;;
B;209;2074192;43;20220627 01:11;;9;1;ST THOMAS ST;BRONTE;2024;;;20220428;20220623;2460000;;R;RESIDENCE;9;;;0;AS243465;
C;209;2074192;43;20220627 01:11;9/SP12525;
D;209;2074192;43;20220627 01:11;P;;;;;;
D;209;2074192;43;20220627 01:11;V;;;;;;
B;209;3587785;44;20220627 01:11;;2;26;SPRING ST;BONDI JUNCTION;2022;;;20220509;20220620;1875000;;3;SHOP;2;;;0;AS230672;
C;209;3587785;44;20220627 01:11;2/SP85450;
D;209;3587785;44;20220627 01:11;P;;;;;;
D;209;3587785;44;20220627 01:11;P;;;;;;
D;209;3587785;44;20220627 01:11;V;;;;;;
B;209;3601487;45;20220627 01:11;;14;42;WAVERLEY ST;BONDI JUNCTION;2022;;;20220520;20220620;1385000;;R;RESIDENCE;14;;;0;AS231418;
C;209;3601487;45;20220627 01:11;14/SP85814;
D;209;3601487;45;20220627 01:11;P;;;;;;
D;209;3601487;45;20220627 01:11;V;;;;;;
D;209;3601487;45;20220627 01:11;V;;;;;;
B;209;3136509;46;20220627 01:11;;9;270;BONDI RD;BONDI;2026;177;M;20220329;20220621;1980000;;R;RESIDENCE;9;;;0;AS234997;
C;209;3136509;46;20220627 01:11;9/SP73345;
D;209;3136509;46;20220627 01:11;P;;;;;;
D;209;3136509;46;20220627 01:11;V;;;;;;
B;209;3741845;47;20220627 01:11;;1;38;BLAIR ST;NORTH BONDI;2026;82;M;20220510;20220621;1450000;;R;RESIDENCE;1;;;0;AS234606;
C;209;3741845;47;20220627 01:11;1/SP88690;
D;209;3741845;47;20220627 01:11;P;;;;;;
D;209;3741845;47;20220627 01:11;P;;;;;;
D;209;3741845;47;20220627 01:11;V;;;;;;
B;209;2098166;48;20220627 01:11;;25;332;OXFORD ST;BONDI JUNCTION;2022;;;20220331;20220620;1700000;;R;RESIDENCE;25;;;0;AS232289;
C;209;2098166;48;20220627 01:11;25/SP62841;
D;209;2098166;48;20220627 01:11;P;;;;;;
D;209;2098166;48;20220627 01:11;V;;;;;;
D;209;2098166;48;20220627 01:11;V;;;;;;
B;209;2098166;49;20220627 01:11;;32;332;OXFORD ST;BONDI JUNCTION;2022;;;20220331;20220620;1700000;;R;RESIDENCE;32;;;0;AS232289;
C;209;2098166;49;20220627 01:11;32/SP62841;
D;209;2098166;49;20220627 01:11;P;;;;;;
D;209;2098166;49;20220627 01:11;V;;;;;;
D;209;2098166;49;20220627 01:11;V;;;;;;
B;209;2098166;50;20220627 01:11;;54;332;OXFORD ST;BONDI JUNCTION;2022;;;20220331;20220620;1700000;;R;RESIDENCE;54;;;0;AS232289;
C;209;2098166;50;20220627 01:11;54/SP62841;
D;209;2098166;50;20220627 01:11;P;;;;;;
D;209;2098166;50;20220627 01:11;V;;;;;;
D;209;2098166;50;20220627 01:11;V;;;;;;
B;209;4414432;51;20220627 01:11;;306;87;OXFORD ST;BONDI JUNCTION;2022;162;M;20220606;20220617;2380000;;R;RESIDENCE;19;;;0;AS225041;
C;209;4414432;51;20220627 01:11;19/SP104421;
D;209;4414432;51;20220627 01:11;P;;;;;;
D;209;4414432;51;20220627 01:11;P;;;;;;
D;209;4414432;51;20220627 01:11;V;;;;;;
