A;RTSALEDATA;087;20231120 01:06;VALNET;
B;087;758203;1;20231120 01:06;;;23;HOLT AVE;MOSMAN;2088;345.49;M;20230907;20231110;4275000;C4;R;RESIDENCE;;CCC;;0;AT595393;
C;087;758203;1;20231120 01:06;1/925217;
D;087;758203;1;20231120 01:06;P;;;;;;
D;087;758203;1;20231120 01:06;P;;;;;;
D;087;758203;1;20231120 01:06;V;;;;;;
B;087;758248;2;20231120 01:06;;;107;HOLT AVE;MOSMAN;2088;460.78;M;20230921;20231116;5210000;R3;R;RESIDENCE;;RAD;;0;AT606257;
C;087;758248;2;20231120 01:06;5/104414;
D;087;758248;2;20231120 01:06;P;;;;;;
D;087;758248;2;20231120 01:06;P;;;;;;
D;087;758248;2;20231120 01:06;V;;;;;;
B;087;760919;3;20231120 01:06;;1;27;MORUBEN RD;MOSMAN;2088;;;20230928;20231110;3650000;;R;RESIDENCE;1;;;0;AT591451;
C;087;760919;3;20231120 01:06;1/SP61476;
D;087;760919;3;20231120 01:06;P;;;;;;
D;087;760919;3;20231120 01:06;P;;;;;;
D;087;760919;3;20231120 01:06;V;;;;;;
D;087;760919;3;20231120 01:06;V;;;;;;
B;087;766593;4;20231120 01:06;;5;39;STANTON RD;MOSMAN;2088;;;20230929;20231110;1300000;;R;RESIDENCE;5;;;0;AT592068;
C;087;766593;4;20231120 01:06;5/SP220;
D;087;766593;4;20231120 01:06;P;;;;;;
D;087;766593;4;20231120 01:06;V;;;;;;
B;087;766593;5;20231120 01:06;;5;39;STANTON RD;MOSMAN;2088;;;20230929;20231110;1300000;;R;RESIDENCE;27;;;0;AT592068;
C;087;766593;5;20231120 01:06;27/SP220;
D;087;766593;5;20231120 01:06;P;;;;;;
D;087;766593;5;20231120 01:06;V;;;;;;
B;087;758738;6;20231120 01:06;;;4;KOOWONG AVE;MOSMAN;2088;651.3;M;20230617;20231114;6435000;C4;R;RESIDENCE;;CPB;;0;AT601348;
C;087;758738;6;20231120 01:06;15/22694;
D;087;758738;6;20231120 01:06;P;;;;;;
D;087;758738;6;20231120 01:06;V;;;;;;
B;087;764263;7;20231120 01:06;;;157;RAGLAN ST;MOSMAN;2088;699.3;M;20231110;20231110;9750000;C4;R;RESIDENCE;;CBM;;0;AT592756;
C;087;764263;7;20231120 01:06;1/807201;
D;087;764263;7;20231120 01:06;P;;;;;;
D;087;764263;7;20231120 01:06;P;;;;;;
D;087;764263;7;20231120 01:06;V;;;;;;
B;087;759331;8;20231120 01:06;;9;62;MIDDLE HEAD RD;MOSMAN;2088;;;20231004;20231115;890000;;R;RESIDENCE;9;;;0;AT604623;
C;087;759331;8;20231120 01:06;9/SP2071;
D;087;759331;8;20231120 01:06;P;;;;;;
