A;RTSALEDATA;199;20210809 01:03;VALNET;
B;199;3551957;1;20210809 01:03;;;2183;THUNDERBOLTS WAY;SALISBURY PLAINS;2358;12.36;H;20210629;20210730;590000;RU1;3;FARM;;UPH;;0;AR288907;
C;199;3551957;1;20210809 01:03;9/1156251;
D;199;3551957;1;20210809 01:03;P;;;;;;
D;199;3551957;1;20210809 01:03;P;;;;;;
D;199;3551957;1;20210809 01:03;V;;;;;;
D;199;3551957;1;20210809 01:03;V;;;;;;
B;199;1881814;2;20210809 01:03;THUNDERBOLT INN;;31;BRIDGE ST;URALLA;2358;7316;M;20210618;20210730;680000;B2;3;COMMERCIAL;;UBD;;0;AR289299;
C;199;1881814;2;20210809 01:03;2/544380;
D;199;1881814;2;20210809 01:03;P;;;;;;
D;199;1881814;2;20210809 01:03;V;;;;;;
B;199;1882015;3;20210809 01:03;;;24;EVERETT ST;URALLA;2358;802.7;M;20210630;20210804;297000;R1;R;RESIDENCE;;ULA;;0;AR302091;
C;199;1882015;3;20210809 01:03;26/584840;
D;199;1882015;3;20210809 01:03;P;;;;;;
D;199;1882015;3;20210809 01:03;V;;;;;;
B;199;1880347;4;20210809 01:03;;;17;CLERK ST;BUNDARRA;2359;1239;M;20210706;20210803;17000;RU5;V;VACANT LAND;;UZB;;0;AR297228;
C;199;1880347;4;20210809 01:03;14/55/758181;
D;199;1880347;4;20210809 01:03;P;;;;;;
D;199;1880347;4;20210809 01:03;P;;;;;;
D;199;1880347;4;20210809 01:03;V;;;;;;
D;199;1880347;4;20210809 01:03;V;;;;;;
B;199;1880398;5;20210809 01:03;;;38;OLIVER ST;BUNDARRA;2359;6069;M;20210618;20210730;225000;RU5;R;RESIDENCE;;UZB;;0;AR288737;
C;199;1880398;5;20210809 01:03;6, 7, 8/14/758181;
D;199;1880398;5;20210809 01:03;P;;;;;;
D;199;1880398;5;20210809 01:03;P;;;;;;
D;199;1880398;5;20210809 01:03;V;;;;;;
B;199;3251911;6;20210809 01:03;BUNDAVIEW;;52;DAWKINS ST;BUNDARRA;2359;32.137;H;20210715;20210803;345000;RU1;3;FARM;;UBV;;0;AR301588;
C;199;3251911;6;20210809 01:03;107, 109, 110, 111/753646 1, 2, 3/69/758181 1, 2, 3, 4, 5/70/758181 Li;
C;199;3251911;6;20210809 01:03;cence 388386;
D;199;3251911;6;20210809 01:03;P;;;;;;
D;199;3251911;6;20210809 01:03;V;;;;;;
B;199;3764787;7;20210809 01:03;;;49;TOBRUK RD;INVERGOWRIE;2350;2.749;H;20210629;20210803;140000;R5;V;VACANT LAND;;URC;;0;AR300038;
C;199;3764787;7;20210809 01:03;16/1191452;
D;199;3764787;7;20210809 01:03;P;;;;;;
D;199;3764787;7;20210809 01:03;P;;;;;;
D;199;3764787;7;20210809 01:03;V;;;;;;
Z;37;7;8;20;
