A;RTSALEDATA;218;20211227 02:13;VALNET;
B;218;2321734;1;20211227 02:14;;;10;JIBBON PL;WOODBINE;2560;758.1;M;20211024;20211217;1035000;R2;R;RESIDENCE;;ARB;;0;AR738286;
C;218;2321734;1;20211227 02:14;28/776225;
D;218;2321734;1;20211227 02:14;P;;;;;;
D;218;2321734;1;20211227 02:14;P;;;;;;
D;218;2321734;1;20211227 02:14;V;;;;;;
D;218;2321734;1;20211227 02:14;V;;;;;;
B;218;4397411;2;20211227 02:14;;;31;HESTER AVE;CLAYMORE;2559;300;M;20210119;20211217;330000;R2;V;VACANT LAND;;CLA;;0;AR741312;
C;218;4397411;2;20211227 02:14;3023/1259914;
D;218;4397411;2;20211227 02:14;P;;;;;;
D;218;4397411;2;20211227 02:14;V;;;;;;
B;218;4398789;3;20211227 02:14;;14;8;CUMBERLAND RD;INGLEBURN;2565;186;M;20211117;20211220;750000;;R;RESIDENCE;14;;;0;AR747320;
C;218;4398789;3;20211227 02:14;14/SP96344;
D;218;4398789;3;20211227 02:14;P;;;;;;
D;218;4398789;3;20211227 02:14;P;;;;;;
D;218;4398789;3;20211227 02:14;V;;;;;;
B;218;2308538;4;20211227 02:14;;17;30;CUMBERLAND RD;INGLEBURN;2565;;;20211128;20211220;480000;;R;RESIDENCE;17;;;0;AR747342;
C;218;2308538;4;20211227 02:14;17/SP8045;
D;218;2308538;4;20211227 02:14;P;;;;;;
D;218;2308538;4;20211227 02:14;P;;;;;;
D;218;2308538;4;20211227 02:14;V;;;;;;
B;218;2322502;5;20211227 02:14;;;49;KEARNS AVE;KEARNS;2558;673.4;M;20211122;20211220;930000;R2;R;RESIDENCE;;HER;;0;AR747388;
C;218;2322502;5;20211227 02:14;184/730217;
D;218;2322502;5;20211227 02:14;P;;;;;;
D;218;2322502;5;20211227 02:14;V;;;;;;
B;218;3294946;6;20211227 02:14;CENTRIC PARK CENTRAL;109;4;HYDE PDE;CAMPBELLTOWN;2560;179;M;20211126;20211220;850000;;3;COMMERCIAL;29;;;0;AR750728;
C;218;3294946;6;20211227 02:14;29/SP78340;
D;218;3294946;6;20211227 02:14;P;;;;;;
D;218;3294946;6;20211227 02:14;V;;;;;;
B;218;4397399;7;20211227 02:14;;;8;MEESON ST;CLAYMORE;2559;436.3;M;20210419;20211220;410000;R2;V;VACANT LAND;;CLA;;0;AR750754;
C;218;4397399;7;20211227 02:14;3011/1259914;
D;218;4397399;7;20211227 02:14;P;;;;;;
D;218;4397399;7;20211227 02:14;V;;;;;;
B;218;4389461;8;20211227 02:14;;;141;HARROW RD;GLENFIELD;2167;700.2;M;20210916;20211220;950000;R2;R;RESIDENCE;;EBG;;0;AR750864;
C;218;4389461;8;20211227 02:14;602/1273400;
D;218;4389461;8;20211227 02:14;P;;;;;;
D;218;4389461;8;20211227 02:14;P;;;;;;
D;218;4389461;8;20211227 02:14;V;;;;;;
D;218;4389461;8;20211227 02:14;V;;;;;;
B;218;2335572;9;20211227 02:14;SHERWOOD HILL ESTATE;46;17;POPLAR CRES;BRADBURY;2560;;;20211115;20211220;711000;;R;RESIDENCE;46;;;0;AR750929;
C;218;2335572;9;20211227 02:14;46/SP76443;
D;218;2335572;9;20211227 02:14;P;;;;;;
D;218;2335572;9;20211227 02:14;V;;;;;;
D;218;2335572;9;20211227 02:14;V;;;;;;
B;218;4117116;10;20211227 02:14;;;20;KANOOKA ST;DENHAM COURT;2565;172.4;M;20211117;20211221;822500;R2;R;RESIDENCE;;LRP;;0;AR754098;
C;218;4117116;10;20211227 02:14;251/1213842;
D;218;4117116;10;20211227 02:14;P;;;;;;
D;218;4117116;10;20211227 02:14;V;;;;;;
B;218;2305948;11;20211227 02:14;;;3;CLAYPOLE ST;AMBARVALE;2560;986.1;M;20211030;20211221;1000000;R2;R;RESIDENCE;;ERA;;0;AR754105;
C;218;2305948;11;20211227 02:14;1902/712570;
D;218;2305948;11;20211227 02:14;P;;;;;;
D;218;2305948;11;20211227 02:14;P;;;;;;
D;218;2305948;11;20211227 02:14;V;;;;;;
D;218;2305948;11;20211227 02:14;V;;;;;;
B;218;2311829;12;20211227 02:14;;;27;ELOUERA CRES;WOODBINE;2560;971.8;M;20211213;20211222;700000;R2;R;RESIDENCE;;ARB;;0;AR761086;
C;218;2311829;12;20211227 02:14;26/259077;
D;218;2311829;12;20211227 02:14;P;;;;;;
D;218;2311829;12;20211227 02:14;P;;;;;;
D;218;2311829;12;20211227 02:14;V;;;;;;
B;218;2299101;13;20211227 02:14;;;8;BAYNTON PL;ST HELENS PARK;2560;450;M;20211206;20211222;294376;R2;R;RESIDENCE;;AGS;;0;AR765142;
C;218;2299101;13;20211227 02:14;512/828203;
D;218;2299101;13;20211227 02:14;P;;;;;;
D;218;2299101;13;20211227 02:14;V;;;;;;
B;218;2338922;14;20211227 02:14;;;29;SAPPHIRE PL;EAGLE VALE;2558;594.3;M;20211130;20211223;750000;R2;R;RESIDENCE;;EHE;;0;AR769520;
C;218;2338922;14;20211227 02:14;4103/261629;
D;218;2338922;14;20211227 02:14;P;;;;;;
