A;RTSALEDATA;117;20220411 04:08;VALNET;
B;117;1246675;1;20220411 04:09;;;9;BATTYE ST;FORBES;2871;1011.7;M;20220224;20220407;350000;R1;R;RESIDENCE;;AAA;;0;AS28845;
C;117;1246675;1;20220411 04:09;A/920366 2/926949;
D;117;1246675;1;20220411 04:09;P;;;;;;
D;117;1246675;1;20220411 04:09;V;;;;;;
B;117;1247300;2;20220411 04:09;;;7;CONRIDGE ST;FORBES;2871;777.8;M;20220317;20220401;270000;R1;R;RESIDENCE;;AAA;;0;AS13300;
C;117;1247300;2;20220411 04:09;36/35998;
D;117;1247300;2;20220411 04:09;P;;;;;;
D;117;1247300;2;20220411 04:09;V;;;;;;
B;117;2892358;3;20220411 04:09;;1;96;CALARIE RD;FORBES;2871;292.6;M;20220218;20220401;355000;R1;R;RESIDENCE;;AAH;;0;AS14524;
C;117;2892358;3;20220411 04:09;48/1038385;
D;117;2892358;3;20220411 04:09;P;;;;;;
D;117;2892358;3;20220411 04:09;P;;;;;;
D;117;2892358;3;20220411 04:09;V;;;;;;
D;117;2892358;3;20220411 04:09;V;;;;;;
B;117;1247290;4;20220411 04:09;;;27;CONRIDGE ST;FORBES;2871;733.5;M;20220322;20220404;195000;R1;R;RESIDENCE;;AAA;;0;AS19340;
C;117;1247290;4;20220411 04:09;26/35998;
D;117;1247290;4;20220411 04:09;P;;;;;;
D;117;1247290;4;20220411 04:09;V;;;;;;
Z;20;4;4;10;
