A;RTSALEDATA;192;20240311 01:07;VALNET;
B;192;1865868;1;20240311 01:07;;;345;GWYDIR HWY;MOREE;2400;4.755;H;20240123;20240305;455000;RU1;R;RESIDENCE;;RRR;;0;AT879928;
C;192;1865868;1;20240311 01:07;1/562645;
D;192;1865868;1;20240311 01:07;P;;;;;;
D;192;1865868;1;20240311 01:07;P;;;;;;
D;192;1865868;1;20240311 01:07;V;;;;;;
D;192;1865868;1;20240311 01:07;V;;;;;;
B;192;1866035;2;20240311 01:07;;;57;HEBER ST;MOREE;2400;572;M;20230607;20240301;1000000;E2;3;COMMERCIAL;;ECC;;0;AT874470;
C;192;1866035;2;20240311 01:07;1/120986 1/325713;
D;192;1866035;2;20240311 01:07;P;;;;;;
D;192;1866035;2;20240311 01:07;V;;;;;;
B;192;1867738;3;20240311 01:07;;;106;WALKER ST;MUNGINDI;2406;1012;M;20240124;20240306;140000;R1;R;RESIDENCE;;ARM;;0;AT882935;
C;192;1867738;3;20240311 01:07;7/584745;
D;192;1867738;3;20240311 01:07;P;;;;;;
D;192;1867738;3;20240311 01:07;P;;;;;;
D;192;1867738;3;20240311 01:07;V;;;;;;
B;192;1870585;4;20240311 01:07;KINTYRE;;291;BOO BOO RD;GURLEY;2398;464.1;H;20231205;20240304;4250000;RU1;3;FARM;;RRE;;0;AT877596;
C;192;1870585;4;20240311 01:07;13/862862;
D;192;1870585;4;20240311 01:07;P;;;;;;
D;192;1870585;4;20240311 01:07;P;;;;;;
D;192;1870585;4;20240311 01:07;V;;;;;;
B;192;3777929;5;20240311 01:07;;;5;ADELAIDE ST;MOREE;2400;1888;M;20240220;20240301;40000;R1;R;RESIDENCE;;AMM;;0;AT873251;
C;192;3777929;5;20240311 01:07;1/1196930;
D;192;3777929;5;20240311 01:07;P;;;;;;
D;192;3777929;5;20240311 01:07;V;;;;;;
Z;26;5;5;14;
