A;RTSALEDATA;219;20220606 01:14;VALNET;
B;219;2860754;1;20220606 01:14;;;19 A;MONTI PL;NORTH RICHMOND;2754;562;M;20220421;20220602;870000;R2;R;RESIDENCE;;AKK;;0;AS184246;
C;219;2860754;1;20220606 01:14;231/1034317;
D;219;2860754;1;20220606 01:14;P;;;;;;
D;219;2860754;1;20220606 01:14;V;;;;;;
B;219;2370183;2;20220606 01:14;;2;22;WEST MARKET ST;RICHMOND;2753;;;20220414;20220601;695000;;R;RESIDENCE;2;;;0;AS180867;
C;219;2370183;2;20220606 01:14;2/SP66927;
D;219;2370183;2;20220606 01:14;P;;;;;;
D;219;2370183;2;20220606 01:14;V;;;;;;
B;219;2370183;3;20220606 01:14;;3;22;WEST MARKET ST;RICHMOND;2753;;;20220409;20220601;695000;;R;RESIDENCE;3;;;0;AS181867;
C;219;2370183;3;20220606 01:14;3/SP66927;
D;219;2370183;3;20220606 01:14;P;;;;;;
D;219;2370183;3;20220606 01:14;V;;;;;;
B;219;2994908;4;20220606 01:14;;1;622 A;GEORGE ST;SOUTH WINDSOR;2756;;;20220419;20220531;690000;;R;RESIDENCE;1;;;0;AS176391;
C;219;2994908;4;20220606 01:14;1/SP70244;
D;219;2994908;4;20220606 01:14;P;;;;;;
D;219;2994908;4;20220606 01:14;V;;;;;;
D;219;2994908;4;20220606 01:14;V;;;;;;
B;219;3431896;5;20220606 01:14;;;2;VERMONT AVE;PITT TOWN;2756;840.6;M;20220413;20220527;1745000;R2;R;RESIDENCE;;ANN;;0;AS170024;
C;219;3431896;5;20220606 01:14;2001/1134503;
D;219;3431896;5;20220606 01:14;P;;;;;;
D;219;3431896;5;20220606 01:14;P;;;;;;
D;219;3431896;5;20220606 01:14;V;;;;;;
D;219;3431896;5;20220606 01:14;V;;;;;;
B;219;3013545;6;20220606 01:14;;;216;LIEUTENANT BOWEN DR;BOWEN MOUNTAIN;2753;1132;M;20220505;20220602;1000000;RU5;R;RESIDENCE;;PBB;;0;AS186042;
C;219;3013545;6;20220606 01:14;94/205986;
D;219;3013545;6;20220606 01:14;P;;;;;;
D;219;3013545;6;20220606 01:14;P;;;;;;
D;219;3013545;6;20220606 01:14;V;;;;;;
D;219;3013545;6;20220606 01:14;V;;;;;;
B;219;2354916;7;20220606 01:14;;4;98;FRANCIS ST;RICHMOND;2753;;;20220504;20220601;450000;;R;RESIDENCE;4;;;0;AS179363;
C;219;2354916;7;20220606 01:14;4/SP9926;
D;219;2354916;7;20220606 01:14;P;;;;;;
D;219;2354916;7;20220606 01:14;V;;;;;;
B;219;2360311;8;20220606 01:14;;;8;LIVERPOOL ST;PITT TOWN;2756;673;M;20220311;20220527;1150000;R2;R;RESIDENCE;;ANN;;0;AS169467;
C;219;2360311;8;20220606 01:14;2/711815;
D;219;2360311;8;20220606 01:14;P;;;;;;
D;219;2360311;8;20220606 01:14;P;;;;;;
D;219;2360311;8;20220606 01:14;V;;;;;;
B;219;2355075;9;20220606 01:14;;;5;FREDERICK PL;KURRAJONG HEIGHTS;2758;1024;M;20220323;20220601;1170000;R2;R;RESIDENCE;;AFF;;0;AS183605;
C;219;2355075;9;20220606 01:14;9/245483;
D;219;2355075;9;20220606 01:14;P;;;;;;
D;219;2355075;9;20220606 01:14;P;;;;;;
D;219;2355075;9;20220606 01:14;V;;;;;;
B;219;2371393;10;20220606 01:14;;1;16;WINGATE RD;MULGRAVE;2756;;;20220420;20220601;1162000;;3;FACTORY;1;;;0;AS182367;
C;219;2371393;10;20220606 01:14;1/SP63411;
D;219;2371393;10;20220606 01:14;P;;;;;;
D;219;2371393;10;20220606 01:14;V;;;;;;
D;219;2371393;10;20220606 01:14;V;;;;;;
B;219;2347746;11;20220606 01:14;;5;2;ANDERSON PL;SOUTH WINDSOR;2756;;;20220419;20220531;540000;;3;FACTORY;5;;;0;AS176467;
C;219;2347746;11;20220606 01:14;5/SP56693;
D;219;2347746;11;20220606 01:14;P;;;;;;
D;219;2347746;11;20220606 01:14;P;;;;;;
D;219;2347746;11;20220606 01:14;V;;;;;;
B;219;2350549;12;20220606 01:14;;;33;BROWNS RD;KURRAJONG;2758;1.216;H;20220414;20220530;720000;RU4;R;RESIDENCE;;RPP;;0;AS173491;
C;219;2350549;12;20220606 01:14;1/607072;
D;219;2350549;12;20220606 01:14;P;;;;;;
D;219;2350549;12;20220606 01:14;V;;;;;;
D;219;2350549;12;20220606 01:14;V;;;;;;
B;219;2363883;13;20220606 01:14;;;215;PEBBLY HILL RD;CATTAI;2756;2.025;H;20220216;20220602;2865000;RU4;R;RESIDENCE;;GBB;;0;AS185553;
C;219;2363883;13;20220606 01:14;2/240720;
D;219;2363883;13;20220606 01:14;P;;;;;;
D;219;2363883;13;20220606 01:14;P;;;;;;
D;219;2363883;13;20220606 01:14;V;;;;;;
D;219;2363883;13;20220606 01:14;V;;;;;;
B;219;2366639;14;20220606 01:14;;;9 B;SHANE PL;KURRAJONG HEIGHTS;2758;1660;M;20220503;20220531;1065000;R2;R;RESIDENCE;;AFF;;0;AS178369;
C;219;2366639;14;20220606 01:14;1/825020;
D;219;2366639;14;20220606 01:14;P;;;;;;
D;219;2366639;14;20220606 01:14;V;;;;;;
D;219;2366639;14;20220606 01:14;V;;;;;;
B;219;2348295;15;20220606 01:14;;5;7;BANDON RD;VINEYARD;2765;65;M;20220228;20220304;215000;;R;RESIDENCE;5;;;0;AR934401;
C;219;2348295;15;20220606 01:14;5/SP32123;
D;219;2348295;15;20220606 01:14;P;;;;;;
D;219;2348295;15;20220606 01:14;V;;;;;;
B;219;2364354;16;20220606 01:14;;;361;PITT TOWN RD;PITT TOWN;2756;11.59;H;20220330;20220530;2400000;RU4;R;RESIDENCE;;GBB;;0;AS172649;
C;219;2364354;16;20220606 01:14;1/47731 17/663023;
D;219;2364354;16;20220606 01:14;P;;;;;;
D;219;2364354;16;20220606 01:14;V;;;;;;
B;219;2351310;17;20220606 01:14;;;97;CEDAR RIDGE RD;KURRAJONG;2758;1.399;H;20211024;20220531;2700000;RU4;R;RESIDENCE;;RPP;;0;AS178474;
C;219;2351310;17;20220606 01:14;4/773555;
D;219;2351310;17;20220606 01:14;P;;;;;;
D;219;2351310;17;20220606 01:14;P;;;;;;
D;219;2351310;17;20220606 01:14;V;;;;;;
B;219;2354020;18;20220606 01:14;;;587;EAST KURRAJONG RD;EAST KURRAJONG;2758;4.346;H;20220409;20220531;2080000;RU4;R;RESIDENCE;;RPP;;0;AS178374;
C;219;2354020;18;20220606 01:14;3/873848;
D;219;2354020;18;20220606 01:14;P;;;;;;
D;219;2354020;18;20220606 01:14;P;;;;;;
D;219;2354020;18;20220606 01:14;V;;;;;;
D;219;2354020;18;20220606 01:14;V;;;;;;
B;219;2354058;19;20220606 01:14;;;321;EAST KURRAJONG RD;EAST KURRAJONG;2758;10.21;H;20220420;20220601;2061000;RU4;R;RESIDENCE;;RPP;;0;AS182057;
C;219;2354058;19;20220606 01:14;551/626742;
D;219;2354058;19;20220606 01:14;P;;;;;;
D;219;2354058;19;20220606 01:14;P;;;;;;
D;219;2354058;19;20220606 01:14;V;;;;;;
B;219;2354232;20;20220606 01:14;;;38;ELIZABETH ST;NORTH RICHMOND;2754;2023;M;20220504;20220531;1100000;IN2;3;COMMERCIAL;;FNR;;0;AS177656;
C;219;2354232;20;20220606 01:14;51/977347;
D;219;2354232;20;20220606 01:14;P;;;;;;
D;219;2354232;20;20220606 01:14;P;;;;;;
D;219;2354232;20;20220606 01:14;V;;;;;;
B;219;2359581;21;20220606 01:14;;;42;KURRAJONG RD;KURRAJONG;2758;1492;M;20220428;20220602;1360000;R2;R;RESIDENCE;;AEK;;0;AS184121;
C;219;2359581;21;20220606 01:14;71, 72/14736;
D;219;2359581;21;20220606 01:14;P;;;;;;
D;219;2359581;21;20220606 01:14;P;;;;;;
D;219;2359581;21;20220606 01:14;V;;;;;;
B;219;2364930;22;20220606 01:14;;;1;RANDALL ST;AGNES BANKS;2753;743.5;M;20220429;20220601;1920000;R2;R;RESIDENCE;;AAA;;0;AS180639;
C;219;2364930;22;20220606 01:14;114/246698;
D;219;2364930;22;20220606 01:14;P;;;;;;
D;219;2364930;22;20220606 01:14;V;;;;;;
D;219;2364930;22;20220606 01:14;V;;;;;;
B;219;2357174;23;20220606 01:14;;;31;GUARDIAN CRES;BLIGH PARK;2756;942.2;M;20220418;20220530;990000;R2;R;RESIDENCE;;AYA;;0;AS171145;
C;219;2357174;23;20220606 01:14;826/778220;
D;219;2357174;23;20220606 01:14;P;;;;;;
D;219;2357174;23;20220606 01:14;P;;;;;;
D;219;2357174;23;20220606 01:14;V;;;;;;
B;219;2368027;24;20220606 01:14;;;11;TALLOW WOOD CL;WILBERFORCE;2756;6633;M;20220411;20220531;2375000;RU2;R;RESIDENCE;;RWE;;0;AS176942;
C;219;2368027;24;20220606 01:14;21/1008088;
D;219;2368027;24;20220606 01:14;P;;;;;;
D;219;2368027;24;20220606 01:14;V;;;;;;
D;219;2368027;24;20220606 01:14;V;;;;;;
B;219;2370841;25;20220606 01:14;;;2;WILLMOTT PL;EAST KURRAJONG;2758;4000;M;20220202;20220602;2100000;RU4;R;RESIDENCE;;RPP;;0;AS183324;
C;219;2370841;25;20220606 01:14;1/812809;
D;219;2370841;25;20220606 01:14;P;;;;;;
D;219;2370841;25;20220606 01:14;P;;;;;;
D;219;2370841;25;20220606 01:14;V;;;;;;
B;219;4422641;26;20220606 01:14;;;20;IRRIGATOR DR;NORTH RICHMOND;2754;458;M;20210317;20220530;570000;R2;R;RESIDENCE;;AKK;;0;AS172653;
C;219;4422641;26;20220606 01:14;1608/1266751;
D;219;4422641;26;20220606 01:14;P;;;;;;
