A;RTSALEDATA;187;20220502 09:31;VALNET;
B;187;1849360;1;20220502 09:32;;;38;BRIDGE ST;GUNNEDAH;2380;874.5;M;20220411;20220428;285000;R2;R;RESIDENCE;;AAS;;0;AS81770;
C;187;1849360;1;20220502 09:32;1/793133;
D;187;1849360;1;20220502 09:32;P;;;;;;
D;187;1849360;1;20220502 09:32;V;;;;;;
B;187;1853341;2;20220502 09:32;;;12;POOLE ST;CURLEWIS;2381;2062;M;20220311;20220422;480000;RU5;R;RESIDENCE;;AAX;;0;AS70788;
C;187;1853341;2;20220502 09:32;8, 9/20/758320;
D;187;1853341;2;20220502 09:32;P;;;;;;
D;187;1853341;2;20220502 09:32;P;;;;;;
D;187;1853341;2;20220502 09:32;V;;;;;;
D;187;1853341;2;20220502 09:32;V;;;;;;
B;187;3394808;3;20220502 09:32;;;25;BOOLOOCOOROO RD;GUNNEDAH;2380;3.477;H;20220316;20220427;750000;R5;R;RESIDENCE;;RFA;;0;AS78996;
C;187;3394808;3;20220502 09:32;2/1117938;
D;187;3394808;3;20220502 09:32;P;;;;;;
D;187;3394808;3;20220502 09:32;P;;;;;;
D;187;3394808;3;20220502 09:32;V;;;;;;
B;187;1852303;4;20220502 09:32;;;10;WENTWORTH ST;GUNNEDAH;2380;714.5;M;20220325;20220422;340000;R2;R;RESIDENCE;;AAR;;0;AS71255;
C;187;1852303;4;20220502 09:32;3/C/6284;
D;187;1852303;4;20220502 09:32;P;;;;;;
D;187;1852303;4;20220502 09:32;P;;;;;;
D;187;1852303;4;20220502 09:32;V;;;;;;
D;187;1852303;4;20220502 09:32;V;;;;;;
B;187;3330571;5;20220502 09:32;;;5;WARATAH CL;GUNNEDAH;2380;1441;M;20220315;20220426;530000;R2;R;RESIDENCE;;AAS;;0;AS72055;
C;187;3330571;5;20220502 09:32;20/1114975;
D;187;3330571;5;20220502 09:32;P;;;;;;
D;187;3330571;5;20220502 09:32;V;;;;;;
D;187;3330571;5;20220502 09:32;V;;;;;;
B;187;1850062;6;20220502 09:32;;;82 B;GEORGE ST;GUNNEDAH;2380;1121;M;20220314;20220426;455000;R3;R;RESIDENCE;;AAF;;0;AS72227;
C;187;1850062;6;20220502 09:32;2/859670;
D;187;1850062;6;20220502 09:32;P;;;;;;
D;187;1850062;6;20220502 09:32;P;;;;;;
D;187;1850062;6;20220502 09:32;V;;;;;;
D;187;1850062;6;20220502 09:32;V;;;;;;
B;187;1850049;7;20220502 09:32;;;112;GEORGE ST;GUNNEDAH;2380;675.3;M;20220308;20220426;209000;R3;R;RESIDENCE;;AAF;;0;AS76397;
C;187;1850049;7;20220502 09:32;2/350688;
D;187;1850049;7;20220502 09:32;P;;;;;;
D;187;1850049;7;20220502 09:32;V;;;;;;
B;187;1851296;8;20220502 09:32;;;6;MCANDREW ST;GUNNEDAH;2380;676.6;M;20220407;20220422;385000;R2;R;RESIDENCE;;AAA;;0;AS68783;
C;187;1851296;8;20220502 09:32;83/235349;
D;187;1851296;8;20220502 09:32;P;;;;;;
D;187;1851296;8;20220502 09:32;P;;;;;;
D;187;1851296;8;20220502 09:32;V;;;;;;
B;187;1849005;9;20220502 09:32;;;90;BEULAH ST;GUNNEDAH;2380;1581;M;20220317;20220428;690000;R3;R;RESIDENCE;;AAF;;0;AS81370;
C;187;1849005;9;20220502 09:32;D/324956 1/380804;
D;187;1849005;9;20220502 09:32;P;;;;;;
D;187;1849005;9;20220502 09:32;P;;;;;;
D;187;1849005;9;20220502 09:32;V;;;;;;
D;187;1849005;9;20220502 09:32;V;;;;;;
Z;49;9;9;29;
