A;RTSALEDATA;526;20241111 01:08;VALNET;
B;526;422562;1;20241111 01:08;;;7;FINDHORN ST;CROOKWELL;2583;1062;M;20241011;20241104;496000;R2;R;RESIDENCE;;CCR;;0;AU552212;
C;526;422562;1;20241111 01:08;1/937019;
D;526;422562;1;20241111 01:08;P;;;;;;
D;526;422562;1;20241111 01:08;V;;;;;;
B;526;4581540;2;20241111 01:08;;;;GROVENOR ST;GUNNING;2581;804.3;M;20241001;20241031;27500;;V;VACANT LAND;;;;0;AU546072;
C;526;4581540;2;20241111 01:08;1/1296308;
D;526;4581540;2;20241111 01:08;P;;;;;;
D;526;4581540;2;20241111 01:08;V;;;;;;
B;526;4581210;3;20241111 01:08;;;692;WOODHOUSELEE RD;WOODHOUSELEE;2580;119.78;H;20240328;20240731;1720000;;V;VACANT LAND;;;;0;AU291491;
C;526;4581210;3;20241111 01:08;1/965855 2/1179544;
D;526;4581210;3;20241111 01:08;P;;;;;;
D;526;4581210;3;20241111 01:08;V;;;;;;
B;526;4380900;4;20241111 01:08;;;;COOKSVALE RD;PEELWOOD;2583;346.51;H;20240724;20241101;2310000;RU2;3;FARM;;GNB;;0;AU547938;
C;526;4380900;4;20241111 01:08;1, 3, 4, 5, 6, 16, 17/753013;
D;526;4380900;4;20241111 01:08;P;;;;;;
D;526;4380900;4;20241111 01:08;V;;;;;;
Z;18;4;4;8;
