A;RTSALEDATA;050;20230227 01:07;VALNET;
B;050;486681;1;20230227 01:07;;;1042;BUNTON ST;NORTH ALBURY;2640;815.7;M;20230210;20230216;220000;R1;R;RESIDENCE;;AMA;;50;AS865403;
C;050;486681;1;20230227 01:07;88/238845;
D;050;486681;1;20230227 01:07;P;;;;;;
D;050;486681;1;20230227 01:07;P;;;;;;
D;050;486681;1;20230227 01:07;V;;;;;;
D;050;486681;1;20230227 01:07;V;;;;;;
B;050;494264;2;20230227 01:07;;2;381;KOTTHOFF ST;LAVINGTON;2641;;;20221125;20230221;360000;;R;RESIDENCE;2;;;0;AS873069;
C;050;494264;2;20230227 01:07;2/SP14108;
D;050;494264;2;20230227 01:07;P;;;;;;
D;050;494264;2;20230227 01:07;V;;;;;;
B;050;494633;3;20230227 01:07;;;707;LAVIS ST;EAST ALBURY;2640;846;M;20221104;20230220;395000;R3;R;RESIDENCE;;MDE;;0;AS870243;
C;050;494633;3;20230227 01:07;25/262430;
D;050;494633;3;20230227 01:07;P;;;;;;
D;050;494633;3;20230227 01:07;V;;;;;;
B;050;492214;4;20230227 01:07;;1;300;HIGHVIEW CRES;LAVINGTON;2641;;;20230109;20230217;310000;;R;RESIDENCE;1;;;0;AS866383;
C;050;492214;4;20230227 01:07;1/SP33152;
D;050;492214;4;20230227 01:07;P;;;;;;
D;050;492214;4;20230227 01:07;P;;;;;;
D;050;492214;4;20230227 01:07;V;;;;;;
B;050;495170;5;20230227 01:07;;;369;MACAULEY ST;SOUTH ALBURY;2640;676.6;M;20230103;20230217;570000;R1;R;RESIDENCE;;ASA;;0;AS866416;
C;050;495170;5;20230227 01:07;1/527856;
D;050;495170;5;20230227 01:07;P;;;;;;
D;050;495170;5;20230227 01:07;V;;;;;;
D;050;495170;5;20230227 01:07;V;;;;;;
B;050;490016;6;20230227 01:07;;;558;ELECTRA ST;EAST ALBURY;2640;1103;M;20221121;20230220;750000;R1;R;RESIDENCE;;AEA;;0;AS870690;
C;050;490016;6;20230227 01:07;8/F/12801;
D;050;490016;6;20230227 01:07;P;;;;;;
D;050;490016;6;20230227 01:07;P;;;;;;
D;050;490016;6;20230227 01:07;V;;;;;;
B;050;491014;7;20230227 01:07;;;44;GOOLAGAR CRES;SPRINGDALE HEIGHTS;2641;735;M;20230210;20230222;360000;R1;R;RESIDENCE;;ALV;;0;AS877842;
C;050;491014;7;20230227 01:07;624/255705;
D;050;491014;7;20230227 01:07;P;;;;;;
D;050;491014;7;20230227 01:07;P;;;;;;
D;050;491014;7;20230227 01:07;V;;;;;;
B;050;500545;8;20230227 01:07;;;433;SOLOMON ST;WEST ALBURY;2640;923.4;M;20230119;20230220;480000;R1;R;RESIDENCE;;AWA;;0;AS869847;
C;050;500545;8;20230227 01:07;82/607766;
D;050;500545;8;20230227 01:07;P;;;;;;
D;050;500545;8;20230227 01:07;V;;;;;;
D;050;500545;8;20230227 01:07;V;;;;;;
B;050;503961;9;20230227 01:07;;2;601;WYSE ST;ALBURY;2640;136;M;20230201;20230222;288000;;R;RESIDENCE;2;;;0;AS876750;
C;050;503961;9;20230227 01:07;2/SP30639;
D;050;503961;9;20230227 01:07;P;;;;;;
D;050;503961;9;20230227 01:07;V;;;;;;
B;050;504020;10;20230227 01:07;;5;560;WYSE ST;ALBURY;2640;129;M;20221122;20230217;355000;;R;RESIDENCE;5;;;0;AS866233;
C;050;504020;10;20230227 01:07;5/SP31116;
D;050;504020;10;20230227 01:07;P;;;;;;
D;050;504020;10;20230227 01:07;V;;;;;;
B;050;3534782;11;20230227 01:07;;;459;WAGGA RD;LAVINGTON;2641;891.6;M;20221214;20230221;1100000;B4;3;COMMERCIAL;;CML;;0;AS874874;
C;050;3534782;11;20230227 01:07;5/24891;
D;050;3534782;11;20230227 01:07;P;;;;;;
D;050;3534782;11;20230227 01:07;P;;;;;;
D;050;3534782;11;20230227 01:07;V;;;;;;
D;050;3534782;11;20230227 01:07;V;;;;;;
B;050;3597875;12;20230227 01:07;;;461 B;WAGGA RD;LAVINGTON;2641;980.1;M;20221214;20230221;1100000;B4;3;COMMERCIAL;;CML;;0;AS874874;
C;050;3597875;12;20230227 01:07;3/24891;
D;050;3597875;12;20230227 01:07;P;;;;;;
D;050;3597875;12;20230227 01:07;P;;;;;;
D;050;3597875;12;20230227 01:07;V;;;;;;
D;050;3597875;12;20230227 01:07;V;;;;;;
B;050;3591833;13;20230227 01:07;;;461 A;WAGGA RD;LAVINGTON;2641;980.1;M;20221214;20230221;1100000;B4;3;COMMERCIAL;;CML;;0;AS874874;
C;050;3591833;13;20230227 01:07;4/24891;
D;050;3591833;13;20230227 01:07;P;;;;;;
D;050;3591833;13;20230227 01:07;P;;;;;;
D;050;3591833;13;20230227 01:07;V;;;;;;
D;050;3591833;13;20230227 01:07;V;;;;;;
B;050;4103239;14;20230227 01:07;;;683;KEMP ST;SPRINGDALE HEIGHTS;2641;612;M;20211018;20230221;504573;R1;R;RESIDENCE;;ALV;;0;AS873029;
C;050;4103239;14;20230227 01:07;36/1225960;
D;050;4103239;14;20230227 01:07;P;;;;;;
D;050;4103239;14;20230227 01:07;V;;;;;;
B;050;3170062;15;20230227 01:07;;;8;ASH GR;THURGOONA;2640;834.1;M;20221207;20230223;790000;R1;R;RESIDENCE;;ATO;;0;AS880333;
C;050;3170062;15;20230227 01:07;488/1081364;
D;050;3170062;15;20230227 01:07;P;;;;;;
D;050;3170062;15;20230227 01:07;P;;;;;;
D;050;3170062;15;20230227 01:07;V;;;;;;
D;050;3170062;15;20230227 01:07;V;;;;;;
B;050;3246359;16;20230227 01:07;;;9;CHAMBERLAIN CL;ALBURY;2640;907.8;M;20221221;20230220;1815000;R1;R;RESIDENCE;;ACA;;0;AS869475;
C;050;3246359;16;20230227 01:07;12/1096349;
