A;RTSALEDATA;001;20210208 01:00;VALNET;
B;001;2929713;1;20210208 01:00;;;843;SANDY CREEK RD;QUORROBOLONG;2325;15.03;H;20201218;20210129;1115000;RU2;R;RESIDENCE;;RAI;;0;AQ762457;
C;001;2929713;1;20210208 01:00;341/1044033;
D;001;2929713;1;20210208 01:00;P;;;;;;
D;001;2929713;1;20210208 01:00;P;;;;;;
D;001;2929713;1;20210208 01:00;V;;;;;;
D;001;2929713;1;20210208 01:00;V;;;;;;
B;001;3475574;2;20210208 01:00;;3;15;DURHAM RD;EAST BRANXTON;2335;;;20201127;20210129;365000;;R;RESIDENCE;3;;;0;AQ760447;
C;001;3475574;2;20210208 01:00;3/SP82560;
D;001;3475574;2;20210208 01:00;P;;;;;;
D;001;3475574;2;20210208 01:00;V;;;;;;
B;001;4192470;3;20210208 01:00;;;11;WYNDHAM ST;EAST BRANXTON;2335;1296;M;20201216;20210202;208000;R2;V;VACANT LAND;;AAI;;0;AQ771081;
C;001;4192470;3;20210208 01:00;2/1250998;
D;001;4192470;3;20210208 01:00;P;;;;;;
D;001;4192470;3;20210208 01:00;P;;;;;;
D;001;4192470;3;20210208 01:00;V;;;;;;
B;001;3503305;4;20210208 01:00;;4;35;RAWSON ST;ABERDARE;2325;;;20201218;20210129;245500;;R;RESIDENCE;4;;;0;AQ759735;
C;001;3503305;4;20210208 01:00;4/SP83375;
D;001;3503305;4;20210208 01:00;P;;;;;;
D;001;3503305;4;20210208 01:00;V;;;;;;
B;001;4146385;5;20210208 01:00;;;65;KESTERTON RISE;NORTH ROTHBURY;2335;1420;M;20201223;20210201;285000;R1;R;RESIDENCE;;FCB;;0;AQ767617;
C;001;4146385;5;20210208 01:00;171/1239753;
D;001;4146385;5;20210208 01:00;P;;;;;;
D;001;4146385;5;20210208 01:00;P;;;;;;
D;001;4146385;5;20210208 01:00;V;;;;;;
B;001;4224458;6;20210208 01:00;;;8;GUY CL;GRETA;2334;890.5;M;20201203;20210201;210000;R2;V;VACANT LAND;;AAJ;;0;AQ768259;
C;001;4224458;6;20210208 01:00;3112/1250481;
D;001;4224458;6;20210208 01:00;P;;;;;;
D;001;4224458;6;20210208 01:00;P;;;;;;
D;001;4224458;6;20210208 01:00;V;;;;;;
B;001;4225348;7;20210208 01:00;;;78;TALLEYRAND CCT;GRETA;2334;648;M;20201216;20210129;200000;R2;V;VACANT LAND;;AAJ;;0;AQ759960;
C;001;4225348;7;20210208 01:00;3208/1250482;
D;001;4225348;7;20210208 01:00;P;;;;;;
D;001;4225348;7;20210208 01:00;P;;;;;;
D;001;4225348;7;20210208 01:00;V;;;;;;
B;001;4226720;8;20210208 01:00;;;24;HARROW CCT;GRETA;2334;846.6;M;20201203;20210129;255000;R2;R;RESIDENCE;;AAJ;;0;AQ761285;
C;001;4226720;8;20210208 01:00;3403/1250484;
D;001;4226720;8;20210208 01:00;P;;;;;;
D;001;4226720;8;20210208 01:00;P;;;;;;
D;001;4226720;8;20210208 01:00;V;;;;;;
B;001;4225877;9;20210208 01:00;;;8;HARROW CCT;GRETA;2334;794.6;M;20201207;20210129;245000;R2;V;VACANT LAND;;AAJ;;0;AQ760922;
C;001;4225877;9;20210208 01:00;3313/1250483;
D;001;4225877;9;20210208 01:00;P;;;;;;
D;001;4225877;9;20210208 01:00;P;;;;;;
D;001;4225877;9;20210208 01:00;V;;;;;;
B;001;4225878;10;20210208 01:00;;;10;HARROW CCT;GRETA;2334;781.2;M;20210106;20210203;242000;R2;V;VACANT LAND;;AAJ;;0;AQ773134;
C;001;4225878;10;20210208 01:00;3314/1250483;
D;001;4225878;10;20210208 01:00;P;;;;;;
D;001;4225878;10;20210208 01:00;P;;;;;;
D;001;4225878;10;20210208 01:00;V;;;;;;
B;001;8573;11;20210208 01:00;;;16 A;STEPHEN ST;CESSNOCK;2325;1915;M;20201208;20210129;397500;RE1;R;RESIDENCE;;REA;;0;AQ761145;
