A;RTSALEDATA;109;20240226 01:05;VALNET;
B;109;1213932;1;20240226 01:05;BOAMBEE COTTAGE;;1146;DAVYS PLAINS RD;CUDAL;2864;5.338;H;20240129;20240219;725000;RU1;R;RESIDENCE;;RHC;;0;AT843327;
C;109;1213932;1;20240226 01:05;2/851714;
D;109;1213932;1;20240226 01:05;P;;;;;;
D;109;1213932;1;20240226 01:05;V;;;;;;
D;109;1213932;1;20240226 01:05;V;;;;;;
B;109;4378353;2;20240226 01:05;;;5;SOUTH ST;CUDAL;2864;1189;M;20231222;20240216;120000;RU5;V;VACANT LAND;;ZVD;;0;AT841476;
C;109;4378353;2;20240226 01:05;5/251260;
D;109;4378353;2;20240226 01:05;P;;;;;;
D;109;4378353;2;20240226 01:05;P;;;;;;
D;109;4378353;2;20240226 01:05;V;;;;;;
B;109;4370333;3;20240226 01:05;;;34;WENZ LANE;CANOWINDRA;2804;1416;M;20240220;20240220;49354;E4;V;VACANT LAND;;ECI;;0;AT846496;
C;109;4370333;3;20240226 01:05;34/32670;
D;109;4370333;3;20240226 01:05;P;;;;;;
D;109;4370333;3;20240226 01:05;V;;;;;;
Z;16;3;3;8;
