A;RTSALEDATA;042;20230626 01:08;VALNET;
B;042;2894187;1;20230626 01:08;;;29;BATTALION DR;COWRA;2794;2.313;H;20230606;20230621;815000;R5;R;RESIDENCE;;LLC;;0;AT193259;
C;042;2894187;1;20230626 01:08;29/270073;
D;042;2894187;1;20230626 01:08;P;;;;;;
D;042;2894187;1;20230626 01:08;P;;;;;;
D;042;2894187;1;20230626 01:08;V;;;;;;
D;042;2894187;1;20230626 01:08;V;;;;;;
B;042;472335;2;20230626 01:08;LA PALOMA;;;MOUNT MCDONALD RD;DARBYS FALLS;2793;94.77;H;20230523;20230620;550000;RU1;R;RESIDENCE;;HFE;;0;AT188445;
C;042;472335;2;20230626 01:08;1/875033;
D;042;472335;2;20230626 01:08;P;;;;;;
D;042;472335;2;20230626 01:08;P;;;;;;
D;042;472335;2;20230626 01:08;V;;;;;;
D;042;472335;2;20230626 01:08;V;;;;;;
B;042;472912;3;20230626 01:08;;;28;PINE SPRINGS RD;WOODSTOCK;2793;3.607;H;20230426;20230621;659000;RU1;R;RESIDENCE;;HFE;;0;AT192574;
C;042;472912;3;20230626 01:08;22/827900;
D;042;472912;3;20230626 01:08;P;;;;;;
D;042;472912;3;20230626 01:08;P;;;;;;
D;042;472912;3;20230626 01:08;V;;;;;;
B;042;475743;4;20230626 01:08;;;11;MACASSAR ST;COWRA;2794;575.4;M;20230515;20230622;390000;R1;R;RESIDENCE;;ACC;;0;AT198865;
C;042;475743;4;20230626 01:08;9/36351;
D;042;475743;4;20230626 01:08;P;;;;;;
D;042;475743;4;20230626 01:08;V;;;;;;
D;042;475743;4;20230626 01:08;V;;;;;;
B;042;476277;5;20230626 01:08;;;35;REDFERN ST;COWRA;2794;717.6;M;20230424;20230615;560000;E3;3;COMMERCIAL;;PSC;;0;AT177831;
C;042;476277;5;20230626 01:08;2, PT 3/38561;
D;042;476277;5;20230626 01:08;P;;;;;;
D;042;476277;5;20230626 01:08;V;;;;;;
D;042;476277;5;20230626 01:08;V;;;;;;
B;042;476278;6;20230626 01:08;;;39;REDFERN ST;COWRA;2794;463.7;M;20230424;20230615;560000;E3;3;COMMERCIAL;;PSC;;0;AT177831;
C;042;476278;6;20230626 01:08;PT 3/38561;
D;042;476278;6;20230626 01:08;P;;;;;;
D;042;476278;6;20230626 01:08;V;;;;;;
D;042;476278;6;20230626 01:08;V;;;;;;
B;042;471956;7;20230626 01:08;;;49;BELMORE ST;WOODSTOCK;2793;1644;M;20230530;20230619;405000;RU5;R;RESIDENCE;;VWS;;0;AT186126;
C;042;471956;7;20230626 01:08;3/23/759112;
D;042;471956;7;20230626 01:08;P;;;;;;
D;042;471956;7;20230626 01:08;V;;;;;;
B;042;3117529;8;20230626 01:08;;;9;BELMORE ST;WOODSTOCK;2793;860;M;20230607;20230621;68000;RU5;R;RESIDENCE;;VWS;;0;AT192383;
C;042;3117529;8;20230626 01:08;9/221616;
D;042;3117529;8;20230626 01:08;P;;;;;;
D;042;3117529;8;20230626 01:08;V;;;;;;
B;042;3232202;9;20230626 01:08;;;512;CLEMENTS RD;WOODSTOCK;2793;10.52;H;20230601;20230621;285000;RU1;V;VACANT LAND;;HFE;;0;AT194253;
C;042;3232202;9;20230626 01:08;5/1092288;
D;042;3232202;9;20230626 01:08;P;;;;;;
D;042;3232202;9;20230626 01:08;V;;;;;;
B;042;4491302;10;20230626 01:08;;;;ORTON ST;CANOWINDRA;2804;2.164;H;20230329;20230510;90000;;V;VACANT LAND;;;;0;AT73887;
C;042;4491302;10;20230626 01:08;3/1244787;
D;042;4491302;10;20230626 01:08;P;;;;;;
D;042;4491302;10;20230626 01:08;V;;;;;;
D;042;4491302;10;20230626 01:08;V;;;;;;
Z;51;10;10;29;
