A;RTSALEDATA;244;20221003 01:59;VALNET;
B;244;2649189;1;20221003 01:59;;;158;BATHURST ST;CONDOBOLIN;2877;1758;M;20220913;20220927;92000;RU5;V;VACANT LAND;;ZCC;;0;AS503816;
C;244;2649189;1;20221003 01:59;1/125299;
D;244;2649189;1;20221003 01:59;P;;;;;;
D;244;2649189;1;20221003 01:59;V;;;;;;
Z;6;1;1;2;
