A;RTSALEDATA;224;20220718 01:18;VALNET;
B;224;2529617;1;20220718 01:18;;;43;ASTWOOD ST;COLYTON;2760;456;M;20220530;20220711;720000;R2;R;RESIDENCE;;RAC;;0;AS296720;
C;224;2529617;1;20220718 01:18;13/789409;
D;224;2529617;1;20220718 01:18;P;;;;;;
D;224;2529617;1;20220718 01:18;P;;;;;;
D;224;2529617;1;20220718 01:18;V;;;;;;
B;224;3407516;2;20220718 01:18;;4;27;PAGES RD;ST MARYS;2760;;;20220616;20220714;635000;;R;RESIDENCE;4;;;0;AS306517;
C;224;3407516;2;20220718 01:18;4/SP81189;
D;224;3407516;2;20220718 01:18;P;;;;;;
D;224;3407516;2;20220718 01:18;P;;;;;;
D;224;3407516;2;20220718 01:18;V;;;;;;
D;224;3407516;2;20220718 01:18;V;;;;;;
B;224;3470812;3;20220718 01:18;;20;13;REGENTVILLE RD;JAMISONTOWN;2750;;;20220606;20220711;480000;;R;RESIDENCE;20;;;0;AS295497;
C;224;3470812;3;20220718 01:18;20/SP82493;
D;224;3470812;3;20220718 01:18;P;;;;;;
D;224;3470812;3;20220718 01:18;V;;;;;;
B;224;4155465;4;20220718 01:18;;3;97;BRISBANE ST;OXLEY PARK;2760;146;M;20220502;20220711;664000;;R;RESIDENCE;3;;;0;AS295047;
C;224;4155465;4;20220718 01:18;3/SP98260;
D;224;4155465;4;20220718 01:18;P;;;;;;
D;224;4155465;4;20220718 01:18;V;;;;;;
D;224;4155465;4;20220718 01:18;V;;;;;;
B;224;4234858;5;20220718 01:18;;21;15;VISTA ST;PENRITH;2750;134;M;20220528;20220711;621000;;R;RESIDENCE;21;;;0;AS295423;
C;224;4234858;5;20220718 01:18;21/SP99929;
D;224;4234858;5;20220718 01:18;P;;;;;;
D;224;4234858;5;20220718 01:18;V;;;;;;
B;224;4214701;6;20220718 01:18;;28;50;RODLEY AVE;PENRITH;2750;;;20220602;20220711;590000;;R;RESIDENCE;28;;;0;AS294965;
C;224;4214701;6;20220718 01:18;28/SP95434;
D;224;4214701;6;20220718 01:18;P;;;;;;
D;224;4214701;6;20220718 01:18;V;;;;;;
D;224;4214701;6;20220718 01:18;V;;;;;;
B;224;2544508;7;20220718 01:18;;;5;DOWNES ST;COLYTON;2760;626;M;20220519;20220714;830000;R2;R;RESIDENCE;;RAC;;0;AS305521;
C;224;2544508;7;20220718 01:18;141/251252;
D;224;2544508;7;20220718 01:18;P;;;;;;
D;224;2544508;7;20220718 01:18;V;;;;;;
D;224;2544508;7;20220718 01:18;V;;;;;;
B;224;2549862;8;20220718 01:18;;;25;GLENBROOK ST;JAMISONTOWN;2750;625;M;20220601;20220713;865000;R2;R;RESIDENCE;;RGJ;;0;AS303759;
C;224;2549862;8;20220718 01:18;53/252657;
D;224;2549862;8;20220718 01:18;P;;;;;;
D;224;2549862;8;20220718 01:18;P;;;;;;
D;224;2549862;8;20220718 01:18;V;;;;;;
B;224;2536711;9;20220718 01:18;;;57;CANDLEBARK CCT;GLENMORE PARK;2745;332.4;M;20220530;20220711;855000;R2;R;RESIDENCE;;RKL;;0;AS295994;
C;224;2536711;9;20220718 01:18;136/828801;
D;224;2536711;9;20220718 01:18;P;;;;;;
D;224;2536711;9;20220718 01:18;V;;;;;;
B;224;2544899;10;20220718 01:18;;;9;DUNNA PL;GLENMORE PARK;2745;752.3;M;20220525;20220712;1173125;R2;R;RESIDENCE;;RKL;;0;AS300760;
C;224;2544899;10;20220718 01:18;524/849796;
D;224;2544899;10;20220718 01:18;P;;;;;;
D;224;2544899;10;20220718 01:18;V;;;;;;
D;224;2544899;10;20220718 01:18;V;;;;;;
B;224;2550112;11;20220718 01:18;;;60;GLOSSOP ST;NORTH ST MARYS;2760;777.8;M;20220528;20220711;960000;R2;R;RESIDENCE;;RAE;;0;AS297114;
C;224;2550112;11;20220718 01:18;44/29356;
D;224;2550112;11;20220718 01:18;P;;;;;;
D;224;2550112;11;20220718 01:18;P;;;;;;
D;224;2550112;11;20220718 01:18;V;;;;;;
B;224;2550255;12;20220718 01:18;;;14;GOLDMARK CRES;CRANEBROOK;2749;566.5;M;20220530;20220711;1035000;R2;R;RESIDENCE;;RAV;;0;AS295812;
C;224;2550255;12;20220718 01:18;1029/803591;
D;224;2550255;12;20220718 01:18;P;;;;;;
D;224;2550255;12;20220718 01:18;V;;;;;;
D;224;2550255;12;20220718 01:18;V;;;;;;
D;224;2550255;12;20220718 01:18;V;;;;;;
B;224;2539510;13;20220718 01:18;;;12;CLAREMONT PL;SOUTH PENRITH;2750;651.9;M;20220530;20220711;833210;R2;R;RESIDENCE;;RGG;;0;AS295021;
C;224;2539510;13;20220718 01:18;4/246593;
D;224;2539510;13;20220718 01:18;P;;;;;;
D;224;2539510;13;20220718 01:18;P;;;;;;
D;224;2539510;13;20220718 01:18;V;;;;;;
D;224;2539510;13;20220718 01:18;V;;;;;;
B;224;2542400;14;20220718 01:18;;;3;DANUBE PL;ST CLAIR;2759;625;M;20220530;20220711;922000;R2;R;RESIDENCE;;RAA;;0;AS294772;
C;224;2542400;14;20220718 01:18;1122/258303;
