A;RTSALEDATA;263;20211220 02:43;VALNET;
B;263;4401473;1;20211220 02:44;;;133;HODDLE ST;HOWLONG;2643;2023;M;20211021;20211125;710000;;R;RESIDENCE;;;;0;AR652554;
C;263;4401473;1;20211220 02:44;6/14/758528;
D;263;4401473;1;20211220 02:44;P;;;;;;
D;263;4401473;1;20211220 02:44;P;;;;;;
D;263;4401473;1;20211220 02:44;V;;;;;;
D;263;4401473;1;20211220 02:44;V;;;;;;
B;263;517244;2;20211220 02:44;;;;KAVANAGH ST;BALLDALE;2646;2023;M;20211202;20211216;85000;RU5;R;RESIDENCE;;VBD;;0;AR730801;
C;263;517244;2;20211220 02:44;1/7839;
D;263;517244;2;20211220 02:44;P;;;;;;
D;263;517244;2;20211220 02:44;P;;;;;;
D;263;517244;2;20211220 02:44;V;;;;;;
B;263;4402358;3;20211220 02:44;;;;CALOOLABAH RD;BOREE CREEK;2652;1.778;H;20200128;20211104;1877;;V;VACANT LAND;;;;0;AR657665;
C;263;4402358;3;20211220 02:44;1/1272047;
D;263;4402358;3;20211220 02:44;P;;;;;;
D;263;4402358;3;20211220 02:44;V;;;;;;
D;263;4402358;3;20211220 02:44;V;;;;;;
B;263;4402352;4;20211220 02:44;;;;CALOOLABAH RD;BOREE CREEK;2652;1.636;H;20200118;20211104;1728;;V;VACANT LAND;;;;0;AR657702;
C;263;4402352;4;20211220 02:44;2/1272049;
D;263;4402352;4;20211220 02:44;P;;;;;;
D;263;4402352;4;20211220 02:44;V;;;;;;
B;263;2773636;5;20211220 02:44;;;185;FEDERATION AVE;COROWA;2646;1896;M;20211101;20211215;680000;R1;R;RESIDENCE;;ACC;;0;AR727333;
C;263;2773636;5;20211220 02:44;81/1011388;
D;263;2773636;5;20211220 02:44;P;;;;;;
D;263;2773636;5;20211220 02:44;P;;;;;;
D;263;2773636;5;20211220 02:44;V;;;;;;
B;263;560775;6;20211220 02:44;;;;MELLORS RD;MORUNDAH;2700;18.21;H;20210507;20211203;1610349;RU1;3;FARM;;RRY;RCI;0;AR682698;
C;263;560775;6;20211220 02:44;PT 64/754546;
D;263;560775;6;20211220 02:44;P;;;;;;
D;263;560775;6;20211220 02:44;P;;;;;;
D;263;560775;6;20211220 02:44;V;;;;;;
D;263;560775;6;20211220 02:44;V;;;;;;
B;263;3614204;7;20211220 02:44;;;4;CHISNALL ST;COROWA;2646;1200;M;20211027;20211213;385000;R2;R;RESIDENCE;;LCW;;0;AR716404;
C;263;3614204;7;20211220 02:44;65/1167493;
