A;RTSALEDATA;070;20221212 01:04;VALNET;
B;070;551911;1;20221212 01:04;;;28;HUMBY ST;KAMARAH;2665;2023;M;20221118;20221206;10000;RU1;V;VACANT LAND;;KMB;;0;AS697417;
C;070;551911;1;20221212 01:04;1, 2/125401;
D;070;551911;1;20221212 01:04;P;;;;;;
D;070;551911;1;20221212 01:04;V;;;;;;
B;070;550832;2;20221212 01:04;;;58;FREDERICA ST;NARRANDERA;2700;657.6;M;20221109;20221207;185000;RU5;R;RESIDENCE;;NVM;;0;AS700148;
C;070;550832;2;20221212 01:04;36/36372;
D;070;550832;2;20221212 01:04;P;;;;;;
D;070;550832;2;20221212 01:04;V;;;;;;
D;070;550832;2;20221212 01:04;V;;;;;;
B;070;551813;3;20221212 01:04;;;48;WILLIAM ST;NARRANDERA;2700;636;M;20221104;20221202;245000;RU5;R;RESIDENCE;;NVM;;0;AS686952;
C;070;551813;3;20221212 01:04;12/P/2888;
D;070;551813;3;20221212 01:04;P;;;;;;
D;070;551813;3;20221212 01:04;V;;;;;;
D;070;551813;3;20221212 01:04;V;;;;;;
Z;16;3;3;8;
