A;RTSALEDATA;247;20240506 01:22;VALNET;
B;247;3453973;1;20240506 01:22;;;133;MITCHELL ST;WEE WAA;2388;790.4;M;20230607;20240429;360000;R1;R;RESIDENCE;;AWA;;0;AU20941;
C;247;3453973;1;20240506 01:22;1/232176;
D;247;3453973;1;20240506 01:22;P;;;;;;
D;247;3453973;1;20240506 01:22;V;;;;;;
D;247;3453973;1;20240506 01:22;V;;;;;;
B;247;4122588;2;20240506 01:22;;;11;CAROLINE WAY;NARRABRI;2390;1.169;H;20240405;20240426;550000;E4;V;VACANT LAND;;EIN;;0;AU15101;
C;247;4122588;2;20240506 01:22;11/1242823;
D;247;4122588;2;20240506 01:22;P;;;;;;
D;247;4122588;2;20240506 01:22;V;;;;;;
B;247;4546423;3;20240506 01:22;;;;YARRIE LAKE RD;NARRABRI;2390;3.542;H;20221221;20240415;110000;;V;VACANT LAND;;;;0;AT983485;
C;247;4546423;3;20240506 01:22;101/1298108;
D;247;4546423;3;20240506 01:22;P;;;;;;
D;247;4546423;3;20240506 01:22;V;;;;;;
B;247;4546427;4;20240506 01:22;;;;MURRUMBILLA LANE;NARRABRI;2390;100.1;H;20240306;20240417;275000;;V;VACANT LAND;;;;0;AT988856;
C;247;4546427;4;20240506 01:22;41/836520;
D;247;4546427;4;20240506 01:22;P;;;;;;
D;247;4546427;4;20240506 01:22;V;;;;;;
D;247;4546427;4;20240506 01:22;V;;;;;;
B;247;2654830;5;20240506 01:22;CONISTON;;11465;NEWELL HWY;NARRABRI;2390;11.57;H;20240206;20240430;500000;RU1;R;RESIDENCE;;RNF;;0;AU25981;
C;247;2654830;5;20240506 01:22;7/259988;
D;247;2654830;5;20240506 01:22;P;;;;;;
D;247;2654830;5;20240506 01:22;P;;;;;;
D;247;2654830;5;20240506 01:22;V;;;;;;
B;247;2659401;6;20240506 01:22;;;14;MOOLOOBAR ST;NARRABRI;2390;2054;M;20240306;20240426;375000;R1;R;RESIDENCE;;AND;;0;AU19107;
C;247;2659401;6;20240506 01:22;8, 9/30/758756;
D;247;2659401;6;20240506 01:22;P;;;;;;
D;247;2659401;6;20240506 01:22;V;;;;;;
Z;29;6;6;15;
