A;RTSALEDATA;209;20220103 01:43;VALNET;
B;209;2069470;1;20220103 01:44;;;483;OLD SOUTH HEAD RD;ROSE BAY;2029;581.7;M;20211007;20211223;5350000;B4;R;RESIDENCE;;BMC;;0;AR766707;
C;209;2069470;1;20220103 01:44;2/5169;
D;209;2069470;1;20220103 01:44;P;;;;;;
D;209;2069470;1;20220103 01:44;V;;;;;;
B;209;4225646;2;20220103 01:44;;2;17;BLANDFORD AVE;BRONTE;2024;270;M;20211119;20211224;6200000;;R;RESIDENCE;2;;;0;AR770772;
C;209;4225646;2;20220103 01:44;2/SP94386;
D;209;4225646;2;20220103 01:44;P;;;;;;
D;209;4225646;2;20220103 01:44;P;;;;;;
D;209;4225646;2;20220103 01:44;V;;;;;;
B;209;2069215;3;20220103 01:44;;25;355;OLD SOUTH HEAD RD;NORTH BONDI;2026;;;20211112;20211224;1061000;;R;RESIDENCE;25;;;0;AR771055;
C;209;2069215;3;20220103 01:44;25/SP225;
D;209;2069215;3;20220103 01:44;P;;;;;;
D;209;2069215;3;20220103 01:44;P;;;;;;
D;209;2069215;3;20220103 01:44;V;;;;;;
D;209;2069215;3;20220103 01:44;V;;;;;;
B;209;2069215;4;20220103 01:44;;85;355;OLD SOUTH HEAD RD;NORTH BONDI;2026;;;20211112;20211224;1061000;;R;RESIDENCE;85;;;0;AR771055;
C;209;2069215;4;20220103 01:44;85/SP225;
D;209;2069215;4;20220103 01:44;P;;;;;;
D;209;2069215;4;20220103 01:44;P;;;;;;
D;209;2069215;4;20220103 01:44;V;;;;;;
B;209;2055230;5;20220103 01:44;;3;56;CHALEYER ST;ROSE BAY;2029;102.8;M;20211224;20211224;390000;;3;CARSPACE;3;;;0;AR771371;
C;209;2055230;5;20220103 01:44;3/SP2876;
D;209;2055230;5;20220103 01:44;P;;;;;;
D;209;2055230;5;20220103 01:44;V;;;;;;
D;209;2055230;5;20220103 01:44;V;;;;;;
D;209;2055230;5;20220103 01:44;V;;;;;;
B;209;2055230;6;20220103 01:44;;12;56;CHALEYER ST;ROSE BAY;2029;20.3;M;20211224;20211224;390000;;3;CARSPACE;12;;;0;AR771371;
C;209;2055230;6;20220103 01:44;12/SP2876;
D;209;2055230;6;20220103 01:44;P;;;;;;
D;209;2055230;6;20220103 01:44;V;;;;;;
D;209;2055230;6;20220103 01:44;V;;;;;;
D;209;2055230;6;20220103 01:44;V;;;;;;
B;209;2072592;7;20220103 01:44;;3;101;RAMSGATE AVE;NORTH BONDI;2026;60;M;20201016;20211224;915000;;R;RESIDENCE;38;;;0;AR772203;
C;209;2072592;7;20220103 01:44;38/SP101264;
D;209;2072592;7;20220103 01:44;P;;;;;;
D;209;2072592;7;20220103 01:44;P;;;;;;
D;209;2072592;7;20220103 01:44;V;;;;;;
B;209;3891825;8;20220103 01:44;;403;186;CAMPBELL PDE;BONDI BEACH;2026;93;M;20211122;20211224;2800000;;R;RESIDENCE;66;;;0;AR772237;
C;209;3891825;8;20220103 01:44;66/SP92043;
D;209;3891825;8;20220103 01:44;P;;;;;;
D;209;3891825;8;20220103 01:44;P;;;;;;
D;209;3891825;8;20220103 01:44;V;;;;;;
B;209;2056262;9;20220103 01:44;;3;130;CURLEWIS ST;BONDI BEACH;2026;71.5;M;20211222;20211224;670000;;R;RESIDENCE;3;;;0;AR772247;
C;209;2056262;9;20220103 01:44;3/SP4825;
D;209;2056262;9;20220103 01:44;P;;;;;;
D;209;2056262;9;20220103 01:44;P;;;;;;
D;209;2056262;9;20220103 01:44;V;;;;;;
D;209;2056262;9;20220103 01:44;V;;;;;;
B;209;2056262;10;20220103 01:44;;13;130;CURLEWIS ST;BONDI BEACH;2026;21.4;M;20211222;20211224;670000;;R;RESIDENCE;13;;;0;AR772247;
C;209;2056262;10;20220103 01:44;13/SP4825;
D;209;2056262;10;20220103 01:44;P;;;;;;
D;209;2056262;10;20220103 01:44;P;;;;;;
D;209;2056262;10;20220103 01:44;V;;;;;;
D;209;2056262;10;20220103 01:44;V;;;;;;
B;209;2055113;11;20220103 01:44;;;17;CHALEYER ST;ROSE BAY;2029;452.86;M;20211021;20211229;4850000;R3;R;RESIDENCE;;AME;;0;AR773027;
C;209;2055113;11;20220103 01:44;B/302417;
D;209;2055113;11;20220103 01:44;P;;;;;;
D;209;2055113;11;20220103 01:44;V;;;;;;
D;209;2055113;11;20220103 01:44;V;;;;;;
B;209;2075079;12;20220103 01:44;;1706;71;SPRING ST;BONDI JUNCTION;2022;;;20211026;20211229;2175000;;R;RESIDENCE;52;;;0;AR773069;
C;209;2075079;12;20220103 01:44;52/SP31023;
D;209;2075079;12;20220103 01:44;P;;;;;;
D;209;2075079;12;20220103 01:44;P;;;;;;
D;209;2075079;12;20220103 01:44;V;;;;;;
B;209;2072967;13;20220103 01:44;;1;36;RAMSGATE AVE;BONDI BEACH;2026;;;20211115;20211229;1281000;;R;RESIDENCE;1;;;0;AR773086;
C;209;2072967;13;20220103 01:44;1/SP5505;
D;209;2072967;13;20220103 01:44;P;;;;;;
D;209;2072967;13;20220103 01:44;V;;;;;;
Z;70;13;13;42;
