A;RTSALEDATA;209;20210607 01:01;VALNET;
B;209;2055965;1;20210607 01:01;;1;67;CURLEWIS ST;BONDI BEACH;2026;59;M;20210427;20210601;1115000;;R;RESIDENCE;1;;;0;AR104184;
C;209;2055965;1;20210607 01:01;1/SP12167;
D;209;2055965;1;20210607 01:01;P;;;;;;
D;209;2055965;1;20210607 01:01;V;;;;;;
B;209;2058570;2;20210607 01:01;;5;40;FLETCHER ST;BONDI;2026;65;M;20210417;20210531;1660000;;R;RESIDENCE;5;;;0;AR98776;
C;209;2058570;2;20210607 01:01;5/SP31719;
D;209;2058570;2;20210607 01:01;P;;;;;;
D;209;2058570;2;20210607 01:01;P;;;;;;
D;209;2058570;2;20210607 01:01;V;;;;;;
B;209;2062229;3;20210607 01:01;;185;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20210531;20210531;1040000;;R;RESIDENCE;185;;;0;AR101295;
C;209;2062229;3;20210607 01:01;185/SP50442;
D;209;2062229;3;20210607 01:01;P;;;;;;
D;209;2062229;3;20210607 01:01;V;;;;;;
B;209;2059478;4;20210607 01:01;;;9;GAERLOCH AVE;TAMARAMA;2026;335.1;M;20200304;20210528;11150000;R3;R;RESIDENCE;;AMT;;0;AR92420;
C;209;2059478;4;20210607 01:01;11/15588;
D;209;2059478;4;20210607 01:01;P;;;;;;
D;209;2059478;4;20210607 01:01;V;;;;;;
B;209;2063006;5;20210607 01:01;;;1;JOHN ST;QUEENS PARK;2022;177;M;20210327;20210531;3465000;R3;R;RESIDENCE;;AMS;;0;AR98527;
C;209;2063006;5;20210607 01:01;A/440770;
D;209;2063006;5;20210607 01:01;P;;;;;;
D;209;2063006;5;20210607 01:01;V;;;;;;
B;209;2059969;6;20210607 01:01;;;8;GILGANDRA RD;NORTH BONDI;2026;240.3;M;20201204;20210603;3225000;R2;R;RESIDENCE;;ABB;;0;AR110580;
C;209;2059969;6;20210607 01:01;2/205034;
D;209;2059969;6;20210607 01:01;P;;;;;;
D;209;2059969;6;20210607 01:01;P;;;;;;
D;209;2059969;6;20210607 01:01;V;;;;;;
B;209;2063142;7;20210607 01:01;;3;5;KENNETH ST;TAMARAMA;2026;;;20201209;20210531;5000000;;R;RESIDENCE;4;;;0;AR98936;
C;209;2063142;7;20210607 01:01;4/SP18915;
D;209;2063142;7;20210607 01:01;P;;;;;;
D;209;2063142;7;20210607 01:01;V;;;;;;
B;209;2055143;8;20210607 01:01;;10;47;CHALEYER ST;ROSE BAY;2029;;;20210317;20210528;1475000;;R;RESIDENCE;10;;;0;AR92863;
C;209;2055143;8;20210607 01:01;10/SP19557;
D;209;2055143;8;20210607 01:01;P;;;;;;
D;209;2055143;8;20210607 01:01;P;;;;;;
D;209;2055143;8;20210607 01:01;V;;;;;;
D;209;2055143;8;20210607 01:01;V;;;;;;
B;209;2063347;9;20210607 01:01;;7;5;KIMBERLEY ST;VAUCLUSE;2030;;;20210318;20210528;1031000;;R;RESIDENCE;7;;;0;AR94188;
C;209;2063347;9;20210607 01:01;7/SP4015;
D;209;2063347;9;20210607 01:01;P;;;;;;
D;209;2063347;9;20210607 01:01;P;;;;;;
D;209;2063347;9;20210607 01:01;V;;;;;;
B;209;2063347;10;20210607 01:01;;40;5;KIMBERLEY ST;VAUCLUSE;2030;;;20210318;20210528;1031000;;R;RESIDENCE;40;;;0;AR94188;
C;209;2063347;10;20210607 01:01;40/SP4015;
D;209;2063347;10;20210607 01:01;P;;;;;;
D;209;2063347;10;20210607 01:01;P;;;;;;
D;209;2063347;10;20210607 01:01;V;;;;;;
B;209;2057875;11;20210607 01:01;;;17;EDMUND ST;QUEENS PARK;2022;220.9;M;20210421;20210602;3260000;R3;R;RESIDENCE;;AMS;;0;AR106769;
C;209;2057875;11;20210607 01:01;8/850224;
D;209;2057875;11;20210607 01:01;P;;;;;;
D;209;2057875;11;20210607 01:01;V;;;;;;
B;209;2061179;12;20210607 01:01;;;67;HARDY ST;DOVER HEIGHTS;2030;556.4;M;20200827;20210528;10200000;R2;R;RESIDENCE;;ADH;;0;AR92477;
C;209;2061179;12;20210607 01:01;18/11822;
D;209;2061179;12;20210607 01:01;P;;;;;;
D;209;2061179;12;20210607 01:01;P;;;;;;
D;209;2061179;12;20210607 01:01;V;;;;;;
B;209;2050242;13;20210607 01:01;;2;203;BIRRELL ST;WAVERLEY;2024;99.3;M;20210420;20210601;1305000;;R;RESIDENCE;2;;;0;AR103373;
C;209;2050242;13;20210607 01:01;2/SP3788;
D;209;2050242;13;20210607 01:01;P;;;;;;
D;209;2050242;13;20210607 01:01;V;;;;;;
B;209;2077253;14;20210607 01:01;;3;15;WELLINGTON ST;BONDI;2026;;;20210416;20210531;950000;;R;RESIDENCE;3;;;0;AR99831;
C;209;2077253;14;20210607 01:01;3/SP3550;
D;209;2077253;14;20210607 01:01;P;;;;;;
D;209;2077253;14;20210607 01:01;V;;;;;;
B;209;2063876;15;20210607 01:01;;;35;LAWSON ST;BONDI JUNCTION;2022;144;M;20210416;20210528;3270000;R3;R;RESIDENCE;;AMA;;0;AR95763;
C;209;2063876;15;20210607 01:01;57/975497;
D;209;2063876;15;20210607 01:01;P;;;;;;
D;209;2063876;15;20210607 01:01;P;;;;;;
D;209;2063876;15;20210607 01:01;V;;;;;;
B;209;2071899;16;20210607 01:01;;8;47;PENKIVIL ST;BONDI;2026;;;20210531;20210602;1110000;;R;RESIDENCE;8;;;0;AR108178;
C;209;2071899;16;20210607 01:01;8/SP2682;
D;209;2071899;16;20210607 01:01;P;;;;;;
D;209;2071899;16;20210607 01:01;V;;;;;;
B;209;2077428;17;20210607 01:01;;;136;WELLINGTON ST;BONDI BEACH;2026;215;M;20210312;20210531;3500000;R3;R;RESIDENCE;;AMG;;0;AR97848;
C;209;2077428;17;20210607 01:01;A/441418;
D;209;2077428;17;20210607 01:01;P;;;;;;
D;209;2077428;17;20210607 01:01;P;;;;;;
D;209;2077428;17;20210607 01:01;V;;;;;;
D;209;2077428;17;20210607 01:01;V;;;;;;
B;209;2066784;18;20210607 01:01;;;25;MYUNA RD;DOVER HEIGHTS;2030;339.37;M;20210227;20210528;4200000;R2;R;RESIDENCE;;ADH;;0;AR92858;
C;209;2066784;18;20210607 01:01;22/4623;
D;209;2066784;18;20210607 01:01;P;;;;;;
D;209;2066784;18;20210607 01:01;P;;;;;;
D;209;2066784;18;20210607 01:01;V;;;;;;
B;209;2069629;19;20210607 01:01;;;575;OLD SOUTH HEAD RD;ROSE BAY;2029;316.2;M;20210216;20210531;2500000;R3;R;RESIDENCE;;AMD;;0;AR101151;
C;209;2069629;19;20210607 01:01;B/415418;
D;209;2069629;19;20210607 01:01;P;;;;;;
D;209;2069629;19;20210607 01:01;V;;;;;;
B;209;2075079;20;20210607 01:01;;1501;71;SPRING ST;BONDI JUNCTION;2022;;;20210415;20210603;1610000;;R;RESIDENCE;35;;;0;AR109960;
C;209;2075079;20;20210607 01:01;35/SP31023;
D;209;2075079;20;20210607 01:01;P;;;;;;
