A;RTSALEDATA;301;20231113 01:38;VALNET;
B;301;1878836;1;20231113 01:38;;;36;DEWHURST ST;QUIRINDI;2343;651.4;M;20230922;20231103;335000;R1;R;RESIDENCE;;AQE;;0;AT574357;
C;301;1878836;1;20231113 01:38;19/249001;
D;301;1878836;1;20231113 01:38;P;;;;;;
D;301;1878836;1;20231113 01:38;V;;;;;;
D;301;1878836;1;20231113 01:38;V;;;;;;
Z;7;1;1;3;
