A;RTSALEDATA;151;20240422 01:05;VALNET;
B;151;1679422;1;20240422 01:05;;;42;CENTRE ST;CASINO;2470;669.05;M;20240318;20240415;400000;R1;R;RESIDENCE;;ADD;;0;AT983060;
C;151;1679422;1;20240422 01:05;11/2/22359;
D;151;1679422;1;20240422 01:05;P;;;;;;
D;151;1679422;1;20240422 01:05;V;;;;;;
B;151;3464530;2;20240422 01:05;;2;12;SHOESMITH CL;CASINO;2470;;;20240328;20240415;437000;;R;RESIDENCE;2;;;0;AT983112;
C;151;3464530;2;20240422 01:05;2/SP82381;
D;151;3464530;2;20240422 01:05;P;;;;;;
D;151;3464530;2;20240422 01:05;P;;;;;;
D;151;3464530;2;20240422 01:05;V;;;;;;
B;151;1683575;3;20240422 01:05;;;30;BRIDGE ST;CORAKI;2471;646.5;M;20240321;20240415;385000;RU5;R;RESIDENCE;;DCP;;0;AT984849;
C;151;1683575;3;20240422 01:05;61/629831;
D;151;1683575;3;20240422 01:05;P;;;;;;
D;151;1683575;3;20240422 01:05;P;;;;;;
D;151;1683575;3;20240422 01:05;V;;;;;;
B;151;1686314;4;20240422 01:05;;;1475;BUNGAWALBIN WHIPORIE RD;BUNGAWALBIN;2469;2.004;H;20240404;20240418;375000;RU1;R;RESIDENCE;;RCC;;0;AT993983;
C;151;1686314;4;20240422 01:05;6/264641;
D;151;1686314;4;20240422 01:05;P;;;;;;
D;151;1686314;4;20240422 01:05;V;;;;;;
B;151;1687216;5;20240422 01:05;;;40;IMESONS RD;YORKLEA;2470;45.01;H;20240320;20240417;1090000;RU1;R;RESIDENCE;;RGD;;0;AT991033;
C;151;1687216;5;20240422 01:05;6/252686;
D;151;1687216;5;20240422 01:05;P;;;;;;
D;151;1687216;5;20240422 01:05;P;;;;;;
D;151;1687216;5;20240422 01:05;V;;;;;;
D;151;1687216;5;20240422 01:05;V;;;;;;
B;151;3060382;6;20240422 01:05;;;14;WILLS PL;CASINO;2470;995;M;20240119;20240418;865000;R1;R;RESIDENCE;;AZZ;;0;AT994067;
C;151;3060382;6;20240422 01:05;55/1062404;
D;151;3060382;6;20240422 01:05;P;;;;;;
D;151;3060382;6;20240422 01:05;V;;;;;;
D;151;3060382;6;20240422 01:05;V;;;;;;
B;151;3555892;7;20240422 01:05;;;111;HOTHAM ST;CASINO;2470;6581;M;20240313;20240417;499000;R1;R;RESIDENCE;;AXX;;0;AT990076;
C;151;3555892;7;20240422 01:05;2/1158336;
D;151;3555892;7;20240422 01:05;P;;;;;;
D;151;3555892;7;20240422 01:05;V;;;;;;
B;151;3756070;8;20240422 01:05;;;2930;OLD TENTERFIELD RD;BUSBYS FLAT;2469;24.62;H;20231201;20240412;415000;RU1;V;VACANT LAND;;RGD;;0;AT977142;
C;151;3756070;8;20240422 01:05;12/1101369 1/1187979;
D;151;3756070;8;20240422 01:05;P;;;;;;
D;151;3756070;8;20240422 01:05;P;;;;;;
D;151;3756070;8;20240422 01:05;V;;;;;;
D;151;3756070;8;20240422 01:05;V;;;;;;
B;151;3259952;9;20240422 01:05;;2;35;FRANCES ST;CASINO;2470;;;20240402;20240412;447000;;R;RESIDENCE;1;;;0;AT976912;
C;151;3259952;9;20240422 01:05;1/SP77368;
D;151;3259952;9;20240422 01:05;P;;;;;;
D;151;3259952;9;20240422 01:05;V;;;;;;
D;151;3259952;9;20240422 01:05;V;;;;;;
D;151;3259952;9;20240422 01:05;V;;;;;;
Z;47;9;9;27;
