A;RTSALEDATA;270;20230626 01:13;VALNET;
B;270;4481236;1;20230626 01:13;;;15;DARLINGTON ST;DARLINGTON POINT;2706;871.7;M;20210615;20230619;60000;RU5;R;RESIDENCE;;RVP;;0;AT184756;
C;270;4481236;1;20230626 01:13;1/1293551;
D;270;4481236;1;20230626 01:13;P;;;;;;
D;270;4481236;1;20230626 01:13;P;;;;;;
D;270;4481236;1;20230626 01:13;V;;;;;;
Z;7;1;1;3;
