A;RTSALEDATA;259;20210517 01:02;VALNET;
B;259;333345;1;20210517 01:02;;;7;AVONLEA AVE;GOROKAN;2263;752.5;M;20210316;20210511;580000;R2;R;RESIDENCE;;WGW;;0;AR39178;
C;259;333345;1;20210517 01:02;395/26286;
D;259;333345;1;20210517 01:02;P;;;;;;
D;259;333345;1;20210517 01:02;V;;;;;;
B;259;333389;2;20210517 01:02;;;5;AWABA AVE;CHARMHAVEN;2263;600.7;M;20210330;20210511;730000;R2;R;RESIDENCE;;WGX;;0;AR40359;
C;259;333389;2;20210517 01:02;118/12615;
D;259;333389;2;20210517 01:02;P;;;;;;
D;259;333389;2;20210517 01:02;P;;;;;;
D;259;333389;2;20210517 01:02;V;;;;;;
B;259;331085;3;20210517 01:02;BELLBIRD GROVE;36;10;ALBERT ST;OURIMBAH;2258;;;20210401;20210513;415000;;R;RESIDENCE;36;;;0;AR47243;
C;259;331085;3;20210517 01:02;36/SP63125;
D;259;331085;3;20210517 01:02;P;;;;;;
D;259;331085;3;20210517 01:02;V;;;;;;
D;259;331085;3;20210517 01:02;V;;;;;;
B;259;336853;4;20210517 01:02;;10;71;BOONDILLA RD;BLUE BAY;2261;;;20210330;20210512;711000;;R;RESIDENCE;10;;;0;AR41428;
C;259;336853;4;20210517 01:02;10/SP42765;
D;259;336853;4;20210517 01:02;P;;;;;;
D;259;336853;4;20210517 01:02;P;;;;;;
D;259;336853;4;20210517 01:02;V;;;;;;
D;259;336853;4;20210517 01:02;V;;;;;;
B;259;337479;5;20210517 01:02;;;2;BRENT CL;WATANOBBI;2259;636.5;M;20210207;20210513;652000;R2;R;RESIDENCE;;WGO;;0;AR47170;
C;259;337479;5;20210517 01:02;3004/810548;
D;259;337479;5;20210517 01:02;P;;;;;;
D;259;337479;5;20210517 01:02;V;;;;;;
D;259;337479;5;20210517 01:02;V;;;;;;
B;259;332473;6;20210517 01:02;;;3;APPLEGUM PL;WOONGARRAH;2259;675.3;M;20210401;20210507;762000;R2;R;RESIDENCE;;WGU;;0;AR30589;
C;259;332473;6;20210517 01:02;103/857809;
D;259;332473;6;20210517 01:02;P;;;;;;
D;259;332473;6;20210517 01:02;P;;;;;;
D;259;332473;6;20210517 01:02;V;;;;;;
B;259;332896;7;20210517 01:02;;;7 A;ARTHUR DR;WYONG;2259;1081;M;20210504;20210513;505000;R2;R;RESIDENCE;;WGO;;0;AR47624;
C;259;332896;7;20210517 01:02;118/23535;
D;259;332896;7;20210517 01:02;P;;;;;;
D;259;332896;7;20210517 01:02;P;;;;;;
D;259;332896;7;20210517 01:02;V;;;;;;
B;259;341758;8;20210517 01:02;;2;48;COACHWOOD DR;OURIMBAH;2258;;;20210316;20210510;547000;;R;RESIDENCE;2;;;0;AR34532;
C;259;341758;8;20210517 01:02;2/SP46827;
D;259;341758;8;20210517 01:02;P;;;;;;
D;259;341758;8;20210517 01:02;P;;;;;;
D;259;341758;8;20210517 01:02;V;;;;;;
D;259;341758;8;20210517 01:02;V;;;;;;
B;259;341761;9;20210517 01:02;;;50;COACHWOOD DR;OURIMBAH;2258;671;M;20210320;20210511;870000;R1;R;RESIDENCE;;WFG;;0;AR40611;
C;259;341761;9;20210517 01:02;19/830706;
D;259;341761;9;20210517 01:02;P;;;;;;
D;259;341761;9;20210517 01:02;P;;;;;;
D;259;341761;9;20210517 01:02;V;;;;;;
B;259;342011;10;20210517 01:02;;;50;COLLENDINA RD;GWANDALAN;2259;505.9;M;20210106;20210217;470000;R2;R;RESIDENCE;;WHC;;0;AQ831335;
C;259;342011;10;20210517 01:02;26/17/27853;
D;259;342011;10;20210517 01:02;P;;;;;;
D;259;342011;10;20210517 01:02;V;;;;;;
B;259;347543;11;20210517 01:02;;;17;ENDEAVOUR DR;LONG JETTY;2261;505.9;M;20210330;20210511;220000;R2;R;RESIDENCE;;WHO;;0;AR37732;
C;259;347543;11;20210517 01:02;117/239509;
D;259;347543;11;20210517 01:02;P;;;;;;
D;259;347543;11;20210517 01:02;P;;;;;;
D;259;347543;11;20210517 01:02;V;;;;;;
D;259;347543;11;20210517 01:02;V;;;;;;
D;259;347543;11;20210517 01:02;V;;;;;;
B;259;347548;12;20210517 01:02;;;7;ENDEAVOUR DR;LONG JETTY;2261;505.9;M;20210319;20210510;902500;R2;R;RESIDENCE;;WHO;;0;AR35343;
C;259;347548;12;20210517 01:02;112/239509;
D;259;347548;12;20210517 01:02;P;;;;;;
D;259;347548;12;20210517 01:02;P;;;;;;
D;259;347548;12;20210517 01:02;V;;;;;;
B;259;339457;13;20210517 01:02;;;31;BYRON ST;WYONG;2259;731.8;M;20210318;20210513;715000;R3;R;RESIDENCE;;WHT;;0;AR48336;
C;259;339457;13;20210517 01:02;22/740812;
D;259;339457;13;20210517 01:02;P;;;;;;
D;259;339457;13;20210517 01:02;V;;;;;;
B;259;342244;14;20210517 01:02;;;17;COOLABAH RD;WYONGAH;2259;670.2;M;20210328;20210511;800000;R2;R;RESIDENCE;;WGR;;0;AR38134;
C;259;342244;14;20210517 01:02;84/16012;
D;259;342244;14;20210517 01:02;P;;;;;;
D;259;342244;14;20210517 01:02;V;;;;;;
D;259;342244;14;20210517 01:02;V;;;;;;
B;259;344971;15;20210517 01:02;;;19;DERWENT DR;LAKE HAVEN;2263;706;M;20210323;20210507;716000;R1;R;RESIDENCE;;WFN;;0;AR30445;
C;259;344971;15;20210517 01:02;243/807081;
D;259;344971;15;20210517 01:02;P;;;;;;
D;259;344971;15;20210517 01:02;V;;;;;;
D;259;344971;15;20210517 01:02;V;;;;;;
B;259;339730;16;20210517 01:02;;;10;CAMDEN WAY;WATANOBBI;2259;723.7;M;20210330;20210511;330000;R1;V;VACANT LAND;;WFK;;0;AR40783;
C;259;339730;16;20210517 01:02;5825/1019002;
D;259;339730;16;20210517 01:02;P;;;;;;
D;259;339730;16;20210517 01:02;V;;;;;;
D;259;339730;16;20210517 01:02;V;;;;;;
