A;RTSALEDATA;210;20210524 01:01;VALNET;
B;210;2082383;1;20210524 01:01;;;81;CASCADE ST;PADDINGTON;2021;139.11;M;20210417;20210514;3400000;R3;R;RESIDENCE;;AMO;;0;AR49916;
C;210;2082383;1;20210524 01:01;9/1783;
D;210;2082383;1;20210524 01:01;P;;;;;;
D;210;2082383;1;20210524 01:01;P;;;;;;
D;210;2082383;1;20210524 01:01;V;;;;;;
B;210;2084988;2;20210524 01:01;;;60;DUXFORD ST;PADDINGTON;2021;164.4;M;20210329;20210514;4560000;R2;R;RESIDENCE;;ALL;;0;AR50351;
C;210;2084988;2;20210524 01:01;1/133001 1/918749;
D;210;2084988;2;20210524 01:01;P;;;;;;
D;210;2084988;2;20210524 01:01;V;;;;;;
B;210;2080041;3;20210524 01:01;;2;16;BENELONG CRES;BELLEVUE HILL;2023;365;M;20210323;20210518;3720000;;R;RESIDENCE;2;;;0;AR57727;
C;210;2080041;3;20210524 01:01;2/SP60023;
D;210;2080041;3;20210524 01:01;P;;;;;;
D;210;2080041;3;20210524 01:01;P;;;;;;
D;210;2080041;3;20210524 01:01;V;;;;;;
B;210;2085545;4;20210524 01:01;;7;376;EDGECLIFF RD;WOOLLAHRA;2025;79;M;20210324;20210520;1015000;;R;RESIDENCE;7;;;0;AR67874;
C;210;2085545;4;20210524 01:01;7/SP12581;
D;210;2085545;4;20210524 01:01;P;;;;;;
D;210;2085545;4;20210524 01:01;V;;;;;;
D;210;2085545;4;20210524 01:01;V;;;;;;
B;210;2098985;5;20210524 01:01;;11;1;PLUMER RD;ROSE BAY;2029;84.1;M;20210330;20210518;1176000;;R;RESIDENCE;11;;;0;AR58418;
C;210;2098985;5;20210524 01:01;11/SP2634;
D;210;2098985;5;20210524 01:01;P;;;;;;
D;210;2098985;5;20210524 01:01;V;;;;;;
B;210;2080550;6;20210524 01:01;;;110;BIRRIGA RD;BELLEVUE HILL;2023;303.5;M;20210326;20210517;4050000;R3;R;RESIDENCE;;AMA;;0;AR55195;
C;210;2080550;6;20210524 01:01;1/956398;
D;210;2080550;6;20210524 01:01;P;;;;;;
D;210;2080550;6;20210524 01:01;P;;;;;;
D;210;2080550;6;20210524 01:01;V;;;;;;
B;210;2088429;7;20210524 01:01;;2;180;GLENMORE RD;PADDINGTON;2021;63;M;20210408;20210520;1280000;;R;RESIDENCE;2;;;0;AR65635;
C;210;2088429;7;20210524 01:01;2/SP30010;
D;210;2088429;7;20210524 01:01;P;;;;;;
D;210;2088429;7;20210524 01:01;P;;;;;;
D;210;2088429;7;20210524 01:01;V;;;;;;
B;210;2080664;8;20210524 01:01;;1;78;BIRRIGA RD;BELLEVUE HILL;2023;75;M;20210219;20210520;1125000;;R;RESIDENCE;1;;;0;AR65223;
C;210;2080664;8;20210524 01:01;1/SP60622;
D;210;2080664;8;20210524 01:01;P;;;;;;
D;210;2080664;8;20210524 01:01;P;;;;;;
D;210;2080664;8;20210524 01:01;V;;;;;;
B;210;2099229;9;20210524 01:01;;;190;QUEEN ST;WOOLLAHRA;2025;417.3;M;20210125;20210517;10675000;R2;R;RESIDENCE;;ALO;;0;AR54958;
C;210;2099229;9;20210524 01:01;1/177632;
D;210;2099229;9;20210524 01:01;P;;;;;;
D;210;2099229;9;20210524 01:01;V;;;;;;
B;210;2102100;10;20210524 01:01;;2;21;TRELAWNEY ST;WOOLLAHRA;2025;150;M;20210513;20210518;2000000;;R;RESIDENCE;2;;;0;AR60723;
C;210;2102100;10;20210524 01:01;2/SP10699;
D;210;2102100;10;20210524 01:01;P;;;;;;
D;210;2102100;10;20210524 01:01;V;;;;;;
B;210;2091697;11;20210524 01:01;;9;61;LIVERPOOL ST;PADDINGTON;2021;64;M;20210309;20210518;880000;;R;RESIDENCE;9;;;0;AR58408;
C;210;2091697;11;20210524 01:01;9/SP20052;
D;210;2091697;11;20210524 01:01;P;;;;;;
D;210;2091697;11;20210524 01:01;V;;;;;;
B;210;2081285;12;20210524 01:01;;8;4;YOUNG ST;PADDINGTON;2021;;;20210408;20210520;2400000;;R;RESIDENCE;8;;;0;AR65917;
C;210;2081285;12;20210524 01:01;8/SP64257;
D;210;2081285;12;20210524 01:01;P;;;;;;
D;210;2081285;12;20210524 01:01;V;;;;;;
B;210;2094503;13;20210524 01:01;;;210;NEW SOUTH HEAD RD;EDGECLIFF;2027;246.6;M;20210401;20210514;5250000;B4;3;COMMERCIAL;;BMU;;0;AR53116;
C;210;2094503;13;20210524 01:01;2/33456;
D;210;2094503;13;20210524 01:01;P;;;;;;
D;210;2094503;13;20210524 01:01;V;;;;;;
B;210;2078958;14;20210524 01:01;;6;106;BALFOUR RD;BELLEVUE HILL;2023;105;M;20210327;20210520;1650000;;R;RESIDENCE;6;;;0;AR66414;
C;210;2078958;14;20210524 01:01;6/SP57366;
D;210;2078958;14;20210524 01:01;P;;;;;;
D;210;2078958;14;20210524 01:01;P;;;;;;
D;210;2078958;14;20210524 01:01;V;;;;;;
D;210;2078958;14;20210524 01:01;V;;;;;;
B;210;2092142;15;20210524 01:01;;;90;MANNING RD;DOUBLE BAY;2028;347;M;20210218;20210518;4600000;R3;R;RESIDENCE;;AMO;;0;AR60161;
C;210;2092142;15;20210524 01:01;1/1104866;
D;210;2092142;15;20210524 01:01;P;;;;;;
D;210;2092142;15;20210524 01:01;P;;;;;;
D;210;2092142;15;20210524 01:01;V;;;;;;
D;210;2092142;15;20210524 01:01;V;;;;;;
B;210;2079023;16;20210524 01:01;;;3;BATHURST ST;WOOLLAHRA;2025;157.8;M;20210413;20210519;3200000;R3;R;RESIDENCE;;AMO;;0;AR62175;
C;210;2079023;16;20210524 01:01;1/134230;
D;210;2079023;16;20210524 01:01;P;;;;;;
D;210;2079023;16;20210524 01:01;V;;;;;;
D;210;2079023;16;20210524 01:01;V;;;;;;
B;210;2084614;17;20210524 01:01;;1;79;DOVER RD;ROSE BAY;2029;335;M;20210317;20210518;1000000;;R;RESIDENCE;1;;;0;AR60702;
C;210;2084614;17;20210524 01:01;1/SP66900;
D;210;2084614;17;20210524 01:01;P;;;;;;
D;210;2084614;17;20210524 01:01;V;;;;;;
D;210;2084614;17;20210524 01:01;V;;;;;;
B;210;2081838;18;20210524 01:01;;4;43;CAMBRIDGE AVE;VAUCLUSE;2030;85.5;M;20210402;20210517;1250000;;R;RESIDENCE;4;;;0;AR54825;
C;210;2081838;18;20210524 01:01;4/SP1404;
D;210;2081838;18;20210524 01:01;P;;;;;;
D;210;2081838;18;20210524 01:01;P;;;;;;
D;210;2081838;18;20210524 01:01;V;;;;;;
D;210;2081838;18;20210524 01:01;V;;;;;;
B;210;2090063;19;20210524 01:01;;;3;HOLT ST;DOUBLE BAY;2028;575.4;M;20201114;20210514;7315000;R3;R;RESIDENCE;;AMC;;0;AR52081;
C;210;2090063;19;20210524 01:01;1/176208;
D;210;2090063;19;20210524 01:01;P;;;;;;
D;210;2090063;19;20210524 01:01;V;;;;;;
B;210;2103484;20;20210524 01:01;;2;12;WALLAROY RD;WOOLLAHRA;2025;163.4;M;20210309;20210519;2525000;;R;RESIDENCE;2;;;0;AR63748;
C;210;2103484;20;20210524 01:01;2/SP298;
D;210;2103484;20;20210524 01:01;P;;;;;;
D;210;2103484;20;20210524 01:01;P;;;;;;
D;210;2103484;20;20210524 01:01;V;;;;;;
D;210;2103484;20;20210524 01:01;V;;;;;;
B;210;2078913;21;20210524 01:01;;4;32;BALFOUR RD;ROSE BAY;2029;63;M;20210316;20210517;965000;;R;RESIDENCE;4;;;0;AR53936;
C;210;2078913;21;20210524 01:01;4/SP66298;
D;210;2078913;21;20210524 01:01;P;;;;;;
D;210;2078913;21;20210524 01:01;V;;;;;;
B;210;4327889;22;20210524 01:01;;;62 A;DOVER RD;ROSE BAY;2029;;;20210401;20210519;3700000;;R;RESIDENCE;19;;;0;AR63497;
C;210;4327889;22;20210524 01:01;19/SP102224;
D;210;4327889;22;20210524 01:01;P;;;;;;
D;210;4327889;22;20210524 01:01;P;;;;;;
D;210;4327889;22;20210524 01:01;V;;;;;;
B;210;4269474;23;20210524 01:01;;202;109;DARLING POINT RD;DARLING POINT;2027;103;M;20210216;20210330;1740000;;R;RESIDENCE;9;;;0;AQ916429;
C;210;4269474;23;20210524 01:01;9/SP97824;
D;210;4269474;23;20210524 01:01;P;;;;;;
D;210;4269474;23;20210524 01:01;V;;;;;;
Z;111;23;23;63;
