A;RTSALEDATA;301;20220321 05:02;VALNET;
B;301;1879715;1;20220321 05:03;;;20;RAY CARTER DR;QUIRINDI;2343;1464;M;20220314;20220317;325000;R1;R;RESIDENCE;;AQW;;0;AR968194;
C;301;1879715;1;20220321 05:03;6/705817;
D;301;1879715;1;20220321 05:03;P;;;;;;
D;301;1879715;1;20220321 05:03;V;;;;;;
B;301;4314706;2;20220321 05:03;;;1682;WARRAH RIDGE RD;WARRAH RIDGE;2343;99.86;H;20220131;20220314;575000;RU1;3;FARM;;RMF;;0;AR956993;
C;301;4314706;2;20220321 05:03;911/843152;
D;301;4314706;2;20220321 05:03;P;;;;;;
D;301;4314706;2;20220321 05:03;P;;;;;;
D;301;4314706;2;20220321 05:03;V;;;;;;
B;301;3245733;3;20220321 05:03;;;7;MAITLAND ST;CURRABUBULA;2342;2023;M;20220314;20220314;237500;RU5;R;RESIDENCE;;ACB;;0;AR958935;
C;301;3245733;3;20220321 05:03;7/3/758321;
D;301;3245733;3;20220321 05:03;P;;;;;;
D;301;3245733;3;20220321 05:03;V;;;;;;
D;301;3245733;3;20220321 05:03;V;;;;;;
B;301;1879815;4;20220321 05:03;;;32;SOUTH ST;QUIRINDI;2343;875;M;20220201;20220316;349000;R1;R;RESIDENCE;;AQW;;0;AR967652;
C;301;1879815;4;20220321 05:03;2/566630;
D;301;1879815;4;20220321 05:03;P;;;;;;
D;301;1879815;4;20220321 05:03;P;;;;;;
D;301;1879815;4;20220321 05:03;V;;;;;;
Z;21;4;4;11;
