A;RTSALEDATA;258;20220509 05:14;VALNET;
B;258;1347593;1;20220509 05:14;;;154;FLINDERS RD;GEORGES HALL;2198;603.81;M;20220223;20220429;1360000;R2;R;RESIDENCE;;WLB;;0;AS85685;
C;258;1347593;1;20220509 05:14;16/219184;
D;258;1347593;1;20220509 05:14;P;;;;;;
D;258;1347593;1;20220509 05:14;V;;;;;;
D;258;1347593;1;20220509 05:14;V;;;;;;
B;258;3843717;2;20220509 05:14;;32;231;CANTERBURY RD;CANTERBURY;2193;132;M;20220223;20220429;865000;;R;RESIDENCE;32;;;0;AS89464;
C;258;3843717;2;20220509 05:14;32/SP91439;
D;258;3843717;2;20220509 05:14;P;;;;;;
D;258;3843717;2;20220509 05:14;P;;;;;;
D;258;3843717;2;20220509 05:14;V;;;;;;
D;258;3843717;2;20220509 05:14;V;;;;;;
B;258;1430688;3;20220509 05:14;;5;8;MINTER ST;CANTERBURY;2193;;;20220318;20220429;690000;;R;RESIDENCE;5;;;0;AS89466;
C;258;1430688;3;20220509 05:14;5/SP11693;
D;258;1430688;3;20220509 05:14;P;;;;;;
D;258;1430688;3;20220509 05:14;P;;;;;;
D;258;1430688;3;20220509 05:14;V;;;;;;
B;258;4340023;4;20220509 05:14;;3;7;DAISY ST;REVESBY;2212;149;M;20220321;20220502;800000;;R;RESIDENCE;3;;;0;AS92851;
C;258;4340023;4;20220509 05:14;3/SP102626;
D;258;4340023;4;20220509 05:14;P;;;;;;
D;258;4340023;4;20220509 05:14;P;;;;;;
D;258;4340023;4;20220509 05:14;V;;;;;;
B;258;2947139;5;20220509 05:14;;6;8;STANLEY ST;CAMPSIE;2194;;;20220322;20220503;520000;;R;RESIDENCE;6;;;0;AS96694;
C;258;2947139;5;20220509 05:14;6/SP68141;
D;258;2947139;5;20220509 05:14;P;;;;;;
D;258;2947139;5;20220509 05:14;V;;;;;;
B;258;1412886;6;20220509 05:14;;;2;DOUGLAS ST;EARLWOOD;2206;486.9;M;20220103;20220503;2400000;R2;R;RESIDENCE;;AKK;;0;AS96718;
C;258;1412886;6;20220509 05:14;1/18799;
D;258;1412886;6;20220509 05:14;P;;;;;;
D;258;1412886;6;20220509 05:14;P;;;;;;
D;258;1412886;6;20220509 05:14;V;;;;;;
D;258;1412886;6;20220509 05:14;V;;;;;;
B;258;1388156;7;20220509 05:14;;;10;YVONNE CRES;GEORGES HALL;2198;556.4;M;20220322;20220503;1220000;R2;R;RESIDENCE;;WLB;;0;AS96959;
