A;RTSALEDATA;144;20220328 04:09;VALNET;
B;144;1560603;1;20220328 04:10;;;9;ANGAS CL;BARDEN RIDGE;2234;914.8;M;20220111;20220318;1750000;C4;R;RESIDENCE;;HRA;;0;AR974571;
C;144;1560603;1;20220328 04:10;45/777712;
D;144;1560603;1;20220328 04:10;P;;;;;;
D;144;1560603;1;20220328 04:10;P;;;;;;
D;144;1560603;1;20220328 04:10;V;;;;;;
B;144;1641990;2;20220328 04:10;;;13;YOUNG ST;SYLVANIA;2224;1246;M;20220110;20220318;1750000;C3;R;RESIDENCE;;NSH;;0;AR974692;
C;144;1641990;2;20220328 04:10;130/A/12157;
D;144;1641990;2;20220328 04:10;P;;;;;;
D;144;1641990;2;20220328 04:10;V;;;;;;
B;144;1606902;3;20220328 04:10;;;10;MILBURN RD;GYMEA;2227;557.7;M;20220318;20220318;1400000;R2;R;RESIDENCE;;HEA;;0;AR974829;
C;144;1606902;3;20220328 04:10;1/849112;
D;144;1606902;3;20220328 04:10;P;;;;;;
D;144;1606902;3;20220328 04:10;V;;;;;;
D;144;1606902;3;20220328 04:10;V;;;;;;
D;144;1606902;3;20220328 04:10;V;;;;;;
B;144;1576252;4;20220328 04:10;;;48;COORIENGAH HEIGHTS RD;ENGADINE;2233;563.4;M;20220317;20220318;410000;C4;R;RESIDENCE;;HEW;;0;AR974965;
C;144;1576252;4;20220328 04:10;1/103/250940;
D;144;1576252;4;20220328 04:10;P;;;;;;
D;144;1576252;4;20220328 04:10;V;;;;;;
D;144;1576252;4;20220328 04:10;V;;;;;;
B;144;4413375;5;20220328 04:10;;;59 A;MATSON CRES;MIRANDA;2228;424;M;20211221;20220318;1590000;;R;RESIDENCE;1;;;0;AR975000;
C;144;4413375;5;20220328 04:10;1/SP104453;
D;144;4413375;5;20220328 04:10;P;;;;;;
D;144;4413375;5;20220328 04:10;V;;;;;;
B;144;1577624;6;20220328 04:10;;;33;CROSTON RD;ENGADINE;2233;834.7;M;20211224;20220318;1390000;C4;R;RESIDENCE;;HEW;;0;AR971760;
C;144;1577624;6;20220328 04:10;20/56/240139;
D;144;1577624;6;20220328 04:10;P;;;;;;
D;144;1577624;6;20220328 04:10;P;;;;;;
D;144;1577624;6;20220328 04:10;V;;;;;;
D;144;1577624;6;20220328 04:10;V;;;;;;
