A;RTSALEDATA;085;20220418 04:05;VALNET;
B;085;728322;1;20220418 04:06;;;32;LITTLE ST;LANE COVE;2066;618.5;M;20220212;20220411;2875000;R2;R;RESIDENCE;;RAM;;0;AS37123;
C;085;728322;1;20220418 04:06;1/818531;
D;085;728322;1;20220418 04:06;P;;;;;;
D;085;728322;1;20220418 04:06;P;;;;;;
D;085;728322;1;20220418 04:06;V;;;;;;
B;085;3896389;2;20220418 04:06;;701;25;MARSHALL AVE;ST LEONARDS;2065;134;M;20220303;20220414;1700000;;R;RESIDENCE;44;;;0;AS50005;
C;085;3896389;2;20220418 04:06;44/SP88771;
D;085;3896389;2;20220418 04:06;P;;;;;;
D;085;3896389;2;20220418 04:06;P;;;;;;
D;085;3896389;2;20220418 04:06;V;;;;;;
D;085;3896389;2;20220418 04:06;V;;;;;;
B;085;728324;3;20220418 04:06;;12;11;LONGUEVILLE RD;LANE COVE NORTH;2066;;;20220228;20220411;835888;;R;RESIDENCE;12;;;0;AS37859;
C;085;728324;3;20220418 04:06;12/SP1318;
D;085;728324;3;20220418 04:06;P;;;;;;
D;085;728324;3;20220418 04:06;P;;;;;;
D;085;728324;3;20220418 04:06;V;;;;;;
B;085;728324;4;20220418 04:06;;27;13;LONGUEVILLE RD;LANE COVE;2066;;;20220228;20220411;835888;;R;RESIDENCE;27;;;0;AS37859;
C;085;728324;4;20220418 04:06;27/SP1318;
D;085;728324;4;20220418 04:06;P;;;;;;
D;085;728324;4;20220418 04:06;P;;;;;;
D;085;728324;4;20220418 04:06;V;;;;;;
B;085;3733283;5;20220418 04:06;;203;290;BURNS BAY RD;LANE COVE;2066;100;M;20220301;20220412;895000;;R;RESIDENCE;9;;;0;AS41751;
C;085;3733283;5;20220418 04:06;9/SP88982;
D;085;3733283;5;20220418 04:06;P;;;;;;
D;085;3733283;5;20220418 04:06;P;;;;;;
D;085;3733283;5;20220418 04:06;V;;;;;;
D;085;3733283;5;20220418 04:06;V;;;;;;
B;085;729685;6;20220418 04:06;;8;520;MOWBRAY RD W;LANE COVE NORTH;2066;;;20220302;20220413;720000;;R;RESIDENCE;8;;;0;AS46339;
C;085;729685;6;20220418 04:06;8/SP4228;
D;085;729685;6;20220418 04:06;P;;;;;;
D;085;729685;6;20220418 04:06;P;;;;;;
D;085;729685;6;20220418 04:06;V;;;;;;
D;085;729685;6;20220418 04:06;V;;;;;;
B;085;731878;7;20220418 04:06;;;13;PANORAMA RD;LANE COVE;2066;714.5;M;20220305;20220408;3490000;R2;R;RESIDENCE;;RAE;;0;AS33211;
C;085;731878;7;20220418 04:06;17/19003;
D;085;731878;7;20220418 04:06;P;;;;;;
D;085;731878;7;20220418 04:06;P;;;;;;
D;085;731878;7;20220418 04:06;V;;;;;;
D;085;731878;7;20220418 04:06;V;;;;;;
B;085;729016;8;20220418 04:06;;;38;LUCRETIA AVE;LONGUEVILLE;2066;1227;M;20220111;20220408;9750000;R2;R;RESIDENCE;;RAC;;0;AS33232;
C;085;729016;8;20220418 04:06;A/417305;
D;085;729016;8;20220418 04:06;P;;;;;;
D;085;729016;8;20220418 04:06;P;;;;;;
D;085;729016;8;20220418 04:06;V;;;;;;
B;085;4258430;9;20220418 04:06;;3303;486;PACIFIC HWY;ST LEONARDS;2065;;;20220216;20220413;2010000;;R;RESIDENCE;296;;;0;AS46841;
C;085;4258430;9;20220418 04:06;296/SP99383;
D;085;4258430;9;20220418 04:06;P;;;;;;
D;085;4258430;9;20220418 04:06;V;;;;;;
B;085;4391476;10;20220418 04:06;;1515;500;PACIFIC HWY;ST LEONARDS;2065;51;M;20220218;20220414;679000;;R;RESIDENCE;69;;;0;AS50919;
C;085;4391476;10;20220418 04:06;69/SP102041;
D;085;4391476;10;20220418 04:06;P;;;;;;
D;085;4391476;10;20220418 04:06;P;;;;;;
D;085;4391476;10;20220418 04:06;V;;;;;;
B;085;725832;11;20220418 04:06;;;82;GREENWICH RD;GREENWICH;2065;1340;M;20220225;20220408;9650000;R2;R;RESIDENCE;;RAH;;0;AS33684;
C;085;725832;11;20220418 04:06;B/336699;
D;085;725832;11;20220418 04:06;P;;;;;;
D;085;725832;11;20220418 04:06;V;;;;;;
B;085;729930;12;20220418 04:06;;3;410;MOWBRAY RD W;LANE COVE NORTH;2066;;;20220311;20220408;690000;;R;RESIDENCE;3;;;0;AS33742;
C;085;729930;12;20220418 04:06;3/SP2146;
D;085;729930;12;20220418 04:06;P;;;;;;
D;085;729930;12;20220418 04:06;V;;;;;;
