A;RTSALEDATA;231;20230403 01:07;VALNET;
B;231;2608797;1;20230403 01:07;;;1;BOUNDARY ST;WEST WYALONG;2671;1052;M;20230220;20230324;590000;R1;R;RESIDENCE;;WWN;;0;AS952648;
C;231;2608797;1;20230403 01:07;1/575977;
D;231;2608797;1;20230403 01:07;P;;;;;;
D;231;2608797;1;20230403 01:07;P;;;;;;
D;231;2608797;1;20230403 01:07;V;;;;;;
B;231;2609031;2;20230403 01:07;;;6;CYPRESS ST;WEST WYALONG;2671;682.9;M;20230210;20230330;300000;R1;R;RESIDENCE;;WWN;;0;AS968156;
C;231;2609031;2;20230403 01:07;C/416289;
D;231;2609031;2;20230403 01:07;P;;;;;;
D;231;2609031;2;20230403 01:07;P;;;;;;
D;231;2609031;2;20230403 01:07;V;;;;;;
D;231;2609031;2;20230403 01:07;V;;;;;;
Z;13;2;2;7;
