A;RTSALEDATA;082;20230102 01:04;VALNET;
B;082;629759;1;20230102 01:04;;;7;BOREE PL;WESTLEIGH;2120;695.6;M;20221111;20221223;1825000;R2;R;RESIDENCE;;REH;;0;AS759241;
C;082;629759;1;20230102 01:04;158/237774;
D;082;629759;1;20230102 01:04;P;;;;;;
D;082;629759;1;20230102 01:04;P;;;;;;
D;082;629759;1;20230102 01:04;V;;;;;;
B;082;634983;2;20230102 01:04;;;93;CLARKE RD;HORNSBY;2077;746.1;M;20220823;20221223;1550000;R2;R;RESIDENCE;;REC;;0;AS760664;
C;082;634983;2;20230102 01:04;44/31003;
D;082;634983;2;20230102 01:04;P;;;;;;
D;082;634983;2;20230102 01:04;P;;;;;;
D;082;634983;2;20230102 01:04;V;;;;;;
B;082;651275;3;20230102 01:04;;20;54;KING RD;HORNSBY;2077;;;20221122;20221228;1125000;;R;RESIDENCE;11;;;0;AS761830;
C;082;651275;3;20230102 01:04;11/SP44085;
D;082;651275;3;20230102 01:04;P;;;;;;
D;082;651275;3;20230102 01:04;P;;;;;;
D;082;651275;3;20230102 01:04;V;;;;;;
D;082;651275;3;20230102 01:04;V;;;;;;
B;082;662540;4;20230102 01:04;;;627;PACIFIC HWY;MOUNT COLAH;2079;1012;M;20221212;20221229;625000;R2;R;RESIDENCE;;REP;;0;AS764348;
C;082;662540;4;20230102 01:04;464/752053;
D;082;662540;4;20230102 01:04;P;;;;;;
D;082;662540;4;20230102 01:04;V;;;;;;
D;082;662540;4;20230102 01:04;V;;;;;;
B;082;671129;5;20230102 01:04;;;67;STEVENS ST;PENNANT HILLS;2120;891.6;M;20221112;20221229;1835000;R2;R;RESIDENCE;;REA;;0;AS764895;
C;082;671129;5;20230102 01:04;5B/408638;
D;082;671129;5;20230102 01:04;P;;;;;;
D;082;671129;5;20230102 01:04;P;;;;;;
D;082;671129;5;20230102 01:04;V;;;;;;
D;082;671129;5;20230102 01:04;V;;;;;;
Z;29;5;5;17;
