A;RTSALEDATA;082;20210823 01:10;VALNET;
B;082;624164;1;20210823 01:10;;;88;ALAN RD;BEROWRA HEIGHTS;2082;809.4;M;20210710;20210817;1470000;R2;R;RESIDENCE;;REO;;0;AR341092;
C;082;624164;1;20210823 01:10;5/239006;
D;082;624164;1;20210823 01:10;P;;;;;;N;
D;082;624164;1;20210823 01:10;P;;;;;;N;
D;082;624164;1;20210823 01:10;V;;;;;;N;
D;082;624164;1;20210823 01:10;V;;;;;;N;
B;082;673919;2;20210823 01:10;;;94;TURNER RD;BEROWRA HEIGHTS;2082;771.4;M;20210707;20210818;1290000;R2;R;RESIDENCE;;REO;;0;AR346716;
C;082;673919;2;20210823 01:10;4/218130;
D;082;673919;2;20210823 01:10;P;;;;;;N;
D;082;673919;2;20210823 01:10;P;;;;;;N;
D;082;673919;2;20210823 01:10;V;;;;;;N;
B;082;4374404;3;20210823 01:10;;59;9;BELL ST;HORNSBY;2077;76;M;20171013;20210819;522000;;R;RESIDENCE;59;;;0;AR350987;
C;082;4374404;3;20210823 01:10;59/SP103438;
D;082;4374404;3;20210823 01:10;P;;;;;;N;
D;082;4374404;3;20210823 01:10;V;;;;;;N;
B;082;4374404;4;20210823 01:10;;48;9;BELL ST;HORNSBY;2077;103;M;20210408;20210819;725000;;R;RESIDENCE;48;;;0;AR351305;
C;082;4374404;4;20210823 01:10;48/SP103438;
D;082;4374404;4;20210823 01:10;P;;;;;;N;
D;082;4374404;4;20210823 01:10;P;;;;;;N;
D;082;4374404;4;20210823 01:10;V;;;;;;N;
B;082;4374404;5;20210823 01:10;;16;9;BELL ST;HORNSBY;2077;77;M;20210528;20210819;530000;;R;RESIDENCE;16;;;0;AR351320;
C;082;4374404;5;20210823 01:10;16/SP103438;
D;082;4374404;5;20210823 01:10;P;;;;;;N;
D;082;4374404;5;20210823 01:10;V;;;;;;N;
B;082;4374404;6;20210823 01:10;;44;9;BELL ST;HORNSBY;2077;76;M;20160830;20210812;470000;;R;RESIDENCE;44;;;0;AR330369;
C;082;4374404;6;20210823 01:10;44/SP103438;
D;082;4374404;6;20210823 01:10;P;;;;;;N;
D;082;4374404;6;20210823 01:10;V;;;;;;N;
