A;RTSALEDATA;226;20231211 01:08;VALNET;
B;226;2922277;1;20231211 01:08;;1;9;COLDEN ST;PICTON;2571;;;20231122;20231201;500000;;R;RESIDENCE;1;;;0;AT654377;
C;226;2922277;1;20231211 01:08;1/SP68258;
D;226;2922277;1;20231211 01:08;P;;;;;;
D;226;2922277;1;20231211 01:08;P;;;;;;
D;226;2922277;1;20231211 01:08;V;;;;;;
D;226;2922277;1;20231211 01:08;V;;;;;;
B;226;4189866;2;20231211 01:08;;;56;RITA ST;THIRLMERE;2572;450.8;M;20231019;20231201;1000000;R2;R;RESIDENCE;;THI;;0;AT656592;
C;226;4189866;2;20231211 01:08;34/1224631;
D;226;4189866;2;20231211 01:08;P;;;;;;
D;226;4189866;2;20231211 01:08;P;;;;;;
D;226;4189866;2;20231211 01:08;P;;;;;;
D;226;4189866;2;20231211 01:08;P;;;;;;
D;226;4189866;2;20231211 01:08;V;;;;;;
D;226;4189866;2;20231211 01:08;V;;;;;;
B;226;4197701;3;20231211 01:08;;;47;BURRAGORANG RD;NATTAI;2570;1495;M;20231024;20231205;660000;R2;R;RESIDENCE;;NAT;;0;AT662683;
C;226;4197701;3;20231211 01:08;104/1059662;
D;226;4197701;3;20231211 01:08;P;;;;;;
D;226;4197701;3;20231211 01:08;P;;;;;;
D;226;4197701;3;20231211 01:08;V;;;;;;
D;226;4197701;3;20231211 01:08;V;;;;;;
B;226;2593126;4;20231211 01:08;;;11;CLOSE ST;THIRLMERE;2572;1062;M;20231023;20231204;860000;R2;R;RESIDENCE;;THI;;0;AT658891;
C;226;2593126;4;20231211 01:08;503/860303;
D;226;2593126;4;20231211 01:08;P;;;;;;
D;226;2593126;4;20231211 01:08;V;;;;;;
D;226;2593126;4;20231211 01:08;V;;;;;;
B;226;2590708;5;20231211 01:08;;;485;ARGYLE ST;PICTON;2571;9.367;H;20200129;20231206;3253659;RU2;V;VACANT LAND;;MWA;;0;AT667235;
C;226;2590708;5;20231211 01:08;1/207443;
D;226;2590708;5;20231211 01:08;P;;;;;;
D;226;2590708;5;20231211 01:08;V;;;;;;
B;226;2594181;6;20231211 01:08;;;19 A;ECONO PL;SILVERDALE;2752;2242;M;20230913;20231206;1200000;E4;3;FACTORY;;WAI;;0;AT666529;
C;226;2594181;6;20231211 01:08;42/812543;
D;226;2594181;6;20231211 01:08;P;;;;;;
D;226;2594181;6;20231211 01:08;P;;;;;;
D;226;2594181;6;20231211 01:08;V;;;;;;
B;226;2591337;7;20231211 01:08;;;15;BELL ST;THIRLMERE;2572;1.012;H;20231023;20231205;1420000;R5;R;RESIDENCE;;TQQ;;0;AT661969;
C;226;2591337;7;20231211 01:08;140/751270;
D;226;2591337;7;20231211 01:08;P;;;;;;
D;226;2591337;7;20231211 01:08;P;;;;;;
D;226;2591337;7;20231211 01:08;P;;;;;;
D;226;2591337;7;20231211 01:08;P;;;;;;
D;226;2591337;7;20231211 01:08;P;;;;;;
D;226;2591337;7;20231211 01:08;V;;;;;;
B;226;2594944;8;20231211 01:08;;;40;GIBSON ST;SILVERDALE;2752;1417;M;20231105;20231204;995000;R2;R;RESIDENCE;;SIL;;0;AT659473;
C;226;2594944;8;20231211 01:08;2/832945;
D;226;2594944;8;20231211 01:08;P;;;;;;
D;226;2594944;8;20231211 01:08;P;;;;;;
D;226;2594944;8;20231211 01:08;V;;;;;;
B;226;2600242;9;20231211 01:08;;;51;REMEMBRANCE DRWY;TAHMOOR;2573;976.9;M;20231017;20231204;960000;R2;R;RESIDENCE;;TAR;;0;AT657748;
C;226;2600242;9;20231211 01:08;56/255955;
D;226;2600242;9;20231211 01:08;P;;;;;;
D;226;2600242;9;20231211 01:08;P;;;;;;
D;226;2600242;9;20231211 01:08;V;;;;;;
B;226;2595300;10;20231211 01:08;;;8;HADDON PL;PICTON;2571;418.2;M;20231027;20231201;710000;R2;R;RESIDENCE;;PIC;;0;AT654817;
C;226;2595300;10;20231211 01:08;221/832568;
D;226;2595300;10;20231211 01:08;P;;;;;;
D;226;2595300;10;20231211 01:08;P;;;;;;
D;226;2595300;10;20231211 01:08;V;;;;;;
B;226;2598911;11;20231211 01:08;;;46;NINETEENTH ST;WARRAGAMBA;2752;531.1;M;20231020;20231201;920000;R2;R;RESIDENCE;;WAR;;0;AT653730;
C;226;2598911;11;20231211 01:08;38/210648;
D;226;2598911;11;20231211 01:08;P;;;;;;
D;226;2598911;11;20231211 01:08;P;;;;;;
D;226;2598911;11;20231211 01:08;V;;;;;;
D;226;2598911;11;20231211 01:08;V;;;;;;
B;226;4128078;12;20231211 01:08;;;6;ELIZA PL;PICTON;2571;983.7;M;20230706;20231201;2120000;R2;V;VACANT LAND;;PIC;;0;AT655373;
C;226;4128078;12;20231211 01:08;502/1201968;
D;226;4128078;12;20231211 01:08;P;;;;;;
D;226;4128078;12;20231211 01:08;P;;;;;;
D;226;4128078;12;20231211 01:08;V;;;;;;
B;226;4128079;13;20231211 01:08;;;4;ELIZA PL;PICTON;2571;865.1;M;20230706;20231201;2120000;R2;V;VACANT LAND;;PIC;;0;AT655373;
C;226;4128079;13;20231211 01:08;503/1201968;
D;226;4128079;13;20231211 01:08;P;;;;;;
D;226;4128079;13;20231211 01:08;P;;;;;;
D;226;4128079;13;20231211 01:08;V;;;;;;
B;226;4129456;14;20231211 01:08;;;8;ELIZA PL;PICTON;2571;986.6;M;20230706;20231201;2120000;R2;V;VACANT LAND;;PIC;;0;AT655373;
C;226;4129456;14;20231211 01:08;506/1201969;
D;226;4129456;14;20231211 01:08;P;;;;;;
D;226;4129456;14;20231211 01:08;P;;;;;;
D;226;4129456;14;20231211 01:08;V;;;;;;
B;226;4507415;15;20231211 01:08;;;15;MCLELLAN ST;WILTON;2571;450.1;M;20231103;20231201;620000;R2;V;VACANT LAND;;WIP;;0;AT654722;
C;226;4507415;15;20231211 01:08;191/280093;
D;226;4507415;15;20231211 01:08;P;;;;;;
D;226;4507415;15;20231211 01:08;P;;;;;;
D;226;4507415;15;20231211 01:08;V;;;;;;
B;226;2599292;16;20231211 01:08;;;8;OXLEY GR;TAHMOOR;2573;478;M;20231113;20231201;720000;R2;R;RESIDENCE;;TAE;;0;AT654957;
C;226;2599292;16;20231211 01:08;109/834713;
D;226;2599292;16;20231211 01:08;P;;;;;;
D;226;2599292;16;20231211 01:08;P;;;;;;
D;226;2599292;16;20231211 01:08;V;;;;;;
D;226;2599292;16;20231211 01:08;V;;;;;;
B;226;2602114;17;20231211 01:08;;;1;SWAINE DR;WILTON;2571;976;M;20231030;20231205;910000;R2;R;RESIDENCE;;WIL;;0;AT662864;
C;226;2602114;17;20231211 01:08;17/620095;
D;226;2602114;17;20231211 01:08;P;;;;;;
D;226;2602114;17;20231211 01:08;P;;;;;;
D;226;2602114;17;20231211 01:08;P;;;;;;
D;226;2602114;17;20231211 01:08;P;;;;;;
D;226;2602114;17;20231211 01:08;V;;;;;;
D;226;2602114;17;20231211 01:08;V;;;;;;
B;226;3701579;18;20231211 01:08;;;27;MALONEY CH;WILTON;2571;533.3;M;20231016;20231205;1115000;MU1;R;RESIDENCE;;WIM;;0;AT661751;
C;226;3701579;18;20231211 01:08;37/280028;
D;226;3701579;18;20231211 01:08;P;;;;;;
D;226;3701579;18;20231211 01:08;P;;;;;;
D;226;3701579;18;20231211 01:08;V;;;;;;
D;226;3701579;18;20231211 01:08;V;;;;;;
B;226;4471109;19;20231211 01:08;;;19;DAVISLAND AVE;WILTON;2571;480;M;20200926;20231201;348900;UD;V;VACANT LAND;;WUD;;0;AT656595;
C;226;4471109;19;20231211 01:08;956/1280874;
D;226;4471109;19;20231211 01:08;P;;;;;;
D;226;4471109;19;20231211 01:08;V;;;;;;
B;226;4471109;20;20231211 01:08;;;19;DAVISLAND AVE;WILTON;2571;480;M;20230705;20231201;600000;UD;R;RESIDENCE;;WUD;;0;AT656596;
C;226;4471109;20;20231211 01:08;956/1280874;
D;226;4471109;20;20231211 01:08;P;;;;;;
D;226;4471109;20;20231211 01:08;V;;;;;;
B;226;4471116;21;20231211 01:08;;;6;ISABEL LANE;WILTON;2571;275;M;20231025;20231206;450000;UD;R;RESIDENCE;;WUD;;0;AT668124;
C;226;4471116;21;20231211 01:08;963/1280874;
D;226;4471116;21;20231211 01:08;P;;;;;;
D;226;4471116;21;20231211 01:08;V;;;;;;
