A;RTSALEDATA;240;20220228 04:20;VALNET;
B;240;2637652;1;20220228 04:21;;;51;MILLER ST;GILGANDRA;2827;356.8;M;20220214;20220221;200000;B2;3;COMMERCIAL;;BBA;;0;AR902440;
C;240;2637652;1;20220228 04:21;200/1163307;
D;240;2637652;1;20220228 04:21;P;;;;;;
D;240;2637652;1;20220228 04:21;V;;;;;;
D;240;2637652;1;20220228 04:21;V;;;;;;
B;240;2639231;2;20220228 04:21;;;2618;BEARBONG RD;BEARBONG;2827;869.1;H;20211006;20220131;1000000;RU1;3;FARM;;RMG;;0;AR850417;
C;240;2639231;2;20220228 04:21;21, 26/753406 Enclosure Permit 24705;
D;240;2639231;2;20220228 04:21;P;;;;;;
D;240;2639231;2;20220228 04:21;P;;;;;;
D;240;2639231;2;20220228 04:21;V;;;;;;
D;240;2639231;2;20220228 04:21;V;;;;;;
D;240;2639231;2;20220228 04:21;V;;;;;;
Z;14;2;2;8;
