A;RTSALEDATA;238;20240304 01:07;VALNET;
B;238;2633356;1;20240304 01:07;;;61;RAILWAY ST;COONAMBLE;2829;1619;M;20240131;20240228;160000;R1;R;RESIDENCE;;AAA;;0;AT866536;
C;238;2633356;1;20240304 01:07;15/3693;
D;238;2633356;1;20240304 01:07;P;;;;;;
D;238;2633356;1;20240304 01:07;V;;;;;;
Z;6;1;1;2;
