A;RTSALEDATA;117;20221114 01:06;VALNET;
B;117;1245991;1;20221114 01:06;;;553;UPHILLS RD;FORBES;2871;40.05;H;20221025;20221104;560000;RU1;3;FARM;;RRL;;0;AS609620;
C;117;1245991;1;20221114 01:06;842/1014991;
D;117;1245991;1;20221114 01:06;P;;;;;;
D;117;1245991;1;20221114 01:06;P;;;;;;
D;117;1245991;1;20221114 01:06;V;;;;;;
D;117;1245991;1;20221114 01:06;V;;;;;;
B;117;4163929;2;20221114 01:06;;;196;BURRAWANG WEST RD;OOTHA;2875;3855.25;H;20220624;20220721;14605000;RU1;3;FARM;;RRW;;0;AS324571;
C;117;4163929;2;20221114 01:06;2/598736 34/752070 2/1236306 BURRAWANG WEST WILDLIFE REFUGE;
D;117;4163929;2;20221114 01:06;P;;;;;;
D;117;4163929;2;20221114 01:06;V;;;;;;
B;117;4435155;3;20221114 01:06;;;18;FEDERATION BVD;FORBES;2871;1166;M;20211112;20221110;169000;R1;V;VACANT LAND;;AAC;;0;AS623756;
C;117;4435155;3;20221114 01:06;122/1276777;
D;117;4435155;3;20221114 01:06;P;;;;;;
D;117;4435155;3;20221114 01:06;V;;;;;;
B;117;4454447;4;20221114 01:06;;;;RIVER RD;FORBES;2871;8.534;H;20220728;20220919;580000;;V;VACANT LAND;;;;0;AS484341;
C;117;4454447;4;20221114 01:06;1, 2/537662 574, 1216, 1217, 1218, 1219/750158 1, 3/1228183;
D;117;4454447;4;20221114 01:06;P;;;;;;
D;117;4454447;4;20221114 01:06;V;;;;;;
D;117;4454447;4;20221114 01:06;V;;;;;;
B;117;4351475;5;20221114 01:06;MYAHGAH;;314;MULGUTHRIE RD;OOTHA;2875;746.04;H;20220624;20220721;14605000;RU1;3;FARM;;RMW;;0;AS324571;
C;117;4351475;5;20221114 01:06;1, 2/1271492;
D;117;4351475;5;20221114 01:06;P;;;;;;
D;117;4351475;5;20221114 01:06;V;;;;;;
Z;25;5;5;13;
