A;RTSALEDATA;529;20220926 02:41;VALNET;
B;529;4227766;1;20220926 02:41;;;30;ASTON MARTIN DR;GOULBURN;2580;700;M;20220805;20220916;875000;R2;R;RESIDENCE;;GAP;;0;AS479473;
C;529;4227766;1;20220926 02:41;107/1250044;
D;529;4227766;1;20220926 02:41;P;;;;;;
D;529;4227766;1;20220926 02:41;P;;;;;;
D;529;4227766;1;20220926 02:41;V;;;;;;
B;529;433047;2;20220926 02:41;;;6;ELIZABETH ST;GOULBURN;2580;682.9;M;20220810;20220921;650000;R1;R;RESIDENCE;;GAG;;0;AS489559;
C;529;433047;2;20220926 02:41;31/10750;
D;529;433047;2;20220926 02:41;P;;;;;;
D;529;433047;2;20220926 02:41;V;;;;;;
D;529;433047;2;20220926 02:41;V;;;;;;
B;529;431144;3;20220926 02:41;;;68;BRADLEY ST;GOULBURN;2580;372.6;M;20220808;20220919;635000;B3;R;RESIDENCE;;GBF;;0;AS481207;
C;529;431144;3;20220926 02:41;1/770391;
D;529;431144;3;20220926 02:41;P;;;;;;
D;529;431144;3;20220926 02:41;P;;;;;;
D;529;431144;3;20220926 02:41;V;;;;;;
B;529;431525;4;20220926 02:41;;;92;CATHCART ST;GOULBURN;2580;1953;M;20220902;20220916;970000;R1;R;RESIDENCE;;GAG;;0;AS479946;
C;529;431525;4;20220926 02:41;9/557870;
D;529;431525;4;20220926 02:41;P;;;;;;
D;529;431525;4;20220926 02:41;P;;;;;;
D;529;431525;4;20220926 02:41;V;;;;;;
B;529;432055;5;20220926 02:41;;;102;CLYDE ST;GOULBURN;2580;2.023;H;20220519;20220921;1800000;R5;R;RESIDENCE;;GJA;;0;AS489543;
C;529;432055;5;20220926 02:41;15/239489;
D;529;432055;5;20220926 02:41;P;;;;;;
D;529;432055;5;20220926 02:41;P;;;;;;
D;529;432055;5;20220926 02:41;V;;;;;;
D;529;432055;5;20220926 02:41;V;;;;;;
B;529;429879;6;20220926 02:41;;;41;ADA ST;GOULBURN;2580;463;M;20220811;20220919;551000;R2;R;RESIDENCE;;GAE;;0;AS483045;
C;529;429879;6;20220926 02:41;21/839789;
D;529;429879;6;20220926 02:41;P;;;;;;
D;529;429879;6;20220926 02:41;P;;;;;;
D;529;429879;6;20220926 02:41;V;;;;;;
B;529;437364;7;20220926 02:41;;;31;ROSE ST;GOULBURN;2580;695.6;M;20220729;20220916;590000;R1;R;RESIDENCE;;GAG;;0;AS479930;
C;529;437364;7;20220926 02:41;117/22188;
D;529;437364;7;20220926 02:41;P;;;;;;
D;529;437364;7;20220926 02:41;P;;;;;;
D;529;437364;7;20220926 02:41;V;;;;;;
B;529;437784;8;20220926 02:41;;;10;TARA PL;GOULBURN;2580;822;M;20220823;20220920;600000;R1;R;RESIDENCE;;GAC;;0;AS486283;
C;529;437784;8;20220926 02:41;7/214706;
D;529;437784;8;20220926 02:41;P;;;;;;
D;529;437784;8;20220926 02:41;P;;;;;;
D;529;437784;8;20220926 02:41;V;;;;;;
D;529;437784;8;20220926 02:41;V;;;;;;
B;529;3027466;9;20220926 02:41;;;3;DIANELLA PL;GOULBURN;2580;881.2;M;20220811;20220920;650000;R2;R;RESIDENCE;;GAE;;0;AS487066;
C;529;3027466;9;20220926 02:41;70/1056874;
D;529;3027466;9;20220926 02:41;P;;;;;;
D;529;3027466;9;20220926 02:41;P;;;;;;
D;529;3027466;9;20220926 02:41;V;;;;;;
B;529;4432496;10;20220926 02:41;;;38;DRINKWATER DR;GOULBURN;2580;700;M;20220824;20220921;485000;R2;V;VACANT LAND;;GAP;;0;AS491002;
C;529;4432496;10;20220926 02:41;143/1284817;
D;529;4432496;10;20220926 02:41;P;;;;;;
D;529;4432496;10;20220926 02:41;V;;;;;;
B;529;4325997;11;20220926 02:41;;21;74;COWPER ST;GOULBURN;2580;270;M;20220812;20220916;600000;R1;R;RESIDENCE;;GAT;;0;AS477303;
C;529;4325997;11;20220926 02:41;7/271285;
D;529;4325997;11;20220926 02:41;P;;;;;;
D;529;4325997;11;20220926 02:41;V;;;;;;
B;529;4333819;12;20220926 02:41;;;;BRAIDWOOD RD;LAKE BATHURST;2580;16.19;H;20220831;20220916;430000;RU2;V;VACANT LAND;;GFG;;0;AS480351;
C;529;4333819;12;20220926 02:41;1/750028 Enclosure Permit 559041;
D;529;4333819;12;20220926 02:41;P;;;;;;
D;529;4333819;12;20220926 02:41;P;;;;;;
D;529;4333819;12;20220926 02:41;P;;;;;;
D;529;4333819;12;20220926 02:41;V;;;;;;
Z;63;12;12;37;
