A;RTSALEDATA;234;20220704 01:16;VALNET;
B;234;2619011;1;20220704 01:16;;;411;MICA ST;BROKEN HILL;2880;1012;M;20220221;20220411;98000;R1;R;RESIDENCE;;ACD;;0;AS158359;
C;234;2619011;1;20220704 01:16;6/11/759092;
D;234;2619011;1;20220704 01:16;P;;;;;;
D;234;2619011;1;20220704 01:16;V;;;;;;
B;234;2622177;2;20220704 01:16;;;483;WILLIAMS ST;BROKEN HILL;2880;945.3;M;20220523;20220624;120000;R1;R;RESIDENCE;;AAW;;0;AS249182;
C;234;2622177;2;20220704 01:16;483/810761;
D;234;2622177;2;20220704 01:16;P;;;;;;
D;234;2622177;2;20220704 01:16;V;;;;;;
B;234;2614178;3;20220704 01:16;;;302;BOUGHTMAN ST;BROKEN HILL;2880;1045;M;20220521;20220630;175000;R1;R;RESIDENCE;;AAC;;0;AS268133;
C;234;2614178;3;20220704 01:16;1/394163;
D;234;2614178;3;20220704 01:16;P;;;;;;
D;234;2614178;3;20220704 01:16;V;;;;;;
D;234;2614178;3;20220704 01:16;V;;;;;;
B;234;2616892;4;20220704 01:16;;;78;GAFFNEY ST;BROKEN HILL;2880;2056;M;20220503;20220630;205000;R1;R;RESIDENCE;;AAB;;0;AS264770;
C;234;2616892;4;20220704 01:16;3732/757298;
D;234;2616892;4;20220704 01:16;P;;;;;;
D;234;2616892;4;20220704 01:16;P;;;;;;
D;234;2616892;4;20220704 01:16;V;;;;;;
B;234;2622338;5;20220704 01:16;;;456;WILLIAMS ST;BROKEN HILL;2880;1012;M;20220520;20220624;420000;R1;R;RESIDENCE;;AAW;;0;AS246504;
C;234;2622338;5;20220704 01:16;2/326609;
D;234;2622338;5;20220704 01:16;P;;;;;;
D;234;2622338;5;20220704 01:16;P;;;;;;
D;234;2622338;5;20220704 01:16;V;;;;;;
B;234;2622436;6;20220704 01:16;;;44;WILLIAMS ST;BROKEN HILL;2880;804.1;M;20220525;20220624;37500;R1;V;VACANT LAND;;AAR;;0;AS246165;
C;234;2622436;6;20220704 01:16;6109/48389;
D;234;2622436;6;20220704 01:16;P;;;;;;
D;234;2622436;6;20220704 01:16;P;;;;;;
D;234;2622436;6;20220704 01:16;V;;;;;;
D;234;2622436;6;20220704 01:16;V;;;;;;
B;234;2622511;7;20220704 01:16;;;94;WILLS LANE;BROKEN HILL;2880;885;M;20220527;20220627;168000;R1;R;RESIDENCE;;AAB;;0;AS253295;
C;234;2622511;7;20220704 01:16;D/29816;
D;234;2622511;7;20220704 01:16;P;;;;;;
D;234;2622511;7;20220704 01:16;V;;;;;;
B;234;2617470;8;20220704 01:16;;;84;HILL ST;BROKEN HILL;2880;798.5;M;20220604;20220630;72000;R1;R;RESIDENCE;;AAR;;0;AS265059;
C;234;2617470;8;20220704 01:16;4669/757298;
D;234;2617470;8;20220704 01:16;P;;;;;;
D;234;2617470;8;20220704 01:16;V;;;;;;
B;234;2617474;9;20220704 01:16;;;76;HILL ST;BROKEN HILL;2880;872.6;M;20220620;20220630;130000;R1;R;RESIDENCE;;AAR;;0;AS265693;
C;234;2617474;9;20220704 01:16;4275/757298;
D;234;2617474;9;20220704 01:16;P;;;;;;
D;234;2617474;9;20220704 01:16;V;;;;;;
B;234;2617823;10;20220704 01:16;;;325;JONES ST;BROKEN HILL;2880;674.2;M;20220604;20220624;255000;R1;R;RESIDENCE;;AAR;;0;AS247939;
C;234;2617823;10;20220704 01:16;C/374430;
D;234;2617823;10;20220704 01:16;P;;;;;;
D;234;2617823;10;20220704 01:16;V;;;;;;
D;234;2617823;10;20220704 01:16;V;;;;;;
D;234;2617823;10;20220704 01:16;V;;;;;;
B;234;2615248;11;20220704 01:16;;;551;STURT ST;BROKEN HILL;2880;695.6;M;20220519;20220629;195000;R1;R;RESIDENCE;;AAZ;;0;AS262860;
C;234;2615248;11;20220704 01:16;5649/757298;
D;234;2615248;11;20220704 01:16;P;;;;;;
D;234;2615248;11;20220704 01:16;V;;;;;;
B;234;2623376;12;20220704 01:16;;;406;WYMAN ST;BROKEN HILL;2880;2023;M;20220524;20220627;475000;R1;R;RESIDENCE;;AAW;;0;AS252621;
C;234;2623376;12;20220704 01:16;1/434822;
D;234;2623376;12;20220704 01:16;P;;;;;;
D;234;2623376;12;20220704 01:16;P;;;;;;
D;234;2623376;12;20220704 01:16;V;;;;;;
D;234;2623376;12;20220704 01:16;V;;;;;;
B;234;2618100;13;20220704 01:16;;;303;KNOX ST;BROKEN HILL;2880;923.1;M;20220518;20220629;132500;R1;R;RESIDENCE;;AAC;;0;AS263198;
C;234;2618100;13;20220704 01:16;11/85/758018;
D;234;2618100;13;20220704 01:16;P;;;;;;
D;234;2618100;13;20220704 01:16;V;;;;;;
D;234;2618100;13;20220704 01:16;V;;;;;;
B;234;2621211;14;20220704 01:16;;;727;SILICA ST;BROKEN HILL;2880;531.2;M;20220622;20220627;270000;R1;R;RESIDENCE;;AAZ;;0;AS250959;
C;234;2621211;14;20220704 01:16;3721/757298;
D;234;2621211;14;20220704 01:16;P;;;;;;
D;234;2621211;14;20220704 01:16;V;;;;;;
B;234;2613219;15;20220704 01:16;;;53;ARGENT ST;BROKEN HILL;2880;505.9;M;20220511;20220630;39000;R1;V;VACANT LAND;;ACD;;0;AS268977;
C;234;2613219;15;20220704 01:16;2/345447;
D;234;2613219;15;20220704 01:16;P;;;;;;
D;234;2613219;15;20220704 01:16;P;;;;;;
D;234;2613219;15;20220704 01:16;V;;;;;;
B;234;2618624;16;20220704 01:16;;;311;MCCULLOCH ST;BROKEN HILL;2880;841;M;20220518;20220629;320000;R1;R;RESIDENCE;;AAW;;0;AS262265;
C;234;2618624;16;20220704 01:16;5455/757298;
D;234;2618624;16;20220704 01:16;P;;;;;;
D;234;2618624;16;20220704 01:16;V;;;;;;
Z;77;16;16;43;
