A;RTSALEDATA;230;20240603 01:06;VALNET;
B;230;3381996;1;20240603 01:06;;;16;GARREFFA PDE;EUSTON;2737;889;M;20240415;20240527;165000;RU5;V;VACANT LAND;;ZE4;;0;AU100456;
C;230;3381996;1;20240603 01:06;37/1123942;
D;230;3381996;1;20240603 01:06;P;;;;;;
D;230;3381996;1;20240603 01:06;V;;;;;;
D;230;3381996;1;20240603 01:06;V;;;;;;
B;230;2605366;2;20240603 01:06;;;35;WE ST;BALRANALD;2715;809.4;M;20240307;20240528;200000;RU5;R;RESIDENCE;;ZB1;;0;AU107486;
C;230;2605366;2;20240603 01:06;A/335141;
D;230;2605366;2;20240603 01:06;P;;;;;;
D;230;2605366;2;20240603 01:06;V;;;;;;
B;230;2605091;3;20240603 01:06;;;115 A;MARKET ST;BALRANALD;2715;257.9;M;20240509;20240529;95000;RU5;3;SHOP;;ZB1;;0;AU110590;
C;230;2605091;3;20240603 01:06;21/564532;
D;230;2605091;3;20240603 01:06;P;;;;;;
D;230;2605091;3;20240603 01:06;V;;;;;;
D;230;2605091;3;20240603 01:06;V;;;;;;
Z;16;3;3;8;
