A;RTSALEDATA;257;20210920 01:52;VALNET;
B;257;1844805;1;20210920 01:52;;;8282;KEMPSEY RD;LOWER CREEK;2440;85.6;H;20210719;20210826;300000;RU1;R;RESIDENCE;;RRY;;0;AR369588;
C;257;1844805;1;20210920 01:52;2/749964;
D;257;1844805;1;20210920 01:52;P;;;;;;
D;257;1844805;1;20210920 01:52;V;;;;;;
D;257;1844805;1;20210920 01:52;V;;;;;;
D;257;1844805;1;20210920 01:52;V;;;;;;
B;257;2747698;2;20210920 01:52;;1;6;BELLEVUE RD;ARMIDALE;2350;;;20210810;20210914;225000;;R;RESIDENCE;1;;;0;AR425457;
C;257;2747698;2;20210920 01:52;1/SP22790;
D;257;2747698;2;20210920 01:52;P;;;;;;
D;257;2747698;2;20210920 01:52;P;;;;;;
D;257;2747698;2;20210920 01:52;V;;;;;;
B;257;3410607;3;20210920 01:52;;;7380;KEMPSEY RD;LOWER CREEK;2440;32.37;H;20210816;20210913;260000;RU1;R;RESIDENCE;;RRR;;0;AR421424;
C;257;3410607;3;20210920 01:52;40/751451;
D;257;3410607;3;20210920 01:52;P;;;;;;
D;257;3410607;3;20210920 01:52;P;;;;;;
D;257;3410607;3;20210920 01:52;V;;;;;;
D;257;3410607;3;20210920 01:52;V;;;;;;
B;257;2643412;4;20210920 01:52;;;7;YOUMAN ST;GUYRA;2365;736.5;M;20210810;20210914;260000;R1;R;RESIDENCE;;GAA;;0;AR425822;
C;257;2643412;4;20210920 01:52;10/249292;
D;257;2643412;4;20210920 01:52;P;;;;;;
D;257;2643412;4;20210920 01:52;V;;;;;;
D;257;2643412;4;20210920 01:52;V;;;;;;
B;257;2752917;5;20210920 01:52;;;61;NEWTON ST;ARMIDALE;2350;670.3;M;20210812;20210916;589000;R1;R;RESIDENCE;;AAC;;0;AR433120;
C;257;2752917;5;20210920 01:52;3/320308;
D;257;2752917;5;20210920 01:52;P;;;;;;
D;257;2752917;5;20210920 01:52;V;;;;;;
D;257;2752917;5;20210920 01:52;V;;;;;;
B;257;2747323;6;20210920 01:52;;;115;BARNEY ST;ARMIDALE;2350;2024;M;20210714;20210910;620000;B4;R;RESIDENCE;;BMA;;0;AR418168;
C;257;2747323;6;20210920 01:52;4/9/758032;
D;257;2747323;6;20210920 01:52;P;;;;;;
D;257;2747323;6;20210920 01:52;P;;;;;;
D;257;2747323;6;20210920 01:52;V;;;;;;
D;257;2747323;6;20210920 01:52;V;;;;;;
B;257;2750762;7;20210920 01:52;;1;29;ISHBELL DR;ARMIDALE;2350;;;20210803;20210914;290000;;R;RESIDENCE;1;;;0;AR426639;
C;257;2750762;7;20210920 01:52;1/SP45289;
D;257;2750762;7;20210920 01:52;P;;;;;;
D;257;2750762;7;20210920 01:52;V;;;;;;
B;257;4305604;8;20210920 01:52;;;36;SPEARMOUNT DR;ARMIDALE;2350;626.2;M;20210811;20210915;146500;R1;R;RESIDENCE;;AAA;;0;AR431749;
C;257;4305604;8;20210920 01:52;110/1265428;
D;257;4305604;8;20210920 01:52;P;;;;;;
D;257;4305604;8;20210920 01:52;V;;;;;;
B;257;4370809;9;20210920 01:52;;;18;PASTURE ST;ARMIDALE;2350;825.7;M;20210803;20210914;163000;R1;V;VACANT LAND;;AAD;;0;AR427934;
C;257;4370809;9;20210920 01:52;509/1274851;
D;257;4370809;9;20210920 01:52;P;;;;;;
D;257;4370809;9;20210920 01:52;P;;;;;;
D;257;4370809;9;20210920 01:52;V;;;;;;
B;257;2753311;10;20210920 01:52;;;13;O'DELL ST;ARMIDALE;2350;701.9;M;20210810;20210914;328000;R1;R;RESIDENCE;;AAN;;0;AR428184;
C;257;2753311;10;20210920 01:52;11/209183;
D;257;2753311;10;20210920 01:52;P;;;;;;
D;257;2753311;10;20210920 01:52;P;;;;;;
D;257;2753311;10;20210920 01:52;V;;;;;;
B;257;2754762;11;20210920 01:52;;;4;WATSON AVE;ARMIDALE;2350;961.1;M;20210722;20210916;350000;R1;R;RESIDENCE;;ANH;;0;AR434530;
C;257;2754762;11;20210920 01:52;1/502188;
D;257;2754762;11;20210920 01:52;P;;;;;;
D;257;2754762;11;20210920 01:52;P;;;;;;
D;257;2754762;11;20210920 01:52;V;;;;;;
B;257;1845599;12;20210920 01:52;;;74;ANDERSONS RD;CASTLE DOYLE;2350;10.12;H;20210812;20210916;749000;RU4;R;RESIDENCE;;REX;;0;AR434992;
C;257;1845599;12;20210920 01:52;25/248682;
D;257;1845599;12;20210920 01:52;P;;;;;;
D;257;1845599;12;20210920 01:52;P;;;;;;
D;257;1845599;12;20210920 01:52;V;;;;;;
D;257;1845599;12;20210920 01:52;V;;;;;;
B;257;4230266;13;20210920 01:52;;;56;PRISK ST;GUYRA;2365;903.7;M;20210906;20210915;92000;R1;V;VACANT LAND;;GAA;;0;AR429160;
C;257;4230266;13;20210920 01:52;3/583358;
D;257;4230266;13;20210920 01:52;P;;;;;;
D;257;4230266;13;20210920 01:52;P;;;;;;
D;257;4230266;13;20210920 01:52;V;;;;;;
Z;69;13;13;41;
