A;RTSALEDATA;234;20210621 01:04;VALNET;
B;234;2621432;1;20210621 01:04;;;1;TALC ST;BROKEN HILL;2880;676.6;M;20210503;20210611;160000;B2;R;RESIDENCE;;BBW;;0;AR138655;
C;234;2621432;1;20210621 01:04;1/24966;
D;234;2621432;1;20210621 01:04;P;;;;;;
D;234;2621432;1;20210621 01:04;V;;;;;;
D;234;2621432;1;20210621 01:04;V;;;;;;
B;234;2621771;2;20210621 01:04;;;6;TUART ST;BROKEN HILL;2880;619.7;M;20210426;20210607;15000;R1;V;VACANT LAND;;AAC;;0;AR118989;
C;234;2621771;2;20210621 01:04;121/240899;
D;234;2621771;2;20210621 01:04;P;;;;;;
D;234;2621771;2;20210621 01:04;V;;;;;;
B;234;2619350;3;20210621 01:04;;;4;MORISH ST;BROKEN HILL;2880;1021;M;20210504;20210615;110000;R1;R;RESIDENCE;;AAC;;0;AR141390;
C;234;2619350;3;20210621 01:04;4721/757298;
D;234;2619350;3;20210621 01:04;P;;;;;;
D;234;2619350;3;20210621 01:04;V;;;;;;
B;234;2614116;4;20210621 01:04;;;62;BONANZA ST;BROKEN HILL;2880;271.9;M;20210503;20210615;108000;R1;R;RESIDENCE;;AAC;;0;AR146879;
C;234;2614116;4;20210621 01:04;B/320746;
D;234;2614116;4;20210621 01:04;P;;;;;;
D;234;2614116;4;20210621 01:04;V;;;;;;
B;234;2622472;5;20210621 01:04;;;121;WILLS LANE;BROKEN HILL;2880;764.3;M;20210428;20210616;115000;R1;R;RESIDENCE;;AAB;;0;AR150418;
C;234;2622472;5;20210621 01:04;B/378236;
D;234;2622472;5;20210621 01:04;P;;;;;;
D;234;2622472;5;20210621 01:04;P;;;;;;
D;234;2622472;5;20210621 01:04;V;;;;;;
B;234;2620301;6;20210621 01:04;;;81;PATTON ST;BROKEN HILL;2880;505.9;M;20210430;20210611;125000;R1;R;RESIDENCE;;AAC;;0;AR139453;
C;234;2620301;6;20210621 01:04;A/395744;
D;234;2620301;6;20210621 01:04;P;;;;;;
D;234;2620301;6;20210621 01:04;P;;;;;;
D;234;2620301;6;20210621 01:04;V;;;;;;
B;234;2620436;7;20210621 01:04;;;236;PELL ST;BROKEN HILL;2880;685.4;M;20210505;20210616;250000;R1;R;RESIDENCE;;AAL;;0;AR147248;
C;234;2620436;7;20210621 01:04;2/227524;
D;234;2620436;7;20210621 01:04;P;;;;;;
D;234;2620436;7;20210621 01:04;V;;;;;;
B;234;2623344;8;20210621 01:04;;;562;WYMAN ST;BROKEN HILL;2880;790.4;M;20210420;20210615;285000;R1;R;RESIDENCE;;AAW;;0;AR145271;
C;234;2623344;8;20210621 01:04;5825/757298;
D;234;2623344;8;20210621 01:04;P;;;;;;
D;234;2623344;8;20210621 01:04;P;;;;;;
D;234;2623344;8;20210621 01:04;V;;;;;;
B;234;2615809;9;20210621 01:04;;;126;CORNISH ST;BROKEN HILL;2880;912.2;M;20210503;20210615;130000;R1;R;RESIDENCE;;AAB;;0;AR145238;
C;234;2615809;9;20210621 01:04;3746/757298;
D;234;2615809;9;20210621 01:04;P;;;;;;
D;234;2615809;9;20210621 01:04;V;;;;;;
B;234;2621095;10;20210621 01:04;;;174;RYAN ST;BROKEN HILL;2880;1195.8;M;20210512;20210616;168000;R1;R;RESIDENCE;;AAB;;0;AR150615;
C;234;2621095;10;20210621 01:04;B/334056;
D;234;2621095;10;20210621 01:04;P;;;;;;
D;234;2621095;10;20210621 01:04;V;;;;;;
B;234;2613205;11;20210621 01:04;;;17;ARGENT ST;BROKEN HILL;2880;1012;M;20210611;20210611;35000;R1;R;RESIDENCE;;ACD;;0;AR140539;
C;234;2613205;11;20210621 01:04;1, 2/912704;
D;234;2613205;11;20210621 01:04;P;;;;;;
D;234;2613205;11;20210621 01:04;P;;;;;;
D;234;2613205;11;20210621 01:04;V;;;;;;
Z;51;11;11;27;
