A;RTSALEDATA;254;20221121 01:07;VALNET;
B;254;4455661;1;20221121 01:07;;;;MERRIGAL RD;MERRIGAL;2827;3.41;H;20211006;20220803;3441;;V;VACANT LAND;;;;0;AS421069;
C;254;4455661;1;20221121 01:07;4/1283257;
D;254;4455661;1;20221121 01:07;P;;;;;;
D;254;4455661;1;20221121 01:07;V;;;;;;
Z;6;1;1;2;
