A;RTSALEDATA;276;20221024 01:13;VALNET;
B;276;2878790;1;20221024 01:13;;54;82;BONAR ST;WOLLI CREEK;2205;127;M;20220908;20221020;755000;;R;RESIDENCE;54;;;0;AS566371;
C;276;2878790;1;20221024 01:13;54/SP68345;
D;276;2878790;1;20221024 01:13;P;;;;;;
D;276;2878790;1;20221024 01:13;P;;;;;;
D;276;2878790;1;20221024 01:13;V;;;;;;
D;276;2878790;1;20221024 01:13;V;;;;;;
B;276;4198374;2;20221024 01:13;;2;6 B;GIPPS ST;BARDWELL VALLEY;2207;320.3;M;20220622;20221017;1020000;R3;R;RESIDENCE;;SRA;;0;AS553217;
C;276;4198374;2;20221024 01:13;701/1175111;
D;276;4198374;2;20221024 01:13;P;;;;;;
D;276;4198374;2;20221024 01:13;V;;;;;;
D;276;4198374;2;20221024 01:13;V;;;;;;
B;276;4138045;3;20221024 01:13;;16;696;BOTANY RD;MASCOT;2020;158;M;20220909;20221014;975000;;R;RESIDENCE;16;;;0;AS551426;
C;276;4138045;3;20221024 01:13;16/SP91906;
D;276;4138045;3;20221024 01:13;P;;;;;;
D;276;4138045;3;20221024 01:13;P;;;;;;
D;276;4138045;3;20221024 01:13;V;;;;;;
B;276;4237936;4;20221024 01:13;;407;3;HARAN ST;MASCOT;2020;;;20220902;20221014;605000;;R;RESIDENCE;42;;;0;AS549874;
C;276;4237936;4;20221024 01:13;42/SP100140;
D;276;4237936;4;20221024 01:13;P;;;;;;
D;276;4237936;4;20221024 01:13;V;;;;;;
B;276;3084933;5;20221024 01:13;BUILDING N;134;97;BONAR ST;WOLLI CREEK;2205;;;20220824;20221019;925000;;R;RESIDENCE;134;;;0;AS562129;
C;276;3084933;5;20221024 01:13;134/SP72936;
D;276;3084933;5;20221024 01:13;P;;;;;;
D;276;3084933;5;20221024 01:13;V;;;;;;
D;276;3084933;5;20221024 01:13;V;;;;;;
B;276;3084933;6;20221024 01:13;BUILDING N;139;97;BONAR ST;WOLLI CREEK;2205;;;20220915;20221020;760000;;R;RESIDENCE;139;;;0;AS564768;
C;276;3084933;6;20221024 01:13;139/SP72936;
D;276;3084933;6;20221024 01:13;P;;;;;;
D;276;3084933;6;20221024 01:13;V;;;;;;
B;276;3101922;7;20221024 01:13;;8;9;MYRTLE ST;BOTANY;2019;247;M;20220825;20221014;1635000;;R;RESIDENCE;23;;;0;AS548815;
C;276;3101922;7;20221024 01:13;23/SP73640;
D;276;3101922;7;20221024 01:13;P;;;;;;
D;276;3101922;7;20221024 01:13;P;;;;;;
D;276;3101922;7;20221024 01:13;V;;;;;;
B;276;4077161;8;20221024 01:13;;;61 B;WILSON ST;BOTANY;2019;171;M;20220907;20221019;1825000;R3;R;RESIDENCE;;SRH;;0;AS561499;
C;276;4077161;8;20221024 01:13;511/1231101;
D;276;4077161;8;20221024 01:13;P;;;;;;
D;276;4077161;8;20221024 01:13;P;;;;;;
D;276;4077161;8;20221024 01:13;V;;;;;;
B;276;4105856;9;20221024 01:13;;1317;8;GALLOWAY ST;MASCOT;2020;;;20220919;20221017;1130000;;R;RESIDENCE;79;;;0;AS553429;
C;276;4105856;9;20221024 01:13;79/SP97178;
D;276;4105856;9;20221024 01:13;P;;;;;;
D;276;4105856;9;20221024 01:13;P;;;;;;
D;276;4105856;9;20221024 01:13;V;;;;;;
B;276;4120605;10;20221024 01:13;;;54 D;PEMBERTON ST;BOTANY;2019;295.5;M;20220819;20221014;1875000;B4;R;RESIDENCE;;EDA;;0;AS552370;
C;276;4120605;10;20221024 01:13;201/1231102;
D;276;4120605;10;20221024 01:13;P;;;;;;
D;276;4120605;10;20221024 01:13;P;;;;;;
D;276;4120605;10;20221024 01:13;V;;;;;;
B;276;1887704;11;20221024 01:13;;5;19;EVANS AVE;EASTLAKES;2018;92.3;M;20220920;20221017;519000;;R;RESIDENCE;5;;;0;AS554508;
C;276;1887704;11;20221024 01:13;5/SP1810;
D;276;1887704;11;20221024 01:13;P;;;;;;
D;276;1887704;11;20221024 01:13;V;;;;;;
B;276;1890657;12;20221024 01:13;;5;34;JAUNCEY PL;HILLSDALE;2036;;;20220930;20221014;587000;;R;RESIDENCE;5;;;0;AS552311;
C;276;1890657;12;20221024 01:13;5/SP30654;
D;276;1890657;12;20221024 01:13;P;;;;;;
D;276;1890657;12;20221024 01:13;V;;;;;;
D;276;1890657;12;20221024 01:13;V;;;;;;
B;276;1894580;13;20221024 01:13;;;68 A;STEPHEN RD;BOTANY;2019;373.1;M;20220515;20221017;1850000;R2;R;RESIDENCE;;AFA;;0;AS552894;
C;276;1894580;13;20221024 01:13;22/537686;
