A;RTSALEDATA;219;20211018 02:02;VALNET;
B;219;2347724;1;20211018 02:02;;;4;ALEXANDER ST;BLIGH PARK;2756;780;M;20210715;20211013;1010000;R3;R;RESIDENCE;;AYB;;0;AR515785;
C;219;2347724;1;20211018 02:02;504/749371;
D;219;2347724;1;20211018 02:02;P;;;;;;
D;219;2347724;1;20211018 02:02;V;;;;;;
B;219;2348295;2;20211018 02:02;;15;7;BANDON RD;VINEYARD;2765;64;M;20210902;20210922;215000;;R;RESIDENCE;15;;;0;AR461254;
C;219;2348295;2;20211018 02:02;15/SP32123;
D;219;2348295;2;20211018 02:02;P;;;;;;
D;219;2348295;2;20211018 02:02;V;;;;;;
B;219;2361463;3;20211018 02:02;;;47;MCGRATH RD;MCGRATHS HILL;2756;550;M;20210819;20211008;820000;R2;R;RESIDENCE;;AGH;;0;AR503359;
C;219;2361463;3;20211018 02:02;114/261212;
D;219;2361463;3;20211018 02:02;P;;;;;;
D;219;2361463;3;20211018 02:02;P;;;;;;
D;219;2361463;3;20211018 02:02;V;;;;;;
B;219;2358970;4;20211018 02:02;;;46;KEDA CCT;NORTH RICHMOND;2754;1034;M;20210923;20211008;700000;R2;R;RESIDENCE;;AKK;;0;AR503699;
C;219;2358970;4;20211018 02:02;57/255010;
D;219;2358970;4;20211018 02:02;P;;;;;;
D;219;2358970;4;20211018 02:02;P;;;;;;
D;219;2358970;4;20211018 02:02;V;;;;;;
D;219;2358970;4;20211018 02:02;V;;;;;;
B;219;2357828;5;20211018 02:02;;;60;HEREFORD ST;HOBARTVILLE;2753;596;M;20210830;20211008;722000;R3;R;RESIDENCE;;AQA;;0;AR500393;
C;219;2357828;5;20211018 02:02;124/231320;
D;219;2357828;5;20211018 02:02;P;;;;;;
D;219;2357828;5;20211018 02:02;P;;;;;;
D;219;2357828;5;20211018 02:02;V;;;;;;
D;219;2357828;5;20211018 02:02;V;;;;;;
B;219;2988653;6;20211018 02:02;;2;67;TIERNEY RD;KURMOND;2757;4;H;20210803;20211012;2900000;RU4;R;RESIDENCE;;RPP;;0;AR511564;
