A;RTSALEDATA;158;20220926 02:17;VALNET;
B;158;1741798;1;20220926 02:17;;;2;SMITH ST;GENEVA;2474;670;M;20220801;20220921;530000;R1;R;RESIDENCE;;AAB;;0;AS490747;
C;158;1741798;1;20220926 02:17;2/610154;
D;158;1741798;1;20220926 02:17;P;;;;;;
D;158;1741798;1;20220926 02:17;V;;;;;;
B;158;1739794;2;20220926 02:17;;;18;RICHMOND ST;WOODENBONG;2476;1012;M;20220824;20220921;324000;RU5;R;RESIDENCE;;VVK;;0;AS491004;
C;158;1739794;2;20220926 02:17;14/9/759111;
D;158;1739794;2;20220926 02:17;P;;;;;;
D;158;1739794;2;20220926 02:17;V;;;;;;
B;158;3194424;3;20220926 02:17;;;1109;GREEN PIGEON RD;GREEN PIGEON;2474;2.294;H;20220623;20220921;840000;RU1;R;RESIDENCE;;RRB;;0;AS492188;
C;158;3194424;3;20220926 02:17;21/635043;
D;158;3194424;3;20220926 02:17;P;;;;;;
D;158;3194424;3;20220926 02:17;P;;;;;;
D;158;3194424;3;20220926 02:17;V;;;;;;
D;158;3194424;3;20220926 02:17;V;;;;;;
B;158;4015189;4;20220926 02:17;;;93;ELLEMS RD;EDENVILLE;2474;68.61;H;20220808;20220919;1625000;RU1;3;FARM;;RPE;;0;AS481741;
C;158;4015189;4;20220926 02:17;1/1224982;
D;158;4015189;4;20220926 02:17;P;;;;;;
D;158;4015189;4;20220926 02:17;P;;;;;;
D;158;4015189;4;20220926 02:17;V;;;;;;
Z;21;4;4;11;
